,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,لقوله,لقوله
3,OK,فجعلناه,فجعلناه
4,OK,سميعا,سميعا
5,SUB,بصيرا,ابصير
6,SUB,ثم,لم
7,SUB,يصير,يصب
8,SUB,انسانا,انسان
9,INS,,اب
10,SUB,بشريا,شربا
11,OK,متفكرا,متفكرا
12,OK,متصرفا,متصرفا
13,SUB,في,فى
14,OK,الامور,الامور
15,OK,لقوله,لقوله
16,OK,انا,انا
17,OK,هديناه,هديناه
18,OK,السبيل,السبيل
19,OK,اما,اما
20,OK,شاكرا,شاكرا
21,OK,واما,واما
22,OK,كفورا,كفورا
23,INS,,و
24,SUB,وقوله,قولها
25,SUB,اكفرت,كفرت
26,SUB,بالذي,بالذى
27,DEL,خلقك,
28,OK,من,من
29,SUB,تراب,ترالبثم
30,DEL,ثم,
31,OK,من,من
32,SUB,نطفة,نطفةا
33,DEL,ثم,
34,DEL,سواك,
35,SUB,رجلا,كجلاد
36,INS,,سور
37,SUB,ثم,لم
38,OK,يصير,يصير
39,SUB,انسانا,انسان
40,SUB,معنويا,امعنو
41,SUB,ذا,باذان
42,SUB,نفس,س
43,INS,,س
44,OK,ناطقة,ناطقة
45,OK,لقوله,لقوله
46,OK,ثم,ثم
47,OK,انشاناه,انشاناه
48,OK,خلقا,خلقا
49,OK,اخر,اخر
50,OK,فتبارك,فتبارك
51,OK,الله,الله
52,OK,احسن,احسن
53,OK,الخالقين,الخالقين
54,OK,ثم,ثم
55,OK,يصير,يصير
56,OK,ان,ان
57,OK,ساعده,ساعده
58,OK,التوفيق,التوفيق
59,OK,والعناية,والعناية
60,OK,جوهرا,جوهرا
61,OK,قدسيا,قدسيا
62,INS,,و
63,SUB,وروحا,روحا
64,SUB,الهيا,الهبا
65,OK,لقوله,لقوله
66,OK,فاذا,فاذا
67,OK,سويته,سويته
68,OK,ونفخت,ونفخت
69,OK,فيه,فيه
70,OK,من,من
71,SUB,روحي,روحى
72,OK,فقعوا,فقعوا
73,OK,له,له
74,OK,ساجدين,ساجدين
75,OK,واول,واول
76,OK,ما,ما
77,OK,يظهر,يظهر
78,OK,فيه,فيه
79,OK,قوة,قوة
80,OK,النزاع,النزاع
81,OK,الموجودة,الموجودة
82,SUB,في,فى
83,OK,النبات,النبات
84,OK,والحيوان,والحيوان
85,OK,وهو,وهو
86,OK,الميل,الميل
87,OK,الى,الى
88,SUB,الملائم,الملايم
89,OK,ميلا,ميلا
90,OK,بالطبع,بالطبع
91,OK,ثم,ثم
92,OK,قوة,قوة
93,OK,تناول,تناول
94,OK,الموافق,الموافق
95,OK,ودفع,ودفع
96,OK,المخالف,المخالف
97,SUB,وهي,وهى
98,OK,قوة,قوة
99,OK,الشهوة,الشهوة
100,OK,والنفره,والنفره
101,OK,ثم,ثم
102,OK,الاحساس,الاحساس
103,OK,ثم,ثم
104,OK,التخيل,التخيل
105,SUB,ثم,ثمالت
106,SUB,التصور,صور
107,DEL,ثم,
108,SUB,التفكر,ثمالتفكر
109,OK,ثم,ثم
110,OK,التعقل,التعقل
111,SUB,النفساني,النفسانى
112,SUB,التفصيلي,التفصيلى
113,OK,ثم,ثم
114,OK,العقل,العقل
115,OK,البسيط,البسيط
116,SUB,الاجمالي,الاجمالى
117,SUB,لكنه,لكن
118,INS,,هل
119,DEL,لم,
120,SUB,يصر,مبصرا
121,SUB,انسانا,نسانا
122,OK,الا,الا
123,OK,بالفكرة,بالفكرة
124,OK,وبالعقل,وبالعقل
125,SUB,الذي,الذى
126,OK,به,به
127,OK,يتميز,يتميز
128,SUB,في,فى
129,OK,الجملة,الجملة
130,OK,بين,بين
131,OK,الحلال,الحلال
132,OK,والحرام,والحرام
133,SUB,في,فى
134,OK,الافعال,الافعال
135,OK,وبين,وبين
136,OK,الخير,الخير
137,OK,والشر,والشر
138,SUB,في,فى
139,OK,الذوات,الذوات
140,INS,,و
141,SUB,والجميل,الجميل
142,INS,,و
143,SUB,والقبيح,القبيح
144,SUB,في,فى
145,OK,الصفات,الصفات
146,OK,وهو,وهو
147,OK,اول,اول
148,OK,درجة,درجة
149,OK,الانسانية,الانسانية
150,OK,والى,والى
151,OK,العقل,العقل
152,OK,اشار,اشار
153,OK,بقوله,بقوله
154,OK,تعالى,تعالى
155,OK,وصوركم,وصوركم
156,OK,فاحسن,فاحسن
157,OK,صوركم,صوركم
