,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٣
3,SUB,وبالجملة,مبالجملة
4,OK,فذات,فذات
5,OK,الانسان,الانسان
6,OK,من,من
7,SUB,حيث,حيثما
8,DEL,ما,
9,OK,اجتمع,اجتمع
10,SUB,قوى,ووى
11,OK,جميع,جميع
12,OK,الموجودات,الموجودات
13,OK,صار,صار
14,OK,معدن,معدن
15,OK,اثارها,اثارها
16,OK,ومجمع,ومجمع
17,SUB,حقائقها,حقايقها
18,OK,مستودعا,مستودعا
19,OK,فيه,فيه
20,SUB,معاني,معانى
21,OK,العالم,العالم
22,SUB,وكانه,وكان
23,INS,,هم
24,SUB,مركب,ركب
25,OK,من,من
26,OK,جماد,جماد
27,OK,ونبات,ونبات
28,OK,وبهائم,وبهائم
29,OK,وسباع,وسباع
30,OK,وشياطين,وشياطين
31,OK,وملائكة,وملائكة
32,OK,ولذلك,ولذلك
33,SUB,يظهر,يفل
34,SUB,في,هرفي
35,OK,شعار,شعار
36,OK,كل,كل
37,OK,واحد,واحد
38,OK,منها,منها
39,SUB,فيجري,فيجرى
40,SUB,تارة,نارة
41,DEL,مجرى,
42,SUB,الجمادات,مجرىالجمادات
43,DEL,في,
44,SUB,الكسل,فىالكسل
45,OK,وقلة,وقلة
46,OK,التحرك,التحرك
47,SUB,والانبعاث,الانبعاث
48,OK,وعلى,وعلى
49,OK,هذا,هذا
50,OK,نبه,نبه
51,OK,بقوله,بقوله
52,OK,ثم,ثم
53,OK,قست,قست
54,OK,قلوبكم,قلوبكم
55,OK,من,من
56,OK,بعد,بعد
57,OK,ذلك,ذلك
58,SUB,فهي,فهى
59,OK,كالحجارة,كالحجارة
60,OK,او,او
61,OK,اشد,اشد
62,OK,قسوة,قسوة
63,OK,وقد,وقد
64,OK,يظهر,يظهر
65,SUB,في,فى
66,OK,شعار,شعار
67,OK,النباتات,النباتات
68,OK,الجميلة,الجميلة
69,OK,والذميمة,والذميمة
70,OK,فيصير,فيصير
71,OK,اما,اما
72,SUB,كالاترج,كالانرجفى
73,DEL,في,
74,OK,لونه,لونه
75,OK,وطيبه,وطيبه
76,OK,وطعمه,وطعمه
77,OK,او,او
78,OK,كالنخل,كالنخل
79,OK,والكرم,والكرم
80,DEL,في,
81,SUB,المنافع,فىالمنافع
82,OK,او,او
83,OK,كالحنظل,كالحنظل
84,SUB,في,فى
85,OK,خبث,خبث
86,OK,المذاق,المذاق
87,OK,وكالكشوث,وكالكشوث
88,DEL,١,
89,SUB,في,فى
90,OK,عدم,عدم
91,OK,الخير,الخير
92,OK,وعلى,وعلى
93,OK,هذا,هذا
94,OK,نبه,نبه
95,OK,بقوله,بقوله
96,SUB,مثلا,مثل
97,OK,كلمة,كلمة
98,OK,طيبة,طيبة
99,DEL,و,
100,SUB,مثل,ومثل
101,OK,كلمة,كلمة
102,SUB,خبيثة,خبيئة
103,OK,الاية,الاية
104,OK,ويظهر,ويظهر
105,OK,تارة,تارة
106,SUB,في,فى
107,OK,شعار,شعار
108,OK,الحيوانات,الحيوانات
109,OK,المحمودة,المحمودة
110,SUB,او,ا
111,INS,,و
112,OK,المذمومة,المذمومة
113,OK,فيصير,فيصير
114,OK,اما,اما
115,OK,كالنحل,كالنحل
116,SUB,في,فى
117,OK,كثرة,كثرة
118,OK,منافعه,منافعه
119,INS,,و
120,SUB,وقلة,قلة
121,OK,مضاره,مضاره
122,SUB,وفي,وفى
123,OK,حسن,حسن
124,OK,سياسته,سياسته
125,OK,كما,كما
126,SUB,في,فى
127,OK,قوله,قوله
128,SUB,تعالى,تعالىواوحى
129,DEL,واوحى,
130,OK,ربك,ربك
131,OK,الى,الى
132,OK,النحل,النحل
133,OK,الاية,الاية
134,OK,او,او
135,SUB,كالخنزير,كالخنزبرفىالشرهاو
136,DEL,في,
137,DEL,الشره,
138,DEL,او,
139,OK,كالذئب,كالذئب
140,DEL,في,
141,SUB,العيث,فىالعيث
142,DEL,٢,
143,OK,او,او
144,OK,كالكلب,كالكلب
145,SUB,في,فى
146,OK,الحرص,الحرص
147,SUB,او,اوك
148,SUB,كالنمل,النمل
149,SUB,في,فى
150,OK,الجمع,الجمع
151,OK,والادخار,والادخار
152,OK,او,او
153,SUB,كالفارة,كالفار
154,INS,,ة
155,SUB,في,فى
156,OK,السرقة,السرقة
157,OK,او,او
158,OK,كالثعلب,كالثعلب
