,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٣٥
3,OK,فاذن,فاذن
4,OK,نقول,نقول
5,SUB,في,فى
6,OK,بيان,بيان
7,OK,ان,ان
8,OK,الانسان,الانسان
9,OK,مطابق,مطابق
10,OK,للعالم,للعالم
11,OK,ان,ان
12,OK,فيه,فيه
13,OK,اشياء,اشياء
14,SUB,هي,هى
15,OK,امثال,امثال
16,OK,ما,ما
17,SUB,في,فى
18,OK,العالم,العالم
19,OK,الكبير,الكبير
20,OK,ففيه,ففيه
21,OK,اشياء,اشياء
22,INS,,كال
23,SUB,كالعناصر,عناصر
24,OK,من,من
25,OK,حيث,حيث
26,OK,ما,ما
27,OK,فيه,فيه
28,OK,من,من
29,OK,الحرارة,الحرارة
30,INS,,و
31,SUB,والبرودة,البرودة
32,OK,والرطوبة,والرطوبة
33,OK,واليبوسة,واليبوسة
34,OK,او,او
35,OK,من,من
36,OK,حيث,حيث
37,OK,ما,ما
38,OK,فيه,فيه
39,OK,الدم,الدم
40,OK,والبلغم,والبلغم
41,OK,والصفراء,والصفراء
42,OK,والسوداء,والسوداء
43,OK,واليه,واليه
44,OK,الاشارة,الاشارة
45,OK,بقوله,بقوله
46,OK,تعالى,تعالى
47,OK,انا,انا
48,OK,خلقنا,خلقنا
49,OK,الانسان,الانسان
50,OK,من,من
51,OK,نطفة,نطفة
52,OK,امشاج,امشاج
53,SUB,اي,اى
54,OK,مختلطة,مختلطة
55,OK,من,من
56,OK,قوى,قوى
57,OK,امور,امور
58,OK,مختلفة,مختلفة
59,OK,وفيه,وفيه
60,OK,اشياء,اشياء
61,OK,كالمعادن,كالمعادن
62,OK,والجبال,والجبال
63,OK,من,من
64,OK,حيث,حيث
65,DEL,ما,
66,SUB,فيه,مافيه
67,OK,من,من
68,OK,العظام,العظام
69,SUB,والاعضاء,والاعضاوى
70,DEL,وشيء,
71,OK,كالنبات,كالنبات
72,OK,من,من
73,OK,حيث,حيث
74,OK,ما,ما
75,SUB,يتغذى,يتغذوي
76,SUB,وينمو,نموو
77,SUB,ويولد,يولد
78,SUB,وشيء,وشىء
79,OK,كالبهيمة,كالبهيمة
80,OK,من,من
81,OK,حيث,حيث
82,OK,ما,ما
83,OK,يحس,يحس
84,SUB,ويتخيل,ويتخيلوي
85,SUB,ويلتذ,لتذويت
86,SUB,ويتالم,الم
87,SUB,ويشتهي,ويشتهى
88,SUB,ويغضب,وبغضب
89,SUB,وشيء,وتى
90,OK,كالسباع,كالسباع
91,OK,من,من
92,OK,حيث,حيث
93,OK,ما,ما
94,OK,يحارب,يحارب
95,OK,ويصول,ويصول
96,INS,,و
97,SUB,وكالشيطان,كالشيطان
98,OK,من,من
99,OK,حيث,حيث
100,OK,ما,ما
101,SUB,يغوي,يغوى
102,OK,ويضل,ويضل
103,INS,,وك
104,SUB,وكالملائكة,الملائكة
105,OK,من,من
106,OK,حيث,حيث
107,OK,ما,ما
108,OK,يعرف,يعرف
109,OK,الله,الله
110,OK,ويعبده,ويعبده
111,OK,ويهلله,ويهلله
112,SUB,ويحمده,وبحمده
113,OK,ويسبحه,ويسبحه
114,OK,ويقدسه,ويقدسه
115,OK,وكاللوح,وكاللوح
116,OK,المحفوظ,المحفوظ
117,OK,لقوة,لقوة
118,OK,حفظه,حفظه
119,OK,لمدركات,لمدركات
120,OK,الاشياء,الاشياء
121,OK,او,او
122,OK,من,من
123,DEL,حيث,
124,OK,ما,ما
125,OK,جعله,جعله
126,SUB,مجمع,مج
127,INS,,مع
128,OK,الحكم,الحكم
129,SUB,التي,التى
130,OK,كتبها,كتبها
131,OK,فيه,فيه
132,OK,على,على
133,OK,سبيل,سبيل
134,OK,الاختصار,الاختصار
135,OK,وقد,وقد
136,OK,ذكر,ذكر
137,OK,بعض,بعض
138,OK,الحكماء,الحكماء
139,OK,ان,ان
140,SUB,في,فى
141,OK,بدن,بدن
142,OK,الانسان,الانسان
143,OK,اربعة,اربعة
144,OK,الاف,الاف
145,OK,حكمة,حكمة
146,SUB,وفي,و
147,INS,,فى
148,OK,نفسه,نفسه
149,OK,قريبا,قريبا
150,OK,من,من
151,OK,ذلك,ذلك
152,INS,,وك
153,SUB,وكالقلم,القلم
154,OK,من,من
155,OK,حيث,حيث
156,OK,ما,ما
157,SUB,يستحضر,يستحضروب
158,SUB,ويستثبت,ستثبت
159,OK,صور,صور
