,operation,one,two
0,INS,,٨
1,INS,,اسرار
2,INS,,الايات
3,OK,لعلكم,لعلكم
4,OK,تعقلون,تعقلون
5,INS,,و
6,SUB,واردف,اردف
7,OK,هذا,هذا
8,OK,الكلام,الكلام
9,OK,بقوله,بقوله
10,OK,هو,هو
11,SUB,الذي,الذى
12,SUB,يحيي,بحيى
13,OK,ويميت,ويميت
14,OK,فاذا,فاذا
15,OK,قضى,قضى
16,OK,امرا,امرا
17,OK,فانما,فانما
18,OK,يقول,يقول
19,OK,له,له
20,OK,كن,كن
21,OK,فيكون,فيكون
22,OK,اشارة,اشارة
23,OK,الى,الى
24,SUB,الحياة,الحيوة
25,SUB,العقلية,العقليه
26,OK,النورية,النورية
27,OK,ومقابلها,ومقابلها
28,OK,وهو,وهو
29,OK,موت,موت
30,OK,الجهل,الجهل
31,OK,كما,كما
32,SUB,في,فى
33,OK,قوله,قوله
34,OK,اومن,اومن
35,OK,كان,كان
36,OK,ميتا,ميتا
37,OK,فاحييناه,فاحييناه
38,OK,وجعلنا,وجعلنا
39,OK,له,له
40,OK,نورا,نورا
41,SUB,يمشي,يمشى
42,OK,به,به
43,SUB,في,فى
44,OK,الناس,الناس
45,OK,كمن,كمن
46,OK,مثله,مثله
47,SUB,في,فى
48,OK,الظلمات,الظلمات
49,INS,,ال
50,SUB,الاية,اية
51,OK,اشارة,اشارة
52,OK,الى,الى
53,OK,ان,ان
54,SUB,مبدا,مبدء
55,OK,هذه,هذه
56,SUB,الحياة,الحيوة
57,OK,من,من
58,OK,عالم,عالم
59,OK,الامر,الامر
60,SUB,الذي,الذى
61,OK,وجوده,وجوده
62,OK,بكلمة,بكلمة
63,OK,الله,الله
64,OK,التامة,التامة
65,OK,الوجودية,الوجودية
66,OK,ولا,ولا
67,OK,يتعلق,يتعلق
68,OK,وجوده,وجوده
69,SUB,بشيء,بشىء
70,OK,اخر,اخر
71,SUB,كبدن,كبدنا
72,DEL,او,
73,SUB,مادة,ومادة
74,OK,او,او
75,OK,طبيعة,طبيعة
76,OK,او,او
77,OK,غيرها,غيرها
78,OK,وقال,وقال
79,OK,تعالى,تعالى
80,OK,اشارة,اشارة
81,OK,الى,الى
82,SUB,مبادي,مبادى
83,OK,تكون,تكون
84,OK,الانسان,الانسان
85,OK,ونفسه,ونفسه
86,SUB,اذ,واذ
87,OK,قال,قال
88,OK,ربك,ربك
89,OK,للملائكة,للملائكة
90,SUB,اني,انى
91,OK,خالق,خالق
92,OK,بشرا,بشرا
93,OK,من,من
94,OK,طين,طين
95,OK,فاذا,فاذا
96,OK,سويته,سويته
97,OK,ونفخت,ونفخت
98,OK,فيه,فيه
99,OK,من,من
100,SUB,روحي,روحى
101,OK,فقعوا,فقعوا
102,OK,له,له
103,OK,ساجدين,ساجدين
104,OK,وهذه,وهذه
105,OK,التسوية,التسوية
106,OK,فعل,فعل
107,OK,وقع,وقع
108,OK,من,من
109,OK,جانب,جانب
110,OK,الله,الله
111,SUB,في,فى
112,OK,محل,محل
113,OK,قابل,قابل
114,OK,لفيضان,لفيضان
115,OK,الروح,الروح
116,OK,بعد,بعد
117,OK,تردده,تردده
118,SUB,في,فى
119,OK,اطوار,اطوار
120,OK,الخلقة,الخلقة
121,DEL,بالتسوية,
122,SUB,والتعديل,بالتسوبةوالتعديل
123,OK,وكما,وكما
124,OK,ان,ان
125,OK,القابل,القابل
126,OK,للصورة,للصورة
127,OK,النارية,النارية
128,OK,لا,لا
129,OK,يمكن,يمكن
130,OK,ان,ان
131,OK,يكون,يكون
132,OK,جسما,جسما
133,OK,يابسا,يابسا
134,OK,محضا,محضا
135,OK,كالتراب,كالتراب
136,OK,والحجر,والحجر
137,OK,ولا,ولا
138,OK,رطبا,رطبا
139,SUB,محضا,محض
140,SUB,كالماء,اكالماء
141,OK,والشجر,والشجر
142,OK,الرطب,الرطب
143,OK,بل,بل
144,OK,لا,لا
145,OK,بد,بد
146,OK,لقبولها,لقبولها
147,OK,من,من
148,OK,مادة,مادة
149,OK,دخانية,دخانية
150,SUB,تحدث,نحدث
151,OK,من,من
152,SUB,نبات,نباتيا
153,SUB,يابس,بس
154,OK,لطيف,لطيف
155,OK,فتشبث,فتشبث
156,OK,به,به
157,OK,النار,النار
158,INS,,و
159,SUB,وتشتعل,نشتعل
160,OK,فيه,فيه
161,OK,كذلك,كذلك
162,OK,الطين,الطين
163,OK,بعد,بعد
164,OK,ان,ان
165,INS,,ا
166,SUB,انشاه,نشاه
167,OK,الله,الله
168,OK,خلقا,خلقا
169,OK,بعد,بعد
170,OK,خلق,خلق
171,SUB,في,فى
172,OK,اطوار,اطوار
173,OK,متعاقبة,متعاقبة
174,OK,يصير,يصير
175,SUB,نباتا,نبانا
176,OK,فياكله,فياكله
177,SUB,الادمي,الادمى
178,OK,فيصير,فيصير
179,OK,دما,دما
180,OK,فينزع,فينزع
181,OK,القوة,القوة
182,OK,المميزة,المميزة
183,OK,المركوزة,المركوزة
184,SUB,في,فى
185,OK,كل,كل
186,OK,حيوان,حيوان
187,OK,من,من
188,OK,الدم,الدم
189,OK,صفوه,صفوه
190,SUB,الذي,الذى
191,OK,هو,هو
192,OK,اقرب,اقرب
193,OK,الى,الى
194,OK,الاعتدال,الاعتدال
195,OK,وابعد,وابعد
196,OK,من,من
197,OK,الكثرة,الكثرة
198,OK,والتضاد,والتضاد
199,OK,فيصير,فيصير
200,OK,نطفة,نطفة
201,OK,يقبلها,يقبلها
202,OK,الرحم,الرحم
203,INS,,و
204,SUB,ويمتزج,يمتزج
205,OK,بها,بها
206,SUB,مني,منى
207,OK,المراة,المراة
208,OK,فيزداد,فيزداد
209,OK,اعتدالا,اعتدالا
210,OK,ثم,ثم
211,SUB,ينضجها,بنضجها
212,OK,الرحم,الرحم
213,OK,بحرارته,بحرارته
214,OK,فيزداد,فيزداد
215,SUB,تناسبا,نناسب
216,INS,,ا
217,DEL,حتى,
218,SUB,ينتهي,بنت
219,INS,,هى
220,SUB,في,فى
221,OK,الصفا,الصفا
222,OK,واستوى,واستوى
223,OK,نسبة,نسبة
224,OK,الاجزاء,الاجزاء
225,OK,الى,الى
226,OK,غاية,غاية
227,OK,يستعد,يستعد
228,SUB,لقبول,لقب
229,INS,,سولا
230,SUB,النفس,لنفسو
231,SUB,وامساكها,امساكها
232,OK,كما,كما
233,OK,يستعد,يستعد
234,OK,الفتيلة,الفتيلة
235,OK,الممتزجة,الممتزجة
236,OK,بالدهن,بالدهن
237,OK,لقبول,لقبول
238,SUB,النارية,النار
239,INS,,ية
240,OK,وامساكها,وامساكها
241,SUB,ثم,م
242,OK,هذه,هذه
243,OK,النفس,النفس
244,INS,,الا
245,SUB,الادمية,دمية
246,SUB,كانها,كانه
247,SUB,نطفة,انطفة
248,OK,روحانية,روحانية
249,OK,وقعت,وقعت
250,OK,من,من
251,OK,صلب,صلب
252,OK,القضاء,القضاء
253,SUB,في,فى
254,OK,مشيمة,مشيمة
255,SUB,البدن,البدنو
256,SUB,ورحم,رحم
257,OK,الدنيا,الدنيا
258,OK,يحتاج,يحتاج
259,OK,الى,الى
260,OK,تصفية,تصفية
261,OK,وتعديل,وتعديل
262,OK,الاخلاق,الاخلاق
263,OK,والملكات,والملكات
264,OK,النفسانية,النفسانية
265,OK,بادهان,بادهان
266,OK,المعارف,المعارف
267,SUB,ولبوب,ولبو
268,SUB,الاغذية,بالاغذية
269,OK,العلمية,العلمية
270,OK,لتصير,لتصير
271,OK,مادة,مادة
272,OK,لفيضان,لفيضان
273,OK,الروح,الروح
274,SUB,الالهي,الالهى
275,OK,المنفوخ,المنفوخ
276,OK,باذن,باذن
277,OK,الله,الله
278,SUB,في,فى
279,OK,قالب,قالب
280,OK,العقل,العقل
281,SUB,الهيولاني,الهيولانى
282,OK,بعد,بعد
283,OK,تطوره,تطوره
284,OK,بالاطوار,بالاطوار
285,OK,الملكية,الملكية
286,INS,,و
287,SUB,والتسوية,التسوبة
288,OK,عبارة,عبارة
289,OK,عن,عن
290,OK,هذه,هذه
291,OK,الافعال,الافعال
292,OK,المرددة,المرددة
293,OK,لمادة,لمادة
294,OK,خلقة,خلقة
295,OK,الانسان,الانسان
296,SUB,في,فى
297,OK,الاطوار,الاطوار
298,OK,السالكة,السالكة
299,OK,بها,بها
300,OK,الى,الى
301,OK,صفة,صفة
302,SUB,الاستواء,الاستواءصورةو
303,DEL,صورة,
304,SUB,ومعنى,معنى
305,OK,فالتسوية,فالتسوية
306,SUB,تسويتان,نسويتان
307,OK,باحداهما,باحداهما
308,OK,يحصل,يحصل
309,OK,الانسان,الانسان
310,SUB,البشري,البشرى
311,OK,لاجل,لاجل
312,OK,فيضان,فيضان
313,INS,,ضان
