,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٧١
3,SUB,يستعيذ,ستعين
4,OK,بالله,بالله
5,OK,من,من
6,SUB,شرها,شروحر
7,SUB,وحرها,ها
8,OK,كما,كما
9,SUB,روي,روى
10,OK,عنه,عنه
11,SUB,في,فى
12,OK,حال,حال
13,SUB,صلاة,صلوة
14,OK,الكسوف,الكسوف
15,INS,,و
16,INS,,ل
17,SUB,ولذلك,ذلاك
18,OK,لم,لم
19,SUB,يحكم,يحكمو
20,SUB,ولم,لم
21,OK,يصدق,يصدق
22,OK,بكون,بكون
23,OK,حارثة,حارثة
24,OK,مؤمنا,مؤمنا
25,OK,حقا,حقا
26,OK,ما,ما
27,SUB,لم,له
28,OK,يكن,يكن
29,SUB,مشاهدا,مشاهد
30,SUB,لامور,الامور
31,SUB,الاخرة,الاخ
32,INS,,رة
33,OK,واحوال,واحوال
34,OK,الجنة,الجنة
35,OK,واهلها,واهلها
36,OK,واحوال,واحوال
37,OK,النار,النار
38,INS,,و
39,SUB,واصحابها,اصحابها
40,OK,بعين,بعين
41,OK,اليقين,اليقين
42,OK,اذ,اذ
43,SUB,ساله,سئل
44,SUB,كيف,هكيف
45,SUB,اصبحت,اصح
46,OK,قال,قال
47,SUB,اصبحت,اصحب
48,SUB,مؤمنا,مومنا
49,OK,حقا,حقا
50,OK,قال,قال
51,INS,,صلى
52,SUB,صلىاللهعليهواله,الله
53,INS,,عليه
54,INS,,واله
55,OK,لكل,لكل
56,DEL,حق,
57,OK,حقيقة,حقيقة
58,OK,فما,فما
59,OK,حقيقة,حقيقة
60,SUB,ايمانك,ايماناك
61,OK,قال,قال
62,OK,رايت,رايت
63,OK,اهل,اهل
64,OK,الجنة,الجنة
65,SUB,في,فى
66,OK,الجنة,الجنة
67,OK,يتزاورون,يتزاورون
68,OK,واهل,واهل
69,OK,النار,النار
70,SUB,في,فى
71,OK,النار,النار
72,SUB,يتعاوون,بتعاوون
73,OK,الحديث,الحديث
74,OK,قاعدة,قاعدة
75,SUB,في,فى
76,OK,سر,سر
77,OK,القيامة,القيامة
78,OK,وزمانها,وزمانها
79,OK,ومكانها,ومكانها
80,OK,اعلم,اعلم
81,OK,ان,ان
82,OK,القيامة,القيامة
83,OK,كما,كما
84,OK,مرت,مرت
85,OK,اليه,اليه
86,OK,الاشارة,الاشارة
87,OK,من,من
88,OK,داخل,داخل
89,SUB,حجب,حج
90,SUB,السماوات,بالسموات
91,OK,والارض,والارض
92,OK,ومنزلتها,ومنزلتها
93,OK,من,من
94,OK,هذه,هذه
95,OK,الحجب,الحجب
96,OK,كمنزلة,كمنزلة
97,OK,الجنين,الجنين
98,OK,من,من
99,OK,الرحم,الرحم
100,OK,لامه,لامه
101,INS,,و
102,SUB,ولذلك,لذلك
103,OK,لا,لا
104,OK,يقوم,يقوم
105,OK,القيامة,القيامة
106,SUB,الا,الااذا
107,DEL,اذا,
108,OK,زلزلت,زلزلت
109,OK,الارض,الارض
110,OK,زلزالها,زلزالها
111,INS,,و
112,SUB,واخرجت,اخرجت
113,OK,الارض,الارض
114,OK,اثقالها,اثقالها
115,DEL,و,
116,SUB,اذا,واذا
117,OK,السماء,السماء
118,OK,انشقت,انشقت
119,OK,واذنت,واذنت
120,OK,لربها,لربها
121,OK,وحقت,وحقت
122,OK,واذا,واذا
123,OK,الارض,الارض
124,OK,مدت,مدت
125,OK,والقت,والقت
126,OK,ما,ما
127,OK,فيها,فيها
128,OK,وتخلت,وتخلت
129,OK,واذنت,واذنت
130,OK,لربها,لربها
131,OK,وحقت,وحقت
132,DEL,و,
133,SUB,اذا,واذا
134,OK,السماء,السماء
135,OK,انفطرت,انفطرت
136,OK,واذا,واذا
137,OK,الكواكب,الكواكب
138,OK,انتثرت,انتثرت
139,DEL,و,
140,SUB,اذا,واذا
141,OK,الشمس,الشمس
142,OK,كورت,كورت
143,OK,واذا,واذا
144,OK,النجوم,النجوم
145,OK,انكدرت,انكدرت
146,DEL,و,
147,SUB,اذا,واذا
148,OK,البحار,البحار
149,SUB,فجرت,فجرتو
150,SUB,واذا,اذا
151,OK,القبور,القبور
152,OK,بعثرت,بعثرت
153,OK,واذا,واذا
154,OK,النجوم,النجوم
155,OK,طمست,طمست
156,INS,,و
157,SUB,واذا,اذا
158,OK,السماء,السماء
159,OK,فرجت,فرجت
160,OK,واذا,واذا
