,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٤
3,SUB,الطبيعي,الطبيعى
4,SUB,الذي,الذى
5,OK,فطر,فطر
6,OK,الله,الله
7,OK,الاشياء,الاشياء
8,OK,عليه,عليه
9,OK,فكذا,فكذا
10,OK,يمتنع,يمتنع
11,OK,ان,ان
12,OK,يتعلق,يتعلق
13,OK,النفس,النفس
14,SUB,التي,التى
15,OK,كانت,كانت
16,OK,متعلقة,متعلقة
17,OK,ببدن,ببدن
18,OK,وخرجت,وخرجت
19,SUB,في,فى
20,OK,بعض,بعض
21,OK,ما,ما
22,OK,لها,لها
23,OK,من,من
24,OK,الاحوال,الاحوال
25,OK,من,من
26,OK,القوة,القوة
27,OK,الى,الى
28,OK,الفعل,الفعل
29,OK,تارة,تارة
30,OK,اخرى,اخرى
31,OK,بمادة,بمادة
32,OK,بدنية,بدنية
33,OK,حادثة,حادثة
34,OK,عند,عند
35,OK,اول,اول
36,OK,تكونها,تكونها
37,OK,كالنطفة,كالنطفة
38,SUB,او,ا
39,INS,,و
40,OK,الجنين,الجنين
41,OK,ونحو,ونحو
42,OK,ذلك,ذلك
43,OK,فان,فان
44,OK,النفس,النفس
45,OK,المنسلخة,المنسلخة
46,OK,عن,عن
47,OK,بدن,بدن
48,OK,من,من
49,OK,الابدان,الابدان
50,OK,قد,قد
51,OK,خرجت,خرجت
52,SUB,في,فى
53,OK,بعض,بعض
54,DEL,ما,
55,SUB,لها,مالها
56,OK,من,من
57,OK,كمالات,كمالات
58,OK,الوجود,الوجود
59,OK,من,من
60,OK,القوة,القوة
61,OK,الى,الى
62,OK,الفعل,الفعل
63,INS,,و
64,SUB,وظاهر,ظاهر
65,OK,انها,انها
66,OK,لا,لا
67,OK,يمكن,يمكن
68,OK,فرض,فرض
69,OK,تعلقها,تعلقها
70,SUB,الثانوي,الثانوى
71,OK,ببدن,ببدن
72,OK,جديد,جديد
73,OK,الا,الا
74,OK,عند,عند
75,OK,حدوثه,حدوثه
76,OK,واول,واول
77,OK,تكونه,تكونه
78,OK,فاذن,فاذن
79,OK,يلزم,يلزم
80,OK,من,من
81,OK,انتقال,انتقال
82,OK,النفس,النفس
83,OK,الى,الى
84,OK,بدن,بدن
85,OK,اخر,اخر
86,OK,كون,كون
87,OK,انسان,انسان
88,OK,واحد,واحد
89,OK,بحيث,بحيث
90,OK,يكون,يكون
91,OK,نفسه,نفسه
92,OK,بالفعل,بالفعل
93,OK,وبدنه,وبدنه
94,OK,بالقوة,بالقوة
95,OK,وهذا,وهذا
96,OK,محال,محال
97,OK,كما,كما
98,OK,اوضحناه,اوضحناه
99,OK,فثبت,فثبت
100,OK,ان,ان
101,OK,التناسخ,التناسخ
102,OK,بالمعنى,بالمعنى
103,OK,المذكور,المذكور
104,OK,محال,محال
105,OK,اما,اما
106,SUB,التناسخ,التناسي
107,SUB,بمعنى,خبمعنى
108,SUB,تحول,نحول
109,OK,النفس,النفس
110,OK,وانتقالها,وانتقالها
111,OK,على,على
112,OK,سبيل,سبيل
113,OK,الاتصال,الاتصال
114,OK,من,من
115,OK,نوع,نوع
116,OK,الى,الى
117,OK,نوع,نوع
118,OK,فليس,فليس
119,OK,بممتنع,بممتنع
120,OK,كنقل,كنقل
121,OK,الصورة,الصورة
122,OK,الطبيعية,الطبيعية
123,OK,لمادة,لمادة
124,OK,خلقة,خلقة
125,OK,الانسان,الانسان
126,OK,من,من
127,OK,الجمادية,الجمادية
128,OK,الى,الى
129,OK,النباتية,النباتية
130,OK,ومنها,ومنها
131,OK,الى,الى
132,OK,الحيوانية,الحيوانية
133,OK,ومنها,ومنها
134,OK,الى,الى
135,OK,الانسانية,الانسانية
136,OK,ثم,ثم
137,OK,الى,الى
138,OK,الملكية,الملكية
139,OK,وما,وما
140,OK,بعدها,بعدها
141,OK,او,او
142,OK,على,على
143,OK,وجه,وجه
144,OK,النزول,النزول
145,OK,كما,كما
146,SUB,في,فى
147,OK,امة,امة
148,OK,موسى,موسى
149,INS,,عليه
150,SUB,عليهالسلام,السلام
151,SUB,ظاهرا,ظام
152,INS,,٢
153,SUB,وفي,وفى
154,OK,هذه,هذه
155,OK,الامة,الامة
156,OK,باطنا,باطنا
157,OK,وهذا,وهذا
158,OK,الانتقال,الانتقال
159,OK,على,على
160,OK,وجه,وجه
161,OK,النزول,النزول
162,OK,لا,لا
