,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٦٥
3,OK,الكامل,الكامل
4,OK,حيث,حيث
5,OK,يزعم,يزعم
6,OK,ان,ان
7,OK,له,له
8,OK,وجودا,وجودا
9,OK,بل,بل
10,OK,خرجوا,خرجوا
11,OK,عنها,عنها
12,OK,وانفكوا,وانفكوا
13,OK,عن,عن
14,OK,وجودهم,وجودهم
15,SUB,الذي,الذى
16,OK,كانوا,كانوا
17,OK,عليه,عليه
18,OK,واشفقوا,واشفقوا
19,OK,عن,عن
20,OK,تحمله,تحمله
21,OK,لان,لان
22,OK,التقيد,التقيد
23,OK,بقيد,بقيد
24,OK,الوجود,الوجود
25,SUB,الخاص,الخا
26,SUB,الامكاني,الامكانى
27,OK,مناط,مناط
28,OK,الظلمة,الظلمة
29,OK,والبعد,والبعد
30,OK,عن,عن
31,OK,منبع,منبع
32,OK,الفيض,الفيض
33,OK,والجود,والجود
34,OK,ومعدن,ومعدن
35,OK,الكرامة,الكرامة
36,OK,والرحمة,والرحمة
37,OK,وحملها,وحملها
38,OK,الانسان,الانسان
39,OK,لظلمه,لظلمه
40,OK,على,على
41,OK,نفسه,نفسه
42,OK,بعدم,بعدم
43,OK,الخروج,الخروج
44,OK,عن,عن
45,OK,ظلمة,ظلمة
46,OK,البعد,البعد
47,OK,الى,الى
48,OK,نور,نور
49,OK,القرب,القرب
50,OK,وجهله,وجهله
51,OK,بان,بان
52,OK,السلامة,السلامة
53,OK,والسعادة,والسعادة
54,SUB,في,فى
55,OK,الخروج,الخروج
56,OK,عن,عن
57,OK,هذا,هذا
58,OK,الوجود,الوجود
59,SUB,الظلماني,الظلمانى
60,INS,,و
61,SUB,والذهاب,الذهاب
62,OK,الى,الى
63,OK,عالم,عالم
64,OK,الحق,الحق
65,OK,تعالى,تعالى
66,OK,فقوله,فقوله
67,OK,انه,انه
68,OK,كان,كان
69,OK,ظلوما,ظلوما
70,OK,جهولا,جهولا
71,SUB,علي,على
72,OK,هذا,هذا
73,OK,التاويل,التاويل
74,OK,مذمة,مذمة
75,OK,للانسان,للانسان
76,OK,وعلى,وعلى
77,OK,التاويل,التاويل
78,SUB,الاول,الا
79,INS,,ول
80,OK,مدح,مدح
81,OK,له,له
82,OK,ولا,ولا
83,OK,منافاة,منافاة
84,DEL,بين,
85,OK,التاويلين,التاويلين
86,OK,بل,بل
87,OK,الكل,الكل
88,OK,محتمل,محتمل
89,OK,فافهم,فافهم
