,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,SUB,تحكمون,نحكم
3,INS,,ون
4,OK,وقوله,وقوله
5,OK,هل,هل
6,SUB,يستوي,يستوى
7,OK,الذين,الذين
8,OK,يعلمون,يعلمون
9,OK,والذين,والذين
10,OK,لا,لا
11,OK,يعلمون,يعلمون
12,OK,وقوله,وقوله
13,INS,,و
14,SUB,وامتازوا,امتازوا
15,OK,اليوم,اليوم
16,OK,ايها,ايها
17,OK,المجرمون,المجرمون
18,OK,وقوله,وقوله
19,OK,ما,ما
20,OK,كان,كان
21,OK,الله,الله
22,OK,ليذر,ليذر
23,OK,المؤمنين,المؤمنين
24,OK,على,على
25,OK,ما,ما
26,OK,انتم,انتم
27,DEL,عليه,
28,OK,حتى,حتى
29,SUB,يميز,بهيز
30,OK,الخبيث,الخبيث
31,OK,من,من
32,OK,الطيب,الطيب
33,OK,الاية,الاية
34,INS,,و
35,SUB,وقوله,قوله
36,SUB,في,فى
37,OK,حق,حق
38,OK,بلعم,بلعم
39,OK,بن,بن
40,OK,باعور,باعور
41,SUB,فمثله,مثله
42,OK,كمثل,كمثل
43,OK,الكلب,الكلب
44,SUB,وفي,وفى
45,OK,حق,حق
46,OK,حملة,حملة
47,OK,الاسفار,الاسفار
48,OK,من,من
49,OK,غير,غير
50,OK,فهم,فهم
51,OK,مثل,مثل
52,OK,الذين,الذين
53,OK,حملوا,حملوا
54,OK,التوراة,التوراة
55,OK,ثم,ثم
56,OK,لم,لم
57,OK,يحملوها,يحملوها
58,OK,كمثل,كمثل
59,OK,الحمار,الحمار
60,OK,يحمل,يحمل
61,OK,اسفارا,اسفارا
62,OK,بئس,بئس
63,OK,مثل,مثل
64,OK,القوم,القوم
65,OK,الذين,الذين
66,OK,كذبوا,كذبوا
67,OK,بايات,بايات
68,OK,الله,الله
69,OK,وقوله,وقوله
70,OK,اولئك,اولئك
71,OK,كالانعام,كالانعام
72,OK,بل,بل
73,OK,هم,هم
74,OK,اضل,اضل
75,OK,وقوله,وقوله
76,SUB,في,فى
77,OK,حق,حق
78,OK,بعض,بعض
79,OK,افراد,افراد
80,OK,البشر,البشر
81,OK,اولئك,اولئك
82,OK,هم,هم
83,OK,شر,شر
84,OK,البرية,البرية
85,SUB,وفي,و
86,INS,,فى
87,OK,حق,حق
88,OK,بعض,بعض
89,OK,اخر,اخر
90,OK,اولئك,اولئك
91,OK,هم,هم
92,SUB,خير,خيى
93,OK,البرية,البرية
94,OK,ولا,ولا
95,OK,شبهة,شبهة
96,SUB,في,فى
97,OK,ان,ان
98,OK,نفس,نفس
99,SUB,من,منه
100,DEL,هو,
101,SUB,خير,وخير
102,SUB,الخلائق,الخلايق
103,OK,لا,لا
104,SUB,تساوي,نساوى
105,SUB,في,فى
106,OK,الحقيقة,الحقيقة
107,OK,النوعية,النوعية
108,OK,لنفس,لنفس
109,OK,من,من
110,OK,هو,هو
111,OK,شر,شر
112,SUB,الخلائق,الخلايق
113,OK,وما,وما
114,OK,اشد,اشد
115,SUB,في,فى
116,OK,السخافة,السخافة
117,OK,والبطلان,والبطلان
118,OK,قول,قول
119,OK,من,من
120,SUB,زعم,زعما
121,DEL,ان,
122,SUB,نفس,ننفس
123,DEL,افضل,
124,SUB,البرية,افضلالبرية
125,SUB,خاتم,خانم
126,OK,الانبياء,الانبياء
127,INS,,صلى
128,SUB,صلىاللهعليهواله,الله
129,INS,,عليه
130,INS,,واله
131,OK,مع,مع
132,OK,نفس,نفس
133,SUB,ابي,ابى
134,OK,جهل,جهل
135,OK,متماثلان,متماثلان
136,SUB,في,فى
137,OK,تمام,تمام
138,OK,الحقيقة,الحقيقة
139,OK,النوعية,النوعية
140,OK,الانسانية,الانسانية
141,OK,وانما,وانما
142,OK,التخالف,التخالف
143,OK,بينهما,بينهما
144,OK,بواسطة,بواسطة
145,OK,عوارض,عوارض
146,INS,,و
147,SUB,واحوال,احوال
148,OK,خارجة,خارجة
149,OK,عن,عن
150,SUB,تمام,تماما
151,SUB,الماهية,لمهية
152,SUB,النوعية,النوعيه
153,OK,وعن,وعن
154,OK,اصل,اصل
155,OK,الجوهر,الجوهر
156,OK,والذات,والذات
157,OK,واعلم,واعلم
158,OK,ان,ان
159,OK,الله,الله
160,OK,قد,قد
161,OK,حكم,حكم
162,OK,بكفر,بكفر
163,OK,من,من
164,OK,قال,قال
