,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٣١
3,OK,النفس,النفس
4,OK,عليه,عليه
5,OK,وبالاخرى,وبالاخرى
6,OK,يحصل,يحصل
7,OK,الانسان,الانسان
8,SUB,الملكي,الملكى
9,OK,بواسطة,بواسطة
10,OK,فيضان,فيضان
11,OK,الروح,الروح
12,SUB,الالهي,الالهى
13,OK,على,على
14,OK,نفسه,نفسه
15,OK,فالتسوية,فالتسوية
16,OK,الاولى,الاولى
17,OK,للبدن,للبدن
18,OK,والثانية,والثانية
19,OK,للنفس,للنفس
20,OK,كما,كما
21,OK,قال,قال
22,OK,ونفس,ونفس
23,OK,وما,وما
24,SUB,سواها,سوبها
25,OK,فالهمها,فالهمها
26,OK,فجورها,فجورها
27,SUB,وتقواها,وتقويها
28,OK,وقوله,وقوله
29,OK,ايضا,ايضا
30,OK,مشيرا,مشيرا
31,OK,الى,الى
32,SUB,مبادي,مبادى
33,OK,اطوار,اطوار
34,OK,الخلقة,الخلقة
35,INS,,و
36,SUB,ونهايات,نهايات
37,OK,كمالها,كمالها
38,SUB,الذي,الذى
39,OK,احسن,احسن
40,OK,كل,كل
41,SUB,شيء,شىء
42,OK,خلقه,خلقه
43,SUB,وبدا,وبدء
44,OK,خلق,خلق
45,OK,الانسان,الانسان
46,OK,من,من
47,OK,طين,طين
48,OK,ثم,ثم
49,OK,جعل,جعل
50,OK,نسله,نسله
51,OK,من,من
52,OK,سلالة,سلالة
53,DEL,من,
54,SUB,ماء,مامىء
55,SUB,مهين,مهينت
56,DEL,ثم,
57,SUB,سواه,مسويه
58,OK,ونفخ,ونفخ
59,OK,فيه,فيه
60,OK,من,من
61,OK,روحه,روحه
62,OK,وجعل,وجعل
63,OK,لكم,لكم
64,OK,السمع,السمع
65,OK,والابصار,والابصار
66,OK,والافئدة,والافئدة
67,OK,وهذه,وهذه
68,OK,التسوية,التسوية
69,SUB,المذكورة,المذكوره
70,INS,,ها
71,SUB,هاهنا,هنا
72,SUB,هي,هى
73,SUB,التي,التى
74,OK,وقعت,وقعت
75,OK,من,من
76,OK,فعل,فعل
77,OK,الله,الله
78,OK,بعد,بعد
79,OK,خلق,خلق
80,OK,الانسان,الانسان
81,OK,ونسله,ونسله
82,OK,وهذا,وهذا
83,OK,الروح,الروح
84,OK,المنفوخ,المنفوخ
85,OK,المضاف,المضاف
86,OK,الى,الى
87,OK,الله,الله
88,OK,هو,هو
89,OK,الروح,الروح
90,SUB,الامري,الامرى
91,SUB,الذي,الذى
92,OK,من,من
93,OK,عالم,عالم
94,OK,الامر,الامر
95,OK,لا,لا
96,OK,النفس,النفس
97,SUB,التي,التى
98,OK,وقع,وقع
99,OK,فيه,فيه
100,OK,الاشتراك,الاشتراك
101,OK,لجميع,لجميع
102,OK,الناس,الناس
103,OK,وقوله,وقوله
104,OK,وجعل,وجعل
105,OK,لكم,لكم
106,OK,على,على
107,OK,سبيل,سبيل
108,OK,الخطاب,الخطاب
109,OK,لجماعة,لجماعة
110,OK,مخصوصين,مخصوصين
111,OK,من,من
112,OK,هذه,هذه
113,OK,الامة,الامة
114,OK,المرحومة,المرحومة
115,OK,دال,دال
116,OK,على,على
117,OK,ان,ان
118,OK,المراد,المراد
119,OK,بهذا,بهذا
120,OK,السمع,السمع
121,OK,والبصر,والبصر
122,OK,والافئدة,والافئدة
123,SUB,ما,ماهى
124,DEL,هي,
125,OK,المخصوصة,المخصوصة
126,OK,باهل,باهل
127,OK,الفضل,الفضل
128,OK,والكمال,والكمال
129,OK,لا,لا
130,SUB,الذين,الذابى
131,SUB,اصمهم,صمهم
132,OK,الله,الله
133,OK,واعمى,واعمى
134,OK,ابصارهم,ابصارهم
135,OK,فهم,فهم
136,OK,ممن,ممن
137,OK,ليس,ليس
138,OK,لهم,لهم
139,OK,سمع,سمع
140,SUB,عقلي,عقلى
141,OK,ولا,ولا
142,OK,بصر,بصر
143,SUB,عقلي,عقلى
144,OK,ولا,ولا
145,OK,فؤاد,فؤاد
146,SUB,نوراني,نورانى
147,OK,فيظهر,فيظهر
148,OK,من,من
149,OK,هذا,هذا
150,OK,ان,ان
151,OK,المراد,المراد
152,OK,من,من
153,OK,الروح,الروح
154,OK,المذكور,المذكور
155,OK,هو,هو
156,OK,الروح,الروح
157,SUB,العلوي,العلوىالالهى
158,DEL,الالهي,
159,OK,لا,لا
