,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٤٥
3,OK,مزاحم,مزاحم
4,SUB,لها,لهاحتى
5,DEL,حتى,
6,OK,يبطلها,يبطلها
7,OK,او,او
8,SUB,يتغير,بتغير
9,OK,به,به
10,OK,استعداد,استعداد
11,OK,محلها,محلها
12,OK,وليس,وليس
13,OK,بينها,بينها
14,OK,وبين,وبين
15,OK,البدن,البدن
16,DEL,الا,
17,SUB,علاقة,الاعلاقة
18,OK,شوقية,شوقية
19,SUB,وهي,و
20,INS,,هى
21,OK,اضافة,اضافة
22,INS,,و
23,INS,,ال
24,INS,,ا
25,SUB,والاضافة,ضافة
26,OK,اضعف,اضعف
27,OK,الاعراض,الاعراض
28,OK,وزوالها,وزوالها
29,OK,لا,لا
30,OK,يوجب,يوجب
31,OK,زوال,زوال
32,OK,الذات,الذات
33,OK,المضافة,المضافة
34,OK,والا,والا
35,OK,لكان,لكان
36,OK,اضعف,اضعف
37,OK,الاعراض,الاعراض
38,OK,مقوما,مقوما
39,OK,لوجود,لوجود
40,OK,الجوهر,الجوهر
41,OK,وهو,وهو
42,OK,محال,محال
43,OK,هذا,هذا
44,OK,خلاصة,خلاصة
45,OK,كلام,كلام
46,OK,الفلاسفة,الفلاسفة
47,SUB,في,فى
48,OK,هذا,هذا
49,OK,الباب,الباب
50,OK,وفيه,وفيه
51,OK,بحث,بحث
52,OK,من,من
53,SUB,وجهين,وجيهين
54,OK,الاول,الاول
55,OK,ان,ان
56,OK,النفس,النفس
57,OK,الانسانية,الانسانية
58,SUB,عندهم,عند
59,INS,,هم
60,OK,جوهر,جوهر
61,SUB,عقلي,عقلى
62,OK,وانها,وانها
63,OK,عندهم,عندهم
64,OK,اولا,اولا
65,OK,عقل,عقل
66,OK,بالقوة,بالقوة
67,SUB,وانما,وان
68,INS,,ما
69,OK,يصير,يصير
70,OK,عقلا,عقلا
71,OK,بالفعل,بالفعل
72,OK,بعد,بعد
73,OK,مزاولة,مزاولة
74,OK,الاكتساب,الاكتساب
75,OK,وتحصيل,وتحصيل
76,OK,العلوم,العلوم
77,OK,الحقيقية,الحقيقية
78,OK,حتى,حتى
79,INS,,ب
80,SUB,يخرج,خرج
81,OK,ذاتها,ذاتها
82,OK,من,من
83,OK,القوة,القوة
84,OK,الى,الى
85,OK,الفعل,الفعل
86,OK,فقبل,فقبل
87,OK,صيرورتها,صيرورتها
88,OK,عقلا,عقلا
89,OK,كيف,كيف
90,OK,يبقى,يبقى
91,OK,بدون,بدون
92,OK,البدن,البدن
93,SUB,مستقل,مستقلا
94,SUB,الوجود,لوجود
95,SUB,مفارق,مفارقا
96,SUB,الذات,لذات
97,OK,فان,فان
98,OK,كل,كل
99,OK,مفارقة,مفارقة
100,SUB,الذات,الذا
101,INS,,ت
102,OK,مستقل,مستقل
103,OK,الوجود,الوجود
104,OK,عندهم,عندهم
105,OK,عقل,عقل
106,OK,بالفعل,بالفعل
107,OK,وكل,وكل
108,OK,عقل,عقل
109,OK,بالفعل,بالفعل
110,OK,كامل,كامل
111,SUB,في,فى
112,SUB,العلم,العلمو
113,SUB,والمعرفة,المعرفة
114,OK,والمقدر,والمقدر
115,OK,خلافه,خلافه
116,OK,هذا,هذا
117,OK,خلف,خلف
118,OK,ولهذا,ولهذا
119,OK,وقع,وقع
120,OK,الاختلاف,الاختلاف
121,OK,بين,بين
122,SUB,تلامذة,تلامن
123,INS,,ة
124,OK,المعلم,المعلم
125,OK,الاول,الاول
126,SUB,وشراح,وجرعا
127,OK,كلامه,كلامه
128,SUB,في,فى
129,OK,بقاء,بقاء
130,OK,العقل,العقل
131,OK,الهيولاني,الهيولاني
132,OK,بعد,بعد
133,OK,بوار,بوار
134,OK,البدن,البدن
135,OK,فذهب,فذهب
136,OK,الاسكندر,الاسكندر
137,SUB,الافروديسي,الافرودريسى
138,OK,الى,الى
139,OK,ان,ان
140,OK,النفوس,النفوس
141,OK,الانسانية,الانسانية
142,OK,اذا,اذا
143,OK,فارقت,فارقت
144,OK,الابدان,الابدان
145,SUB,وهي,وهى
146,OK,هيولانية,هيولانية
147,OK,فانها,فانها
148,OK,تبطل,تبطل
149,OK,اذ,اذ
150,OK,لم,لم
151,OK,يتصور,يتصور
152,SUB,بشيء,بشىء
153,OK,من,من
154,OK,الصور,الصور
155,OK,العقليه,العقليه
156,SUB,التي,التى
