,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,البشرية,البشرية
3,OK,فلذلك,فلذلك
4,SUB,قال,قالولو
5,DEL,ولو,
6,OK,جعلناه,جعلناه
7,OK,ملكا,ملكا
8,OK,لجعلناه,لجعلناه
9,OK,رجلا,رجلا
10,OK,تنبيها,تنبيها
11,OK,على,على
12,OK,انه,انه
13,OK,ليس,ليس
14,SUB,في,فى
15,OK,قوة,قوة
16,OK,عامة,عامة
17,OK,البشر,البشر
18,OK,الذين,الذين
19,OK,لم,لم
20,SUB,يخصوا,بخصوا
21,OK,بذلك,بذلك
22,OK,الروح,الروح
23,OK,ان,ان
24,OK,يقبلوا,يقبلوا
25,SUB,الا,الامن
26,DEL,من,
27,OK,البشر,البشر
28,INS,,و
29,SUB,ولما,لم
30,SUB,عمى,اعمى
31,OK,الكفار,الكفار
32,OK,عن,عن
33,OK,ادراك,ادراك
34,OK,هذه,هذه
35,OK,المنزلة,المنزلة
36,OK,عزلوا,عزلوا
37,OK,الانبياء,الانبياء
38,SUB,عليهمالسلام,عليهم
39,INS,,السلم
40,OK,من,من
41,OK,فضيلة,فضيلة
42,OK,النبوة,النبوة
43,OK,وانكروا,وانكروا
44,OK,منزلتهم,منزلتهم
45,SUB,ونبوتهم,ونبوتهمو
46,SUB,ومنزلة,منزلة
47,OK,علمهم,علمهم
48,SUB,عليهمالسلام,عليهم
49,INS,,السلم
50,OK,كما,كما
51,OK,قال,قال
52,INS,,ن
53,SUB,تعالى,عالى
54,OK,قالوا,قالوا
55,OK,ان,ان
56,OK,انتم,انتم
57,OK,الا,الا
58,OK,بشر,بشر
59,OK,مثلنا,مثلنا
60,SUB,تريدون,تربدون
61,OK,ان,ان
62,OK,تصدونا,تصدونا
63,OK,عما,عما
64,OK,كان,كان
65,OK,يعبد,يعبد
66,OK,اباؤنا,اباؤنا
67,OK,فالانبياء,فالانبياء
68,OK,بالاضافة,بالاضافة
69,OK,الى,الى
70,SUB,سائر,ساير
71,OK,الناس,الناس
72,OK,كالانسان,كالانسان
73,OK,بالاضافة,بالاضافة
74,OK,الى,الى
75,OK,سائر,سائر
76,OK,الحيوانات,الحيوانات
77,SUB,وكالقلب,كالقلب
78,OK,بالقياس,بالقياس
79,OK,الى,الى
80,SUB,سائر,ساير
81,OK,الاعضاء,الاعضاء
82,OK,والجوارح,والجوارح
83,OK,وايضا,وايضا
84,OK,منزلة,منزلة
85,OK,الانبياء,الانبياء
86,DEL,من,
87,OK,اممهم,اممهم
88,OK,منزلة,منزلة
89,OK,ضوء,ضوء
90,OK,الشمس,الشمس
91,OK,من,من
92,OK,الارض,الارض
93,SUB,ومنزلة,ومن
94,INS,,زلة
95,OK,علمهم,علمهم
96,OK,وعلم,وعلم
97,OK,وارثهم,وارثهم
98,INS,,و
99,SUB,ونائبهم,نايبهم
100,OK,من,من
101,OK,علم,علم
102,OK,الامم,الامم
103,OK,منزلة,منزلة
104,OK,ضوء,ضوء
105,OK,الشمس,الشمس
106,OK,ونور,ونور
107,OK,القمر,القمر
108,OK,من,من
109,OK,ضوء,ضوء
110,SUB,نواحي,نواحى
111,OK,الارض,الارض
112,OK,كما,كما
113,OK,قال,قال
114,OK,هو,هو
115,SUB,الذي,الذى
116,OK,جعل,جعل
117,OK,الشمس,الشمس
118,OK,ضياء,ضياء
119,OK,والقمر,والقمر
120,OK,نورا,نورا
121,OK,وكما,وكما
122,OK,ان,ان
123,OK,وجه,وجه
124,OK,الارض,الارض
125,DEL,لا,
126,SUB,يستضيء,لاستضىء
127,OK,الا,الا
128,OK,بنور,بنور
129,OK,الشمس,الشمس
130,OK,والقمر,والقمر
131,OK,والنجوم,والنجوم
132,OK,ونور,ونور
133,OK,الشمس,الشمس
134,OK,هو,هو
135,OK,المفيض,المفيض
136,OK,على,على
137,OK,القمر,القمر
138,OK,والنجوم,والنجوم
139,OK,وغيرها,وغيرها
140,OK,فكذلك,فكذلك
141,OK,منزلة,منزلة
142,OK,علوم,علوم
143,SUB,الخلائق,الخلايق
144,OK,لا,لا
145,SUB,تحصل,نحصل
146,INS,,و
147,SUB,ولا,لا
148,OK,يتزكى,يتزكى
149,OK,نفوسهم,نفوسهم
150,OK,الا,الا
151,OK,بواسطة,بواسطة
152,OK,نبوة,نبوة
153,OK,الانبياء,الانبياء
154,OK,وعلى,وعلى
155,OK,هذا,هذا
