,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٣٣
3,OK,والسادس,والسادس
4,OK,ان,ان
5,OK,من,من
6,OK,عرف,عرف
7,OK,نفسه,نفسه
8,OK,عرف,عرف
9,OK,ان,ان
10,OK,يسوسها,يسوسها
11,SUB,ومن,ومنا
12,SUB,احسن,حسن
13,OK,ان,ان
14,SUB,يسوس,بسوس
15,OK,نفسه,نفسه
16,OK,وجنودها,وجنودها
17,OK,احسن,احسن
18,SUB,ان,اني
19,SUB,يسوس,سوس
20,OK,العالم,العالم
21,OK,فيستحق,فيستحق
22,OK,ان,ان
23,OK,يصير,يصير
24,OK,من,من
25,DEL,خلفاء,
26,OK,الله,الله
27,OK,تعالى,تعالى
28,OK,المذكورة,المذكورة
29,SUB,في,فى
30,OK,قوله,قوله
31,SUB,تعالى,نعالى
32,INS,,و
33,SUB,ليستخلفنهم,يستخلفنكم
34,SUB,في,فى
35,OK,الارض,الارض
36,OK,ومن,ومن
37,OK,الملوك,الملوك
38,SUB,المذكورة,المنكورة
39,SUB,في,فى
40,OK,قوله,قوله
41,OK,وجعلكم,وجعلكم
42,OK,ملوكا,ملوكا
43,OK,السابع,السابع
44,OK,ان,ان
45,OK,من,من
46,OK,عرفها,عرفها
47,OK,لم,لم
48,OK,يجد,يجد
49,OK,عيبا,عيبا
50,SUB,في,فى
51,OK,احد,احد
52,SUB,الا,الاراه
53,DEL,رءاه,
54,OK,موجودا,موجودا
55,SUB,في,فى
56,SUB,ذاته,ذانه
57,OK,اما,اما
58,OK,ظاهرا,ظاهرا
59,OK,مشهودا,مشهودا
60,OK,واما,واما
61,OK,كامنا,كامنا
62,OK,كمون,كمون
63,OK,النار,النار
64,SUB,في,فى
65,OK,الحجر,الحجر
66,OK,فلا,فلا
67,OK,يكون,يكون
68,OK,غيابا,غيابا
69,OK,همازا,همازا
70,OK,لمازا,لمازا
71,OK,معجبا,معجبا
72,OK,متفاخرا,متفاخرا
73,OK,فان,فان
74,OK,كل,كل
75,OK,عيب,عيب
76,SUB,تراءى,ترااى
77,OK,له,له
78,OK,من,من
79,OK,غيره,غيره
80,OK,وجده,وجده
81,SUB,في,فى
82,OK,نفسه,نفسه
83,OK,ومن,ومن
84,SUB,تراءى,ترا
85,INS,,اى
86,OK,له,له
87,OK,عيب,عيب
88,OK,نفسه,نفسه
89,OK,فجدير,فجدير
90,OK,به,به
91,OK,ان,ان
92,OK,يكون,يكون
93,OK,ممن,ممن
94,OK,دعا,دعا
95,OK,له,له
96,SUB,النبي,النبى
97,INS,,صلى
98,SUB,صلىاللهعليهواله,الله
99,INS,,عليه
100,INS,,و
101,SUB,بقوله,الهبقوله
102,OK,رحم,رحم
103,OK,الله,الله
104,OK,من,من
105,OK,اشغله,اشغله
106,OK,عيبه,عيبه
107,OK,عن,عن
108,OK,عيب,عيب
109,SUB,غيره,عيره
110,OK,والثامن,والثامن
111,OK,ان,ان
112,OK,من,من
113,OK,عرف,عرف
114,OK,نفسه,نفسه
115,OK,فقد,فقد
116,OK,عرف,عرف
117,OK,ربه,ربه
118,INS,,و
119,SUB,وقد,قد
120,SUB,روي,روى
121,SUB,انه,انهما
122,DEL,ما,
123,OK,انزل,انزل
124,OK,الله,الله
125,OK,كتابا,كتابا
126,OK,الا,الا
127,INS,,و
128,SUB,وفيه,فيه
129,OK,اعرف,اعرف
130,OK,نفسك,نفسك
131,OK,يا,يا
132,OK,انسان,انسان
133,OK,تعرف,تعرف
134,OK,ربك,ربك
135,SUB,وفي,وفى
136,OK,الخبر,الخبر
137,OK,ثلاثة,ثلاثة
138,SUB,تاويلات,ناويلات
139,OK,احدها,احدها
140,OK,ان,ان
141,OK,بمعرفة,بمعرفة
142,SUB,النفس,النفسي
143,SUB,يتوصل,توصل
144,OK,الى,الى
145,OK,معرفة,معرفة
146,OK,الرب,الرب
147,OK,كقولك,كقولك
148,OK,اعرف,اعرف
149,OK,العربية,العربية
150,OK,تعرف,تعرف
151,OK,الفقه,الفقه
152,SUB,اي,اى
153,OK,بمعرفة,بمعرفة
154,OK,العربية,العربية
155,OK,يتوصل,يتوصل
156,OK,الى,الى
157,OK,معرفة,معرفة
158,OK,الفقه,الفقه
159,INS,,و
160,SUB,وان,ان
161,OK,كان,كان
162,OK,بينهما,بينهما
163,OK,وسائط,وسائط
164,SUB,والثاني,والثانى
