,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٥
3,OK,ويتغذى,ويتغذى
4,OK,بذكر,بذكر
5,OK,الله,الله
6,OK,وطاعته,وطاعته
7,OK,والشوق,والشوق
8,OK,الى,الى
9,OK,لقائه,لقائه
10,OK,الكريم,الكريم
11,INS,,في
12,SUB,فيتقوى,تقوى
13,OK,فيه,فيه
14,OK,النور,النور
15,SUB,الالهي,الالهى
16,OK,ويتجوهر,ويتجوهر
17,OK,به,به
18,OK,ولاجل,ولاجل
19,OK,ذلك,ذلك
20,OK,يزداد,يزداد
21,OK,الجذبة,الجذبة
22,OK,الالهية,الالهية
23,SUB,وفي,وفى
24,OK,تجوهره,تجوهره
25,SUB,يحصل,بحصل
26,OK,له,له
27,OK,نوع,نوع
28,OK,من,من
29,OK,الفناء,الفناء
30,OK,عن,عن
31,OK,وجوده,وجوده
32,OK,والبقاء,والبقاء
33,OK,بنور,بنور
34,OK,ربه,ربه
35,OK,فهو,فهو
36,SUB,في,فى
37,OK,كل,كل
38,OK,انتشاء,انتشاء
39,OK,بنشاة,بنشاة
40,SUB,وتطور,ونطور
41,OK,بطور,بطور
42,OK,بمثابة,بمثابة
43,OK,ميت,ميت
44,OK,ذاق,ذاق
45,OK,الموت,الموت
46,INS,,و
47,SUB,والبعث,البعث
48,SUB,فكانه,فكانهما
49,SUB,مات,ت
50,OK,عن,عن
51,OK,نشاة,نشاة
52,OK,ثم,ثم
53,OK,بعث,بعث
54,OK,الى,الى
55,OK,ربه,ربه
56,SUB,في,فى
57,OK,نشاة,نشاة
58,OK,اخرى,اخرى
59,OK,واحياه,واحياه
60,OK,الله,الله
61,OK,بنور,بنور
62,OK,ربه,ربه
63,OK,كما,كما
64,OK,قال,قال
65,SUB,تعالى,نعالىى
66,SUB,اومن,او
67,INS,,من
68,OK,كان,كان
69,OK,ميتا,ميتا
70,OK,فاحييناه,فاحييناه
71,SUB,وجعلنا,وجعلناه
72,OK,له,له
73,OK,نورا,نورا
74,SUB,يمشي,يمشى
75,OK,به,به
76,SUB,في,فى
77,OK,الناس,الناس
78,OK,كمن,كمن
79,OK,مثله,مثله
80,SUB,في,فى
81,OK,الظلمات,الظلمات
82,OK,ليس,ليس
83,OK,بخارج,بخارج
84,OK,منها,منها
85,OK,فهذا,فهذا
86,OK,الموت,الموت
87,SUB,الذي,الذى
88,OK,استحق,استحق
89,OK,به,به
90,OK,الروح,الروح
91,SUB,الانساني,الانسانى
92,OK,الاحياء,الاحياء
93,OK,بنور,بنور
94,OK,الله,الله
95,OK,انما,انما
96,OK,استفاده,استفاده
97,OK,من,من
98,OK,جهة,جهة
99,OK,النفس,النفس
100,OK,الحيوانية,الحيوانية
101,SUB,التي,التى
102,SUB,هي,هى
103,OK,ذائقة,ذائقة
104,OK,الموت,الموت
105,OK,على,على
106,OK,الوجه,الوجه
107,OK,المذكور,المذكور
108,OK,ولذلك,ولذلك
109,OK,عقبه,عقبه
110,DEL,بقوله,
111,SUB,ونبلوكم,بقولههونبلوكم
112,OK,بالشر,بالشر
113,OK,والخير,والخير
114,OK,فتنة,فتنة
115,SUB,اي,اى
116,OK,نبلوكم,نبلوكم
117,OK,بما,بما
118,OK,فيهما,فيهما
119,OK,من,من
120,OK,موت,موت
121,OK,النفس,النفس
122,INS,,و
123,SUB,وحياة,حيوة
124,OK,الروح,الروح
125,OK,فالاول,فالاول
126,OK,كالمكروهات,كالمكروهات
127,OK,من,من
128,OK,الخوف,الخوف
129,INS,,و
130,SUB,والجوع,الجوع
131,OK,ونقص,ونقص
132,OK,من,من
133,OK,الاموال,الاموال
134,OK,والانفس,والانفس
135,OK,والثمرات,والثمرات
136,SUB,وسائر,وساير
137,OK,ما,ما
138,OK,تسمونه,تسمونه
139,OK,شرا,شرا
140,INS,,و
141,SUB,وفيها,فيها
142,OK,موت,موت
143,OK,النفس,النفس
144,SUB,وحياة,وحيوة
145,OK,القلب,القلب
146,SUB,والثاني,والثانى
147,OK,كالمحبوبات,كالمحبوبات
148,SUB,التي,التى
149,SUB,تسمونها,نسمونه
150,SUB,خيرا,اخيرا
151,SUB,وهي,وهى
152,OK,الشهوات,الشهوات
153,OK,من,من
154,OK,النساء,النساء
155,OK,والبنين,والبنين
156,OK,والقناطير,والقناطير
157,OK,المقنطرة,المقنطرة
158,OK,من,من
159,OK,الذهب,الذهب
