,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,٥
3,SUB,نورهم,نوره
4,INS,,مب
5,SUB,يسعى,سعى
6,OK,بين,بين
7,OK,ايديهم,ايديهم
8,OK,وبايمانهم,وبايمانهم
9,OK,ومنهم,ومنهم
10,OK,من,من
11,SUB,يجذبهم,بجذبهم
12,OK,العناية,العناية
13,OK,الالهية,الالهية
14,OK,بخطاب,بخطاب
15,SUB,ارجعي,ارجعى
16,SUB,كما,كماقال
17,DEL,قال,
18,DEL,يا,
19,SUB,ايتها,ياايتها
20,OK,النفس,النفس
21,OK,المطمئنة,المطمئنة
22,SUB,ارجعي,ارجعى
23,OK,الى,الى
24,OK,ربك,ربك
25,OK,راضية,راضية
26,OK,مرضية,مرضية
27,OK,ومنهم,ومنهم
28,OK,من,من
29,OK,يساق,يساق
30,OK,الى,الى
31,OK,الموت,الموت
32,OK,جبرا,جبرا
33,OK,وقهرا,وقهرا
34,OK,بسطوة,بسطوة
35,OK,من,من
36,OK,سطوات,سطوات
37,OK,سدنة,سدنة
38,OK,عالم,عالم
39,OK,الجحيم,الجحيم
40,OK,وسوط,وسوط
41,OK,من,من
42,OK,سياط,سياط
43,OK,ملائكة,ملائكة
44,OK,العذاب,العذاب
45,OK,كما,كما
46,OK,اشير,اشير
47,OK,اليه,اليه
48,OK,بقوله,بقوله
49,OK,ولو,ولو
50,OK,ترى,ترى
51,OK,اذ,اذ
52,OK,الظالمون,الظالمون
53,SUB,في,فى
54,OK,غمرات,غمرات
55,OK,الموت,الموت
56,OK,والملائكة,والملائكة
57,OK,باسطوا,باسطوا
58,OK,ايديهم,ايديهم
59,OK,اخرجوا,اخرجوا
60,OK,انفسكم,انفسكم
61,SUB,وكذا,كذا
62,OK,عند,عند
63,OK,المصير,المصير
64,OK,بعضهم,بعضهم
65,OK,فرحون,فرحون
66,OK,بلقاء,بلقاء
67,OK,الله,الله
68,OK,وبعضهم,وبعضهم
69,OK,كارهون,كارهون
70,SUB,ومن,ومنكره
71,DEL,كره,
72,OK,لقاء,لقاء
73,OK,الله,الله
74,OK,كره,كره
75,OK,الله,الله
76,OK,لقائه,لقائه
77,OK,كما,كما
78,SUB,في,فى
79,OK,قوله,قوله
80,OK,كره,كره
81,OK,الله,الله
82,OK,انبعاثهم,انبعاثهم
83,SUB,فثبطهم,وثبطهم
84,OK,وقيل,وقيل
85,OK,اقعدوا,اقعدوا
86,DEL,مع,
87,OK,القاعدين,القاعدين
88,OK,وقوله,وقوله
89,OK,حتى,حتى
90,OK,جاء,جاء
91,OK,الحق,الحق
92,OK,وظهر,وظهر
93,OK,امر,امر
94,OK,الله,الله
95,OK,وهم,وهم
96,OK,كارهون,كارهون
97,INS,,و
98,SUB,وبعضهم,بعضهم
99,OK,نواكس,نواكس
100,SUB,الرءوس,الرؤس
101,OK,من,من
102,OK,اعلى,اعلى
103,OK,عليين,عليين
104,OK,كما,كما
105,SUB,في,فى
106,OK,قوله,قوله
107,OK,ولو,ولو
108,OK,ترى,ترى
109,OK,اذ,اذ
110,OK,المجرمون,المجرمون
111,OK,ناكسوا,ناكسوا
112,OK,رؤسهم,رؤسهم
113,OK,عند,عند
114,OK,ربهم,ربهم
