,operation,one,two
0,INS,,٥
1,INS,,اسرار
2,INS,,الايات
3,SUB,طبائعها,طبايعها
4,OK,ينحو,ينحو
5,OK,نحو,نحو
6,OK,الارض,الارض
7,OK,وكالنار,وكالنار
8,OK,ينحو,ينحو
9,OK,نحو,نحو
10,OK,العلو,العلو
11,OK,وهدايته,وهدايته
12,OK,للحيوانات,للحيوانات
13,OK,الى,الى
14,OK,افعال,افعال
15,SUB,يتعاطاها,بتعاطاها
16,OK,بالتسخير,بالتسخير
17,INS,,وب
18,SUB,وبالالهام,الالهام
19,OK,كالنحل,كالنحل
20,INS,,ف
21,SUB,فيما,يما
22,OK,يتعاطاه,يتعاطاه
23,OK,من,من
24,OK,السياسة,السياسة
25,OK,واخذ,واخذ
26,OK,البيوت,البيوت
27,OK,المسدسات,المسدسات
28,OK,من,من
29,OK,غير,غير
30,OK,اسراف,اسراف
31,OK,ومن,ومن
32,OK,عمل,عمل
33,OK,العسل,العسل
34,OK,كما,كما
35,OK,اشار,اشار
36,OK,بقوله,بقوله
37,OK,واوحى,واوحى
38,OK,ربك,ربك
39,OK,الى,الى
40,OK,النحل,النحل
41,OK,ان,ان
42,SUB,اتخذي,اتخذى
43,OK,من,من
44,OK,الجبال,الجبال
45,OK,بيوتا,بيوتا
46,OK,ومن,ومن
47,OK,الشجر,الشجر
48,OK,ومما,ومما
49,OK,يعرشون,يعرشون
50,OK,ثم,ثم
51,SUB,كلي,كلى
52,OK,من,من
53,OK,كل,كل
54,OK,الثمرات,الثمرات
55,INS,,و
56,SUB,فاسلكي,اسلكى
57,OK,سبل,سبل
58,OK,ربك,ربك
59,OK,ذللا,ذللا
60,OK,وكالعنكبوت,وكالعنكبوت
61,SUB,في,فى
62,OK,نسجه,نسجه
63,OK,وهدايته,وهدايته
64,OK,للملائكة,للملائكة
65,OK,بالتسخير,بالتسخير
66,SUB,والالهام,والالهامفى
67,DEL,في,
68,SUB,افاعليهم,افاعيلهم
69,OK,المختصة,المختصة
70,OK,بهم,بهم
71,INS,,و
72,SUB,وببديهة,ببديهة
73,OK,العقل,العقل
74,OK,لان,لان
75,OK,علومهم,علومهم
76,OK,كلها,كلها
77,OK,ضرورية,ضرورية
78,SUB,فطرية,فطريه
79,OK,فاما,فاما
80,OK,الانسان,الانسان
81,OK,فهدايته,فهدايته
82,OK,تعالى,تعالى
83,OK,اياه,اياه
84,OK,بكل,بكل
85,OK,ذلك,ذلك
86,OK,وبالفكر,وبالفكر
87,OK,وذلك,وذلك
88,OK,انه,انه
89,OK,هداه,هداه
90,OK,تارة,تارة
91,SUB,بالتسخير,بالتسخيركما
92,DEL,كما,
93,SUB,في,فى
94,OK,تسخير,تسخير
95,OK,نفسه,نفسه
96,OK,لقواها,لقواها
97,OK,بالتحريك,بالتحريك
98,OK,والاستخدام,والاستخدام
99,SUB,في,فى
100,SUB,افاعليها,افاعيلها
101,OK,الجزئية,الجزئية
102,OK,وادراكاتها,وادراكاتها
103,OK,الحسية,الحسية
104,OK,ومن,ومن
105,OK,هذا,هذا
106,OK,القبيل,القبيل
107,OK,حركة,حركة
108,OK,نبضه,نبضه
109,OK,وجذبه,وجذبه
110,OK,للغذاء,للغذاء
111,OK,وهضمه,وهضمه
112,OK,ودفعه,ودفعه
113,SUB,وغير,وعير
114,OK,ذلك,ذلك
115,OK,من,من
116,OK,افاعيله,افاعيله
117,OK,التسخيرية,التسخيرية
118,OK,وتارة,وتارة
119,OK,بالالهام,بالالهام
120,OK,كما,كما
121,OK,عند,عند
122,OK,الطفولية,الطفولية
123,OK,للارتضاع,للارتضاع
124,OK,ومص,ومص
125,SUB,الثدي,الثدى
126,SUB,والتشكي,والتشكى
127,OK,من,من
128,OK,الالم,الالم
129,OK,بالبكاء,بالبكاء
130,OK,وطورا,وطورا
131,OK,ببديهة,ببديهة
132,OK,العقل,العقل
133,OK,فانه,فانه
134,OK,يعرف,يعرف
135,OK,الاوليات,الاوليات
136,SUB,ومبادي,ومبادى
137,OK,العلوم,العلوم
138,OK,وطورا,وطورا
139,OK,بالفكر,بالفكر
140,OK,حيث,حيث
141,OK,يتوصل,يتوصل
142,OK,الى,الى
143,OK,استنباط,استنباط
144,OK,المجهول,المجهول
145,OK,بالمعلوم,بالمعلوم
146,OK,فهو,فهو
147,OK,تعالى,تعالى
148,OK,وان,وان
149,OK,خلق,خلق
150,OK,الانسان,الانسان
151,OK,عاريا,عاريا
152,OK,من,من
153,OK,المعارف,المعارف
154,SUB,التي,التى
155,OK,جعلها,جعلها
156,OK,للحيوانات,للحيوانات
157,OK,بالالهام,بالالهام
