,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,OK,نفس,نفس
3,OK,لنفس,لنفس
4,OK,شيئا,شيئا
5,OK,والامر,والامر
6,SUB,يومئذ,يومئن
7,OK,لله,لله
8,OK,يوم,يوم
9,SUB,تبلى,تنبلى
10,OK,السرائر,السرائر
11,OK,اذا,اذا
12,OK,بعثر,بعثر
13,OK,ما,ما
14,SUB,في,فى
15,OK,القبور,القبور
16,OK,وحصل,وحصل
17,OK,ما,ما
18,SUB,في,فى
19,OK,الصدور,الصدور
20,OK,فما,فما
21,OK,دام,دام
22,OK,السالك,السالك
23,OK,خارج,خارج
24,OK,حجب,حجب
25,SUB,السماوات,السموات
26,OK,والارض,والارض
27,OK,فلا,فلا
28,SUB,تقوم,نقوم
29,OK,له,له
30,OK,القيامة,القيامة
31,OK,لان,لان
32,OK,القيامة,القيامة
33,OK,كما,كما
34,OK,مر,مر
35,OK,داخل,داخل
36,OK,هذه,هذه
37,OK,الحجب,الحجب
38,DEL,عند,
39,SUB,الله,عندالله
40,OK,وعنده,وعنده
41,OK,علم,علم
42,OK,الساعة,الساعة
43,OK,وقوله,وقوله
44,INS,,صلى
45,SUB,صلىاللهعليهواله,الله
46,SUB,لا,عليه
47,INS,,واله
48,SUB,تقوم,لانقوم
49,OK,الساعة,الساعة
50,SUB,وفي,وفى
51,OK,وجه,وجه
52,OK,الارض,الارض
53,OK,من,من
54,OK,يقول,يقول
55,OK,الله,الله
56,OK,الله,الله
57,OK,اشارة,اشارة
58,OK,الى,الى
59,OK,ان,ان
60,OK,الرجل,الرجل
61,OK,ما,ما
62,OK,دام,دام
63,SUB,خارج,خارجا
64,SUB,الحجب,لحجب
65,SUB,فالقيامة,فالقيمة
66,OK,سر,سر
67,OK,على,على
68,OK,علمه,علمه
69,OK,فاذا,فاذا
70,OK,قطع,قطع
71,OK,الحجب,الحجب
72,OK,وتبحبح,وتبحبح
73,DEL,١,
74,SUB,في,فى
75,OK,حضرة,حضرة
76,OK,العندية,العندية
77,OK,سارت,سارت
78,OK,القيامة,القيامة
79,OK,علانية,علانية
80,OK,عنده,عنده
81,SUB,بعد,بعدما
82,DEL,ما,
83,OK,كانت,كانت
84,OK,غيبا,غيبا
85,OK,عنه,عنه
86,OK,ولذلك,ولذلك
87,OK,لم,لم
88,OK,يجز,يجز
89,OK,ان,ان
90,OK,يرى,يرى
91,OK,الله,الله
92,INS,,و
93,SUB,ولا,لا
94,OK,امور,امور
95,OK,الاخرة,الاخرة
96,OK,لا,لا
97,SUB,نبي,نبى
98,OK,ولا,ولا
99,SUB,ولي,ولى
100,DEL,ما,
101,SUB,دام,مادام
102,SUB,في,فى
103,OK,الدنيا,الدنيا
104,OK,وما,وما
105,OK,لم,لم
106,OK,يصر,يصر
107,OK,الابصار,الابصار
108,OK,بصائر,بصائر
109,OK,وان,وان
110,SUB,نبينا,نبيا
111,INS,,صلى
112,SUB,صلىاللهعليهواله,الله
113,INS,,عليه
114,INS,,واله
115,OK,انما,انما
116,OK,كانت,كانت
117,OK,القيامة,القيامة
118,OK,علانية,علانية
119,OK,عنده,عنده
120,OK,حين,حين
121,OK,قطع,قطع
122,OK,حجب,حجب
123,SUB,السماوات,السموات
124,INS,,و
125,SUB,والارض,الارض
126,OK,ونفذ,ونفذ
127,OK,من,من
128,OK,اقطارها,اقطارها
129,OK,فاوحى,فاوحى
130,OK,الى,الى
131,OK,عبده,عبده
132,OK,ما,ما
133,OK,اوحى,اوحى
134,OK,ما,ما
135,OK,كذب,كذب
136,OK,الفؤاد,الفؤاد
137,OK,ما,ما
138,OK,راى,راى
139,OK,افتمارونه,افتمارونه
140,OK,على,على
141,OK,ما,ما
142,OK,يرى,يرى
143,OK,ولقد,ولقد
144,OK,راه,راه
145,OK,نزلة,نزلة
146,OK,اخرى,اخرى
147,OK,عند,عند
148,OK,سدرة,سدرة
149,OK,المنتهى,المنتهى
150,OK,عندها,عندها
151,OK,جنة,جنة
152,OK,الماوى,الماوى
153,OK,اذ,اذ
154,OK,يغشى,يغشى
155,OK,السدرة,السدرة
156,OK,ما,ما
157,OK,يغشى,يغشى
158,OK,ما,ما
159,OK,زاغ,زاغ
160,OK,البصر,البصر
161,OK,وما,وما
162,OK,طغى,طغى
163,OK,لقد,لقد
164,OK,راى,راى
165,OK,من,من
166,OK,ايات,ايات
167,OK,ربه,ربه
