,operation,one,two
0,INS,,اسرار
1,INS,,الاباتو
2,SUB,والمخالب,المخالب
3,OK,ولا,ولا
4,OK,جناحا,جناحا
5,OK,يهرب,يهرب
6,OK,به,به
7,OK,عن,عن
8,OK,الاعداء,الاعداء
9,OK,كما,كما
10,OK,للطير,للطير
11,INS,,و
12,SUB,ولا,لا
13,DEL,قوة,
14,SUB,المشي,قوةالمشى
15,INS,,و
16,SUB,والجري,الجرى
17,SUB,في,فى
18,OK,الماء,الماء
19,OK,كما,كما
20,OK,للحيتان,للحيتان
21,OK,ولا,ولا
22,OK,الكفاية,الكفاية
23,SUB,في,فى
24,OK,لباسهم,لباسهم
25,OK,كما,كما
26,SUB,في,فى
27,SUB,سائر,ساير
28,OK,الحيوان,الحيوان
29,DEL,حيث,
30,OK,اغناها,اغناها
31,OK,عن,عن
32,OK,كثير,كثير
33,OK,ما,ما
34,OK,يفتقر,يفتقر
35,OK,اليه,اليه
36,OK,الناس,الناس
37,OK,ولاجل,ولاجل
38,OK,ذلك,ذلك
39,OK,قال,قال
40,SUB,تعالى,تعالي
41,OK,خلق,خلق
42,OK,الانسان,الانسان
43,OK,ضعيفا,ضعيفا
44,OK,وذلك,وذلك
45,OK,الظن,الظن
46,OK,صحيح,صحيح
47,OK,من,من
48,OK,وجه,وجه
49,OK,فاسد,فاسد
50,OK,من,من
51,OK,وجه,وجه
52,OK,اما,اما
53,OK,وجه,وجه
54,OK,صحته,صحته
55,OK,فلما,فلما
56,OK,اشرنا,اشرنا
57,OK,اليه,اليه
58,OK,من,من
59,DEL,ان,
60,SUB,فعلية,انفعلية
61,OK,الوجود,الوجود
62,OK,وتاكد,وتاكد
63,OK,الصورة,الصورة
64,OK,يمنع,يمنع
65,OK,عن,عن
66,OK,قبول,قبول
67,OK,الكمال,الكمال
68,OK,الاعلى,الاعلى
69,OK,والفضيلة,والفضيلة
70,OK,القصوى,القصوى
71,OK,واما,واما
72,OK,وجه,وجه
73,OK,فساده,فساده
74,OK,فلما,فلما
75,OK,زعموا,زعموا
76,OK,ان,ان
77,OK,ذلك,ذلك
78,SUB,تمام,نما
79,SUB,صورة,مصورة
80,OK,الانسان,الانسان
81,OK,ولم,ولم
82,OK,يعلموا,يعلموا
83,OK,ان,ان
84,OK,ذلك,ذلك
85,OK,ابتداء,ابتداء
86,OK,خلقته,خلقته
87,OK,ومادة,ومادة
88,OK,نشوه,نشوه
89,OK,وكماله,وكماله
90,INS,,ك
91,SUB,كالحبة,الحبة
92,OK,بالقياس,بالقياس
93,OK,الى,الى
94,OK,الشجرة,الشجرة
95,INS,,و
96,SUB,والنطفة,النطفة
97,OK,بالقياس,بالقياس
98,OK,الى,الى
99,OK,الحيوان,الحيوان
100,OK,ولو,ولو
101,OK,كانت,كانت
102,OK,للحبة,للحبة
103,OK,صلابة,صلابة
104,OK,الحجر,الحجر
105,SUB,لم,له
106,OK,يمكن,يمكن
107,OK,وصولها,وصولها
108,OK,الى,الى
109,OK,غاية,غاية
110,OK,النمو,النمو
111,OK,ولو,ولو
112,OK,كانت,كانت
113,SUB,للنطفة,للنطف
114,SUB,قوة,هقوة
115,OK,الشجرية,الشجرية
116,OK,استحال,استحال
117,OK,ان,ان
118,OK,يصل,يصل
119,OK,الى,الى
120,OK,قبول,قبول
121,SUB,الحياة,الحيوة
122,OK,فلو,فلو
123,OK,لم,لم
124,OK,يكن,يكن
125,SUB,في,فى
126,OK,الانسان,الانسان
127,OK,بحسب,بحسب
128,OK,اول,اول
129,OK,الفطرة,الفطرة
130,OK,الخلو,الخلو
131,OK,عن,عن
132,OK,كل,كل
133,OK,فضيلة,فضيلة
134,OK,وعلم,وعلم
135,OK,لما,لما
136,OK,كان,كان
137,SUB,في,فى
138,OK,جوهر,جوهر
139,OK,ذاته,ذاته
140,OK,صلوح,صلوح
141,OK,كل,كل
142,OK,فضيلة,فضيلة
143,OK,وعلم,وعلم
144,OK,ولاجل,ولاجل
145,OK,التنبيه,التنبيه
146,OK,على,على
147,OK,ذلك,ذلك
148,OK,قال,قال
149,OK,تعالى,تعالى
150,INS,,و
151,SUB,والله,الله
152,OK,اخرجكم,اخرجكم
153,OK,من,من
154,OK,بطون,بطون
155,OK,امهاتكم,امهاتكم
156,DEL,لا,
157,SUB,تعلمون,لانعلمون
158,OK,شيئا,شيئا
159,OK,وجعل,وجعل
160,OK,لكم,لكم
161,OK,السمع,السمع
162,OK,والابصار,والابصار
163,OK,والافئدة,والافئدة
164,OK,لعلكم,لعلكم
165,OK,تشكرون,تشكرون
166,OK,ولا,ولا
167,OK,حاجة,حاجة
168,OK,الى,الى
169,OK,ما,ما
170,OK,ذكره,ذكره
171,SUB,بعضهم,بعضههم
172,SUB,في,فى
173,OK,معنى,معنى
174,OK,قوله,قوله
175,OK,تعالى,تعالى
176,OK,خلق,خلق
177,OK,الانسان,الانسان
178,OK,ضعيفا,ضعيفا
179,SUB,من,م
180,OK,ان,ان
181,OK,المراد,المراد
182,OK,انه,انه
183,OK,ضعيف,ضعيف
184,OK,بالقياس,بالقياس
185,OK,الى,الى
186,SUB,الملا,الملاء
187,OK,الاعلى,الاعلى
188,OK,لا,لا
189,OK,بالاضافة,بالاضافة
