,operation,one,two
0,INS,,ازا
1,OK,والمواقف,والمواقف
2,OK,تتمثل,تتمثل
3,SUB,وهى,وهي
4,OK,تدق,تدق
5,OK,وتدق,وتدق
6,OK,بسرعة,بسرعة
7,SUB,ثمانين,تمانين
8,OK,كلمة,كلمة
9,SUB,فى,ى
10,INS,,اـ
11,SUB,الدقيقة,ققة
12,OK,وكانت,وكانت
13,SUB,نفسها,هسدها
14,SUB,تجيش,تحاشى
15,OK,بمثل,بمثل
16,SUB,العواطف,المواطف
17,SUB,الموصوفة,ايماصو
18,INS,,وة
19,SUB,والاحساسات,والاحسسلسات
20,OK,المصورة,المصورة
21,SUB,فتضحك,وتضحك
22,OK,تارة,تارة
23,OK,وتخنقها,وتخنقها
24,OK,العبرة,العبرة
25,OK,تارة,تارة
26,OK,اخرى,اخرى
27,OK,وتعبس,وتعبس
28,SUB,حينا,حبذا
29,SUB,وترى,وذرتن
30,OK,نفسها,نفسها
31,OK,تنطق,تنطق
32,OK,الالفاظ,الالفاظ
33,OK,التى,التى
34,OK,تدقها,تدقها
35,OK,بقوة,بقوة
36,OK,وعنف,وعنف
37,OK,كانها,كانها
38,OK,تمثل,تمثل
39,OK,ما,ما
40,OK,تقرا,تقرا
41,OK,او,او
42,OK,كانما,كانما
43,OK,كان,كان
44,OK,الامر,الامر
45,OK,حقيقة,حقيقة
46,OK,لا,لا
47,OK,خيالا,خيالا
48,SUB,وكانت,والذت
49,INS,,ورقة
50,SUB,بعد,تعد
51,SUB,ورقة,ورق
52,OK,تلقى,تلقى
53,SUB,فى,في
54,SUB,السلة,السدلة
55,OK,على,على
56,OK,المكتب,المكتب
57,SUB,وهى,وهي
58,OK,ذاهلة,ذاهلة
59,OK,عن,عن
60,OK,كل,كل
61,SUB,شىء,مى
62,OK,فما,فما
63,OK,قامت,قامت
64,SUB,مرة,مر
65,OK,ولا,ولا
66,OK,تمطت,تمطت
67,SUB,لتريح,لتربح
68,OK,اعضاءها,اعضاءها
69,OK,المكدودة,المكدودة
70,OK,وتحرك,وتحرك
71,SUB,اصابعها,اصادعها
72,SUB,التى,التي
73,OK,كادت,كادت
74,SUB,تتشنج,تشنج
75,OK,وتتصلب,وتتصلب
76,OK,او,او
77,OK,تتخشب,تتخشب
78,OK,ولا,ولا
79,OK,شعرت,شعرت
80,SUB,بظما,احيما
81,OK,او,او
82,OK,جوع,جوع
83,OK,ولا,ولا
84,OK,كان,كان
85,OK,لها,لها
86,SUB,بال,نال
87,OK,الا,الا
88,SUB,الى,الي
89,OK,هذه,هذه
90,OK,الرواية,الرواية
91,SUB,التى,التي
92,OK,تقراها,تقراها
93,SUB,وهى,وهي
94,OK,تنسخها,تنسخها
95,OK,ولقد,ولقد
96,OK,كانت,كانت
97,SUB,مشغولة,مشغو
98,INS,,فة
99,SUB,ايام,اتام
100,OK,المدرسة,المدرسة
101,SUB,بالروايات,نايروارات
102,OK,والقصص,والقصص
103,OK,ولكنها,ولكنها
104,OK,منذ,منذ
105,OK,ثلاث,ثلاث
106,SUB,سنوات,سسموات
107,OK,لم,لم
108,SUB,تقرا,تفرا
109,OK,رواية,رواية
110,OK,وان,وان
111,OK,كانت,كانت
112,OK,قد,قد
113,OK,ذهبت,ذهبت
114,OK,مرارا,مرارا
115,OK,الى,الى
116,SUB,السينما,السينماـ
117,SUB,وهى,وهي
118,SUB,مطمئنة,مطمئنةـ
119,SUB,فان,ولن
120,SUB,اباها,اذاها
121,OK,من,من
122,OK,الد,الد
123,OK,اعداء,اعداء
124,OK,السينما,السينما
125,SUB,ومع,ومج
126,OK,ذلك,ذلك
127,OK,كانت,كانت
128,OK,تتحرز,تتحرز
129,OK,وتلقى,وتلقى
130,OK,على,على
131,OK,وجهها,وجهها
132,OK,نقابا,نقابا
133,OK,خفيفا,خفيفا
134,OK,شفافا,شفافا
135,SUB,حتى,حتي
136,OK,حين,حين
137,SUB,تمشى,تمشي
138,SUB,فى,في
139,OK,الطريق,الطريق
140,OK,كانت,كانت
141,SUB,تتنقب,تنتقب
142,OK,زاعمة,زاعمة
143,OK,ان,ان
144,OK,هذا,هذا
145,SUB,وقاية,وقانة
146,OK,من,من
147,OK,الشمس,الشمس
148,INS,,و
149,INS,,ر
150,SUB,والتراب,اا
151,SUB,ليلى,اي
152,OK,ولم,ولم
153,OK,تشعر,تشعر
154,OK,بعبد,بعبد
155,OK,الحميد,الحميد
156,INS,,ـ
157,SUB,فقد,وقد
158,OK,كان,كان
159,OK,هذا,هذا
160,SUB,اسمه,اسمة
161,INS,,ـ
162,OK,حين,حين
