,operation,one,two
0,INS,,سسبمسمعسر
1,OK,وتروح,وتروح
2,SUB,وتجىء,وتجيء
3,OK,معه,معه
4,OK,ذاكرته,ذاكرته
5,SUB,الذاهبة,الذلهة
6,OK,واتفق,واتفق
7,OK,يوما,يوما
8,OK,ان,ان
9,SUB,نسيها,نساها
10,OK,نعم,نعم
11,SUB,نسيها,تساهلـ
12,SUB,وخرج,وحرج
13,OK,وحده,وحده
14,OK,واهتدى,واهتدى
15,OK,لا,لا
16,SUB,يدرى,يدري
17,OK,احد,احد
18,OK,كيف,كيف
19,OK,الى,الى
20,OK,ناد,ناد
21,OK,لم,لم
22,DEL,اكن,
23,SUB,اعرف,اكتاعرف
24,DEL,ان,
25,SUB,مثله,انمثله
26,OK,موجود,موجود
27,SUB,فى,في
28,OK,بلادنا,بلادنا
29,OK,فان,فان
30,OK,حياة,حياة
31,OK,الاندية,الاندية
32,OK,طارئة,طارئة
33,OK,وعهدنا,وعهدنا
34,OK,بها,بها
35,OK,حديث,حديث
36,SUB,جدا,حدا
37,OK,وكنت,وكنت
38,OK,قد,قد
39,OK,دعيت,دعيت
40,SUB,فى,في
41,OK,تلك,تلك
42,OK,الليلة,الليلة
43,OK,الى,الى
44,SUB,زيارة,زارة
45,OK,هذا,هذا
46,SUB,النادى,النادي
47,OK,وقضاء,وقضاء
48,OK,بعض,بعض
49,OK,الوقت,الوقت
50,OK,فيه,فيه
51,OK,وكان,وكان
52,DEL,في,
53,DEL,الطريق,
54,SUB,الذى,الذي
55,SUB,دعانى,دعاني
56,OK,يرجو,يرجو
57,DEL,ان,
58,SUB,انضم,اذانضم
59,OK,اليه,اليه
60,SUB,ويحثنى,ويحثني
61,OK,على,على
62,OK,ذلك,ذلك
63,OK,ويزينه,ويزينه
64,OK,لى,لى
65,OK,وانا,وانا
66,SUB,اتابى,اتلاي
67,SUB,وابين,واابن
68,OK,له,له
69,OK,ان,ان
70,OK,حياة,حياة
71,OK,الاندية,الاندية
72,SUB,فى,في
73,OK,مصر,مصر
74,SUB,جافة,جلفة
75,OK,ثقيلة,ثقيلة
76,OK,وانها,وانها
77,OK,قلما,قلما
78,OK,تكون,تكون
79,OK,الا,الا
80,SUB,حياة,حالة
81,OK,مقامرة,مقامرة
82,OK,او,او
83,OK,ما,ما
84,SUB,اشبه,اشسة
85,OK,ذلك,ذلك
86,SUB,فذهبت,فيضحك
87,DEL,وكان,
88,DEL,اول,
89,SUB,من,مني
90,INS,,واتقي
91,INS,,ذلك
92,INS,,ويقال
93,OK,تعال,تعال
94,OK,انظر,انظر
95,OK,بعينك,بعينك
96,OK,ثم,ثم
97,OK,احكم,احكم
98,SUB,فيضحك,فذهبت
99,INS,,وكان
100,INS,,اول
101,SUB,منى,من
102,DEL,وينفى,
103,DEL,ذلك,
104,DEL,ويقول,
105,OK,لقينا,لقينا
106,OK,هذا,هذا
107,OK,الشيخ,الشيخ
108,OK,ولم,ولم
109,OK,اكن,اكن
110,OK,احتاج,احتاج
111,SUB,الى,الي
112,OK,من,من
113,SUB,يعرفنى,يعرفني
114,OK,به,به
115,INS,,ولذة
116,DEL,فانه,
117,OK,صديق,صديق
118,SUB,قديم,لم
119,SUB,فاقبلت,فلقيت
120,OK,عليه,عليه
121,SUB,وجلست,وحلست
122,SUB,معه,معة
123,SUB,فصفق,وصفق
124,OK,فلما,فلما
125,OK,جاء,جاء
126,SUB,الخادم,الحادم
127,OK,نظر,نظر
128,OK,اليه,اليه
129,OK,مستغربا,مستغربا
130,OK,ثم,ثم
131,OK,الى,الى
132,SUB,انا,اذا
133,OK,مستفهما,مستفهما
134,OK,فقال,فقال
135,INS,,الحادم
136,INS,,وكان
137,INS,,يعرف
138,INS,,ذهاله
139,OK,هل,هل
140,OK,تريد,تريد
141,OK,شيئا,شيئا
142,SUB,يا,تا
143,SUB,بك,رك
144,DEL,الخادم,
145,SUB,وكان,وقال
146,DEL,يعرف,
147,DEL,ذهوله,
148,SUB,ا,الاك
149,INS,,١
150,DEL,ا,
151,SUB,اريد,اربد
152,OK,اريد,اريد
153,OK,ماذا,ماذا
154,SUB,اريد,ارد
155,INS,,فكتمت
156,INS,,الضحك
157,SUB,فقال,وقال
158,SUB,البك,الحادم
159,OK,لقد,لقد
160,SUB,دعوتنى,دعوتني
161,DEL,يا,
162,SUB,سيدى,ياسيدي
163,OK,فهل,فهل
164,SUB,اجىء,احيا
165,OK,لك,لك
166,OK,بقدح,بقدح
167,OK,من,من
168,DEL,فكتمت,
169,SUB,الضحك,الويسكي
170,INS,,ونسبني
171,OK,وقال,وقال
172,DEL,الخادم,
173,DEL,ا,
174,DEL,ا,
175,OK,نعم,نعم
176,INS,,٠
177,OK,نعم,نعم
178,DEL,ا,
179,OK,نعم,نعم
180,OK,نعم,نعم
181,OK,نعم,نعم
182,DEL,فنسينى,
183,DEL,وقال,
184,DEL,الويسكى,
185,OK,وذهب,وذهب
186,SUB,الخادم,الحادم
187,OK,وعدنا,وعدنا
188,OK,الى,الى
189,OK,الحديث,الحديث
190,SUB,الذى,الذي
191,DEL,لا,
192,SUB,يكون,لايكون
193,OK,معه,معه
194,OK,الا,الا
195,OK,محاورات,محاورات
196,SUB,ولفا,ولقا
197,OK,من,من
198,OK,هنا,هنا
199,DEL,ولكنى,
200,DEL,اهملك,
201,DEL,ان,
202,DEL,هذا,
203,SUB,وهاهنا,وههنا
204,OK,بسبب,بسبب
205,OK,هذا,هذا
206,OK,الذهول,الذهول
207,SUB,الذى,الذي
208,SUB,اصيب,اصاب
209,SUB,به,نه
210,SUB,فقال,وقال
211,OK,بعد,بعد
212,OK,كلمات,كلمات
213,INS,,ولكني
214,INS,,اهملك
215,INS,,ان
216,INS,,هذا
217,OK,لا,لا
218,OK,يليق,يليق
219,OK,اعذرنى,اعذرنى
220,OK,لقد,لقد
221,OK,نسيت,نسيت
222,OK,ان,ان
223,OK,ادعو,ادعو
224,SUB,الخادم,الحلدم
225,OK,وصفق,وصفق
226,OK,مرة,مرة
227,OK,اخرى,اخرى
228,SUB,فلما,ولما
229,INS,,حلا
230,DEL,جاء,
231,SUB,الخادم,الحادم
232,OK,لم,لم
233,OK,اقل,اقل
234,OK,شيئا,شيئا
235,OK,انتظارا,انتظارا
236,OK,لما,لما
237,OK,يكون,يكون
238,OK,منه,منه
239,OK,فقال,فقال
240,OK,له,له
241,INS,,١
242,DEL,ا,
243,OK,يا,يا
244,OK,خليل,خليل
245,OK,هل,هل
246,OK,طلبت,طلبت
247,OK,منك,منك
248,OK,شيئا,شيئا
249,INS,,وقال
250,INS,,الحادم
251,OK,نعم,نعم
252,OK,قدحا,قدحا
253,OK,من,من
254,INS,,الو
255,SUB,الويسكى,يسكى
256,SUB,فقال,فسليه
257,DEL,الخادم,
258,OK,هل,هل
259,OK,جئت,جئت
260,OK,به,به
261,SUB,اعنى,اعني
262,INS,,١١٣
