,operation,one,two
0,OK,عليها,عليها
1,OK,انها,انها
2,OK,غير,غير
3,OK,راضية,راضية
4,OK,عن,عن
5,OK,وجوده,وجوده
6,OK,وتطفله,وتطفله
7,OK,عليها,عليها
8,SUB,فى,في
9,OK,هذا,هذا
10,SUB,المكان,المكار
11,OK,الذى,الذى
12,OK,كانت,كانت
13,OK,تظنه,تظنه
14,SUB,نائيا,نائبا
15,OK,عن,عن
16,OK,الخلق,الخلق
17,DEL,كنت,
18,DEL,اتمشى,
19,SUB,فقالت,وسالها
20,DEL,باختصار,
21,OK,ماذا,ماذا
22,OK,تصنعين,تصنعين
23,SUB,هنا,هذا
24,INS,,فقالت
25,INS,,اختصار
26,INS,,لا
27,INS,,كنت
28,INS,,اب
29,SUB,وسالها,ولكنها
30,INS,,رمت
31,INS,,الية
32,INS,,اتسامة
33,INS,,ساحرة
34,INS,,فقال
35,OK,ولكنك,ولكنك
36,OK,كنت,كنت
37,OK,راقدة,راقدة
38,OK,على,على
39,OK,الرمل,الرمل
40,SUB,فهل,وهل
41,OK,هذه,هذه
42,DEL,ولكنها,
43,SUB,رمت,طريقة
44,INS,,جديدة
45,INS,,ليمشي
46,SUB,اليه,قالت
47,SUB,ابتسامة,كنت
48,SUB,ساحرة,ا
49,SUB,فقال,قال
50,SUB,تستحمين,تستحمان
51,OK,ولكن,ولكن
52,OK,بينك,بينك
53,OK,وبين,وبين
54,OK,البحر,البحر
55,DEL,قال,
56,DEL,كنت,
57,DEL,استحم,
58,DEL,قالت,
59,DEL,طريقة,
60,DEL,جديدة,
61,DEL,للمشى,
62,OK,اكثر,اكثر
63,OK,من,من
64,OK,مائة,مائة
65,OK,متر,متر
66,INS,,وقالت
67,INS,,يغضب
68,OK,الا,الا
69,OK,استطيع,استطيع
70,OK,ان,ان
71,OK,اخذ,اخذ
72,OK,حمام,حمام
73,OK,شمس,شمس
74,OK,اذا,اذا
75,OK,اردت,اردت
76,SUB,فقالت,فقال
77,DEL,بغضب,
78,SUB,اوه,اه
79,DEL,صحيح,
80,DEL,فقال,
81,DEL,حواء,
82,DEL,تاخذ,
83,DEL,حمام,
84,DEL,شمس,
85,DEL,فيفاجئها,
86,OK,وهز,وهز
87,OK,راسه,راسه
88,SUB,ثم,تم
89,OK,رفع,رفع
90,OK,طرفه,طرفه
91,OK,الى,الى
92,OK,السماء,السماء
93,OK,وقال,وقال
94,INS,,حواء
95,INS,,تاخذ
96,INS,,حمام
97,INS,,شمس
98,INS,,ويفاجئها
99,OK,ادم,ادم
100,SUB,الذى,الذي
101,OK,كان,كان
102,OK,يبحث,يبحث
103,OK,عن,عن
104,SUB,الحية,الحاة
