,operation,one,two
0,OK,لاعداد,لاعداد
1,OK,طعامه,طعامه
2,OK,او,او
3,OK,خرج,خرج
4,OK,لشرائه,لشرائه
5,INS,,ه
6,SUB,وفى,وفي
7,SUB,وسعى,وسعي
8,OK,ان,ان
9,OK,اقول,اقول
10,OK,بلا,بلا
11,SUB,مبالغة,مالغة
12,SUB,انى,اني
13,OK,قلما,قلما
14,SUB,تعشيت,تعشات
15,OK,الا,الا
16,OK,معه,معه
17,SUB,فكنت,وكنت
18,OK,اصعد,اصعد
19,SUB,فاجىء,واحيا
20,SUB,بطعامى,بطعامي
21,SUB,واضيفه,واضافه
22,OK,الى,الى
23,OK,ما,ما
24,OK,عنده,عنده
25,OK,فناكل,فناكل
26,OK,معا,معا
27,INS,,ا
28,SUB,ولكنى,ولكني
29,OK,لم,لم
30,OK,اكن,اكن
31,OK,اصنع,اصنع
32,OK,هذا,هذا
33,OK,الا,الا
34,OK,اذا,اذا
35,OK,كان,كان
36,OK,عندنا,عندنا
37,OK,طعام,طعام
38,OK,يليق,يليق
39,OK,ان,ان
40,OK,يقدم,يقدم
41,SUB,الى,اليغر
42,DEL,غريب,
43,OK,اما,اما
44,OK,اذا,اذا
45,OK,كان,كان
46,SUB,فولا,فالا
47,OK,او,او
48,OK,عدسا,عدسا
49,OK,او,او
50,OK,ما,ما
51,SUB,هو,ه
52,INS,,و
53,OK,من,من
54,OK,هذا,هذا
55,OK,القبيل,القبيل
56,INS,,ل
57,SUB,فقد,وقد
58,SUB,كنت,ك
59,SUB,اخرج,احرج
60,OK,فاشترى,فاشترى
61,OK,زيتونات,زيتونات
62,OK,وشيئا,وشيئا
63,OK,من,من
64,INS,,الحين
65,INS,,ن
66,INS,,والحلاوة
67,INS,,الطحينية
68,INS,,ة
69,SUB,واعود,واعاد
70,OK,بها,بها
71,SUB,اليه,الاوه
72,SUB,فيؤنبنى,فيؤتيني
73,SUB,على,علي
74,SUB,فعلتى,وعلتي
75,SUB,وينهانى,ويذهلني
76,OK,عن,عن
77,SUB,العود,ايعاد
78,OK,الى,الى
79,DEL,والحلاوة,
80,DEL,الطحينية,
81,DEL,الجبن,
82,OK,ذلك,ذلك
83,INS,,ك
84,OK,فاصارحه,فاصارحه
85,OK,بان,بان
86,OK,طعامنا,طعامنا
87,OK,الليلة,الليلة
88,SUB,فول,وال
89,OK,او,او
90,DEL,عدس,
91,OK,وانى,وانى
92,OK,لا,لا
93,SUB,احبه,احاوه
94,OK,فكان,فكان
95,OK,يحدث,يحدث
96,OK,ان,ان
97,OK,يقول,يقول
98,SUB,لى,لي
99,OK,انه,انه
100,SUB,يحب,رحب
101,OK,هذا,هذا
102,OK,الطعام,الطعام
103,INS,,م
104,OK,ويرجو,ويرجو
105,SUB,منى,مني
106,OK,ان,ان
107,OK,اصعد,اصعد
108,SUB,واجيئه,واجاءه
109,DEL,بشىء,
110,SUB,منه,منهه
111,INS,,وا
112,INS,,ا
113,SUB,فاستغرب,ستعر
114,INS,,ر
115,SUB,ولكنى,ولكني
116,SUB,اطيع,اطاع
117,INS,,ع
118,SUB,فلا,ولا
119,SUB,عجب,عحب
120,OK,اذا,اذا
121,OK,كنت,كنت
122,OK,قد,قد
123,OK,احببته,احببته
124,SUB,والفته,والقته
125,INS,,ه
126,SUB,ولم,ويم
127,OK,يكن,يكن
128,OK,اغرب,اغرب
129,OK,من,من
130,OK,هذه,هذه
131,OK,الصداقة,الصداقة
132,OK,بين,بين
133,OK,رجل,رجل
134,OK,جاوز,جاوز
135,OK,الاربعين,الاربعين
136,SUB,وطفل,ولقل
137,SUB,فى,ف
138,SUB,التاسعة,التاسهؤمن
139,DEL,من,
140,SUB,عمره,عمرة
141,INS,,و
142,SUB,وقد,قد
143,SUB,الفنى,الفتى
144,DEL,كما,
145,OK,الفته,الفته
146,OK,وتعلق,وتعلق
147,SUB,بى,بي
148,OK,كما,كما
149,OK,تعلقت,تعلقت
150,SUB,به,نوه
151,OK,فكان,فكان
152,SUB,ينادينى,يناديني
153,OK,اذا,اذا
154,OK,ابطات,ابطات
155,OK,عليه,عليه
156,INS,,ه
157,SUB,فاستبطئ,فاستبطيء
158,OK,النزول,النزول
159,OK,على,على
160,OK,الدرج,الدرج
161,OK,واركب,واركب
162,OK,الدرابزين,الدرابزين
163,OK,لان,لان
164,OK,التزحلق,التزحلق
165,OK,عليه,عليه
166,OK,اسرع,اسرع
167,INS,,٠٠
168,OK,وكانت,وكانت
169,OK,له,له
170,SUB,بنت,دنت
171,OK,اخت,اخت
172,OK,تزوره,تزوره
173,OK,من,من
174,OK,حين,حين
175,OK,الى,الى
176,OK,حين,حين
177,INS,,ن
178,OK,رايتها,رايتها
179,OK,اول,اول
180,OK,مرة,مرة
181,SUB,فى,في
182,OK,ليلة,ليلة
183,OK,شتوية,شتوية
184,OK,كثيرة,كثيرة
185,OK,المطر,المطر
186,OK,شديدة,شديدة
187,OK,البرد,البرد
188,OK,وكنت,وكنت
189,OK,العب,العب
190,SUB,فى,في
191,OK,الحارة,الحارة
192,INS,,ة
193,OK,فلما,فلما
194,OK,اخذ,اخذ
195,OK,المطر,المطر
196,OK,ينهمر,ينهمر
197,OK,فجاة,فجاة
198,SUB,ذهبت,ذهت
199,OK,اعدو,اعدو
200,DEL,تفيدة,
201,OK,الى,الى
202,OK,البيت,البيت
203,INS,,ت
204,SUB,ولمحت,ولمحتت
205,OK,وانا,وانا
206,SUB,اجرى,اجري
207,INS,,ى
208,OK,ضوءا,ضوءا
209,DEL,فى,
210,SUB,غرفة,فيغرقة
211,SUB,صديقى,صداقيى
212,SUB,فاشتهيت,واشتهيت
213,OK,ان,ان
214,OK,اخبره,اخبره
215,OK,ان,ان
216,OK,السماء,السماء
217,OK,تمطر,تمطر
218,OK,وان,وان
219,OK,الريح,الريح
220,OK,تعصف,تعصف
221,INS,,ف
222,OK,ودخلت,ودخلت
223,OK,الغرفة,الغرفة
224,OK,ثم,ثم
225,OK,وقفت,وقفت
226,OK,على,على
227,OK,العتبة,العتبة
228,OK,فما,فما
229,OK,رايت,رايت
230,SUB,المصباح,المصسلح
231,OK,المالوف,المالوف
232,OK,وانما,وانما
233,OK,رايت,رايت
234,OK,نارا,نارا
235,INS,,مو
236,SUB,موقدة,قدة
237,INS,,ة
238,OK,وكانت,وكانت
239,OK,السنة,السنة
240,OK,اللهب,اللهب
241,SUB,عالية,عليةة
242,SUB,فرايت,ورايت
243,INS,,ت
244,OK,اول,اول
245,OK,ما,ما
246,OK,رايت,رايت
247,OK,كفا,كفا
248,OK,بدت,بدت
249,SUB,لى,لي
250,OK,كانها,كانها
251,INS,,ـ
252,OK,ولسان,ولسان
253,OK,النار,النار
254,OK,من,من
255,OK,ورائها,ورائها
256,OK,مرجان,مرجان
257,OK,شفاف,شفاف
258,INS,,ف
259,SUB,وطالعنى,وطالعن
260,SUB,محيا,خبا
261,OK,فتاة,فتاة
262,OK,صغيرة,صغيرة
263,OK,على,على
264,OK,هذا,هذا
265,OK,الضوء,الضوء
266,OK,المضطرب,المضطرب
267,SUB,فرايت,ورايت
268,OK,شعرا,شعرا
269,OK,اسود,اسود
270,OK,يتوهج,يتوهج
271,SUB,هنا,هذا
272,SUB,وهاهنا,وههنا
273,INS,,ا
274,OK,وضفيرتين,وضفيرتين
275,SUB,فى,في
276,OK,طرفيهما,طرفيهما
277,OK,خيوط,خيوط
278,OK,من,من
279,OK,الصوف,الصوف
280,OK,نسج,نسج
281,SUB,عليها,علاها
282,OK,الشعر,الشعر
283,OK,واستراحتا,واستراحتا
284,OK,على,على
285,SUB,جانبى,جانبي
286,OK,الصدر,الصدر
287,OK,وانفا,وانفا
288,SUB,فى,في
289,INS,,٠
