,operation,one,two
0,SUB,فى,في
1,OK,مثل,مثل
2,OK,هذه,هذه
3,OK,الحالة,الحالة
4,OK,اكان,اكان
5,SUB,يطيع,يطاع
6,OK,المراة,المراة
7,SUB,التى,التي
8,OK,لعلها,لعلها
9,SUB,تعنى,تعني
10,OK,خلاف,خلاف
11,OK,ما,ما
12,SUB,تقول,تقال
13,OK,ام,ام
14,OK,كان,كان
15,SUB,يطيع,يطبع
16,OK,غرائزه,غرائزه
17,OK,ورغباته,ورغباته
18,OK,وانه,وانه
19,OK,ليفكر,ليفكر
20,SUB,فى,في
21,OK,هذا,هذا
22,OK,وما,وما
23,SUB,اليه,السة
24,OK,واذا,واذا
25,OK,بصرخة,بصرخة
26,OK,عالية,عالية
27,OK,فوثب,فوثب
28,OK,الى,الى
29,OK,قدميه,قدميه
30,OK,ونط,ونط
31,OK,فوق,فوق
32,DEL,ماذا,
33,DEL,جرى,
34,OK,الصخرة,الصخرة
35,OK,وانحط,وانحط
36,OK,عند,عند
37,SUB,جليلة,حيدية
38,OK,وسالها,وسالها
39,INS,,ماذا
40,DEL,في,
41,SUB,الطريق,جرى
42,SUB,ولم,وله
43,OK,يحتج,يحتج
44,OK,منها,منها
45,OK,الى,الى
46,OK,جواب,جواب
47,SUB,فقد,وقد
48,OK,كان,كان
49,OK,حسبه,حسبه
50,INS,,جوابا
51,OK,ذلك,ذلك
52,SUB,الفزع,القزع
53,SUB,الذى,الذي
54,OK,ارتسم,ارتسم
55,OK,على,على
56,OK,وجهها,وجهها
57,SUB,فدار,ودار
58,OK,بعينه,بعينه
59,OK,ينظر,ينظر
60,OK,فما,فما
61,OK,كان,كان
62,OK,يسعها,يسعها
63,OK,ان,ان
64,OK,تقول,تقول
65,OK,شيئا,شيئا
66,OK,من,من
67,OK,فرط,فرط
68,OK,الجزع,الجزع
69,SUB,فابصر,وابصر
70,SUB,افعى,اقعى
71,OK,على,على
72,SUB,نحو,و
73,OK,مترين,مترين
74,OK,منها,منها
75,SUB,فانقض,وانقض
76,OK,عليها,عليها
77,OK,وتناولها,وتناولها
78,OK,من,من
79,SUB,ذيلها,ذيها
80,OK,وطوح,وطوح
81,OK,بها,بها
82,OK,فرماها,فرماها
83,SUB,بعيدا,بسدا
84,OK,ثم,ثم
85,OK,تناول,تناول
86,DEL,لا,
87,DEL,تلمسنى,
88,DEL,اوه,
89,OK,يد,يد
90,OK,الفتاة,الفتاة
91,SUB,فانهضها,وانهضها
92,SUB,وهى,وهي
93,OK,لا,لا
94,SUB,تزال,ززال
95,SUB,نصف,تصف
96,SUB,عارية,عارذاة
97,OK,ولكنها,ولكنها
98,OK,صاحت,صاحت
99,SUB,به,سه
100,INS,,لا
101,INS,,تلمسني
102,INS,,اوه
103,OK,لقد,لقد
104,SUB,لمست,لست
105,SUB,يدى,تدي
106,OK,ماذا,ماذا
107,DEL,اصنع,
108,DEL,الان,
109,DEL,ماذا,
110,DEL,جرى,
111,SUB,وانتزعت,واتزعت
112,OK,يدها,يدها
113,OK,منه,منه
114,OK,ولكنها,ولكنها
115,SUB,ابقتها,اقتها
116,SUB,بعيدة,نهيدة
117,OK,عنها,عنها
118,SUB,كانها,كانهسا
119,OK,ملوثة,ملوثة
120,OK,فقال,فقال
121,INS,,ماذا
122,INS,,جرى
123,OK,هل,هل
124,SUB,يدك,تدك
125,INS,,٤٠٠
126,SUB,وهبط,هط
127,SUB,قلبه,قيسه
128,SUB,فى,في
129,OK,صدره,صدره
130,OK,وابترد,وابترد
131,OK,الدم,الدم
132,INS,,و
133,DEL,فى,
134,SUB,عروقه,عراهه
135,OK,وجمد,وجمد
136,OK,وجعل,وجعل
137,SUB,ينظر,نظر
138,OK,اليها,اليها
139,OK,وهو,وهو
140,SUB,مفتوح,مهتاح
141,INS,,المم
142,INS,,من
143,INS,,الخوف
144,INS,,الذي
145,INS,,ساوره
146,INS,,فقالت
147,OK,لا,لا
148,SUB,تلمسنى,تلمسني
149,OK,اقول,اقول
150,SUB,لك,للك
151,OK,لا,لا
152,SUB,تلمسنى,تلمسني
153,SUB,انى,اتي
154,OK,امقت,امقت
155,DEL,الفم,
156,DEL,من,
157,DEL,الخوف,
158,DEL,الذى,
159,DEL,ساوره,
160,DEL,فقالت,
161,SUB,الافاعى,الافاعي
162,SUB,فادرك,وادرك
163,OK,مرادها,مرادها
164,OK,واطمان,واطمان
165,SUB,قلبه,قليه
166,OK,وتشهد,وتشهد
167,OK,وهز,وهز
168,OK,راسه,راسه
169,SUB,مرتاحا,ناحل
170,OK,ووسعه,ووسعه
171,OK,ان,ان
172,OK,يبتسم,يبتسم
173,OK,وقال,وقال
174,DEL,كلا,
175,DEL,لا,
176,DEL,فصرخت,
177,OK,اه,اه
178,SUB,هذا,هذليا
179,SUB,لا,ا
180,DEL,باس,
181,OK,ساذهب,ساذهب
182,SUB,والبس,واليسي
183,SUB,جاكتتى,حاكتتى
184,SUB,واعود,واعاد
185,SUB,اليك,اياك
186,INS,,فصرخت
187,INS,,كلا
188,INS,,لا
189,INS,,تتركني
190,INS,,وحدي
191,INS,,قال
192,OK,اذن,اذن
193,OK,تعالى,تعالى
194,SUB,معى,معي
195,SUB,نلبس,تلبس
196,OK,جماعة,جماعة
197,DEL,قال,
198,DEL,تتركنى,
199,DEL,وحدى,
200,OK,وهم,وهم
201,OK,ان,ان
202,OK,يتناول,يتناول
203,OK,يدها,يدها
204,OK,ليعينها,ليعينها
205,OK,على,على
206,OK,الصعود,الصعود
207,OK,فوق,فوق
208,OK,الصخرة,الصخرة
209,OK,ولكنها,ولكنها
210,OK,تراجعت,تراجعت
211,OK,عنه,عنه
212,INS,,فقال
213,OK,لا,لا
214,SUB,باس,ب
215,INS,,س
216,INS,,٠
217,SUB,ارانىصرت,اران
218,INS,,صرت
219,OK,مثل,مثل
220,OK,المنبوذين,المنبوذين
221,OK,الهنود,الهنود
222,OK,الذين,الذين
223,OK,لا,لا
224,OK,يلمسهم,يلمسهم
225,OK,احد,احد
226,INS,,ورقت
227,INS,,لة
228,INS,,ولكنها
229,SUB,فقال,قالت
230,INS,,وهي
231,INS,,تخطو
232,INS,,الى
233,INS,,جانبه
234,OK,اظنك,اظنك
235,OK,وضعت,وضعت
236,OK,هذا,هذا
237,OK,الثعبان,الثعبان
238,OK,بيدك,بيدك
239,DEL,فرقت,
240,DEL,له,
241,DEL,ولكنها,
242,DEL,قالت,
243,DEL,وهى,
244,DEL,تخطو,
245,OK,الى,الى
246,SUB,جانبه,جانبي
247,INS,,عامدا
248,INS,,فقال
249,OK,كيف,كيف
250,OK,يمكن,يمكن
251,OK,لقد,لقد
252,OK,كنت,كنت
253,OK,راقدا,راقدا
254,SUB,فى,في
255,OK,الناحية,الناحية
256,OK,الاخرى,الاخرى
257,INS,,٢١٦
