,operation,one,two
0,SUB,فقط,وقط
1,OK,ولم,ولم
2,OK,اعد,اعد
3,SUB,فى,في
4,OK,تلك,تلك
5,OK,الليلة,الليلة
6,OK,الى,الى
7,OK,البيت,البيت
8,OK,الا,الا
9,OK,قبل,قبل
10,OK,الفجر,الفجر
11,SUB,متسللا,متسليا
12,SUB,فالفيت,فالقيت
13,SUB,امى,امي
14,OK,قاعدة,قاعدة
15,OK,تدخن,تدخن
16,SUB,وتنتظرنى,وتنتظرني
17,OK,ولكنها,ولكنها
18,OK,لم,لم
19,OK,تقل,تقل
20,OK,شيئا,شيئا
21,OK,واكتفت,واكتفت
22,OK,بالنظر,بالنظر
23,OK,والابتسام,والابتسام
24,OK,ولو,ولو
25,OK,كنت,كنت
26,OK,ذكيا,ذكيا
27,SUB,لاستغربت,لاستغرات
28,OK,ان,ان
29,OK,تبتسم,تبتسم
30,OK,لابنها,لابنها
31,SUB,الذى,الذي
32,OK,لا,لا
33,OK,يكاد,يكاد
34,OK,يقوى,يقوى
35,OK,على,على
36,OK,الوقوف,الوقوف
37,OK,على,على
38,OK,قدميه,قدميه
39,INS,,ـ
40,OK,لا,لا
41,OK,من,من
42,OK,السكر,السكر
43,SUB,فما,وما
44,OK,كنت,كنت
45,OK,سكيرا,سكيرا
46,OK,بل,بل
47,OK,من,من
48,OK,التعب,التعب
49,OK,والاعياء,والاعياء
50,OK,والسهر,والسهر
51,OK,وكانت,وكانت
52,SUB,هى,هي
53,OK,تعرف,تعرف
54,OK,ان,ان
55,OK,الخمر,الخمر
56,OK,لا,لا
57,SUB,تعنينى,تعذبني
58,SUB,فلم,ولم
59,OK,تكن,تكن
60,DEL,تخشى,
61,OK,شيئا,شيئا
62,OK,من,من
63,OK,هذه,هذه
64,OK,الناحية,الناحية
65,OK,ولا,ولا
66,SUB,اطيل,اطال
67,SUB,على,علي
68,SUB,القارئ,القارىء
69,SUB,فانى,فاني
70,OK,اخشى,اخشى
71,OK,ان,ان
72,OK,استطرد,استطرد
73,SUB,الى,الي
74,OK,غير,غير
75,OK,ما,ما
76,OK,اردت,اردت
77,OK,والحديث,والحديث
78,OK,ذو,ذو
79,OK,شجون,شجون
80,OK,كما,كما
81,OK,يقولون,يقولون
82,SUB,ويكفى,ويكفي
83,OK,ان,ان
84,OK,يعلم,يعلم
85,OK,انى,انى
86,OK,اضعت,اضعت
87,OK,خمسة,خمسة
88,OK,عشر,عشر
89,OK,جنيها,جنيها
90,SUB,فى,في
91,OK,خمسة,خمسة
92,OK,عشر,عشر
93,OK,يوما,يوما
94,OK,وكان,وكان
95,SUB,الذى,الذي
96,OK,عنده,عنده
97,OK,ما,ما
98,SUB,بقى,بقي
99,OK,من,من
100,OK,مالنا,مالنا
101,OK,يتماثل,يتماثل
102,OK,للشفاء,للشفاء
103,OK,وكنت,وكنت
104,SUB,ازوره,ازاره
105,SUB,لاعوده,لاعادة
106,OK,كل,كل
107,OK,يوم,يوم
108,SUB,فما,وما
109,SUB,يليق,يذاق
110,SUB,غير,غاذيك
111,DEL,ذلك,
112,OK,فاتفق,فاتفق
113,OK,يوما,يوما
114,OK,ان,ان
115,OK,كنت,كنت
116,OK,عنده,عنده
117,OK,معه,معه
118,SUB,فى,في
119,OK,غرفته,غرفته
120,SUB,فجاءه,وحاءه
121,OK,الطبيب,الطبيب
122,OK,على,على
123,OK,عادته,عادته
124,SUB,فى,في
125,OK,كل,كل
126,OK,يوم,يوم
127,OK,فخرجت,فخرجت
128,OK,الى,الى
129,SUB,الشرفة,الشرقة
130,OK,وجعلت,وجعلت
131,SUB,اتمشى,اتمشي
132,SUB,فيها,فيهاـ
133,OK,وكانت,وكانت
134,OK,رحيبة,رحيبة
135,SUB,الى,الي
136,OK,ان,ان
137,OK,يفرغ,يفرغ
138,INS,,الطبيب
139,OK,من,من
140,INS,,فحصه
141,INS,,وكنت
142,INS,,قداشتريت
143,INS,,علة
144,INS,,من
145,OK,الفضة,الفضة
146,SUB,للسجاير,للسجائر
147,INS,,ـ
148,SUB,فقد,وقد
149,OK,صار,صار
150,OK,هذا,هذا
151,DEL,علبة,
152,DEL,الطبيب,
153,DEL,من,
154,DEL,فحصه,
155,DEL,وكنت,
156,DEL,قد,
157,DEL,اشتريت,
158,OK,البذخ,البذخ
159,SUB,فى,في
160,SUB,وسعى,وسي
161,SUB,فاخرجتها,واخرجتها
162,OK,من,من
163,SUB,جيب,جاب
164,OK,البنطلون,البنطلون
165,OK,حيث,حيث
166,OK,رايت,رايت
167,SUB,ابناء,اناء
168,OK,الوارثين,الوارثين
169,OK,يضعونها,يضعونها
170,DEL,هذه,
171,DEL,قسوة,
172,OK,واشعلت,واشعلت
173,OK,سيجارة,سيجارة
