,operation,one,two
0,SUB,بى,بي
1,SUB,فى,في
2,SUB,غرفتى,غرفتي
3,SUB,ولكنى,ولكني
4,OK,اخرجتهم,اخرجتهم
5,OK,منها,منها
6,OK,بجهد,بجهد
7,INS,,د
8,OK,فانى,فانى
9,DEL,العقد,
10,DEL,الضائع,
11,OK,مستعد,مستعد
12,OK,ان,ان
13,OK,احتمل,احتمل
14,OK,كل,كل
15,SUB,شىء,شيء
16,OK,الا,الا
17,OK,ان,ان
18,SUB,يحيط,يحاط
19,SUB,بى,بي
20,OK,هؤلاء,هؤلاء
21,OK,الصائحون,الصائحون
22,OK,الصاخبون,الصاخبون
23,OK,وانا,وانا
24,SUB,البس,ايهس
25,INS,,س
26,OK,على,على
27,OK,انى,انى
28,OK,اسرعت,اسرعت
29,OK,وعجلت,وعجلت
30,OK,لاتقى,لاتقى
31,OK,شر,شر
32,OK,هجومهم,هجومهم
33,OK,على,على
34,OK,كرة,كرة
35,OK,اخرى,اخرى
36,INS,,ى
37,OK,وكانت,وكانت
38,OK,ساقى,ساقى
39,OK,لا,لا
40,OK,تزال,تزال
41,OK,احسها,احسها
42,SUB,ثقيلة,تقيلة
43,OK,مما,مما
44,OK,اصابها,اصابها
45,SUB,فى,في
46,OK,السويس,السويس
47,OK,وهاضها,وهاضها
48,OK,وان,وان
49,OK,كانت,كانت
50,OK,لا,لا
51,SUB,تؤلمنى,تؤلمني
52,INS,,ى
53,OK,فلما,فلما
54,OK,صرت,صرت
55,OK,اليهم,اليهم
56,DEL,الا,
57,DEL,تزال,
58,DEL,تؤلمك,
59,SUB,فى,في
60,OK,الردهة,الردهة
61,OK,وقفت,وقفت
62,OK,هنيهة,هنيهة
63,OK,ادعكها,ادعكها
64,SUB,بكفى,يكفي
65,SUB,لالينها,لالانها
66,INS,,ا
67,SUB,فسالتنى,وسالتني
68,SUB,اختى,اختي
69,INS,,ى
70,INS,,الا
71,INS,,تزال
72,INS,,تؤلمك
73,INS,,قلت
74,INS,,ت
75,OK,كلا,كلا
76,INS,,ا
77,OK,لا,لا
78,SUB,الم,ايم
79,SUB,ولكنى,ولكني
80,OK,احسها,احسها
81,OK,ثقيلة,ثقيلة
82,INS,,ة
83,SUB,قلت,وقال
84,INS,,ابن
85,INS,,عمي
86,INS,,ى
87,OK,كلك,كلك
88,OK,ثقيل,ثقيل
89,OK,يا,يا
90,SUB,اخى,اخي
91,INS,,ى
92,OK,تعال,تعال
93,SUB,فقال,ل
94,INS,,وقلت
95,INS,,ت
96,DEL,ابن,
97,DEL,عمى,
98,SUB,ولكنى,ولكني
99,OK,حقيقة,حقيقة
100,OK,اشعر,اشعر
101,OK,انها,انها
102,OK,اثقل,اثقل
103,OK,مما,مما
104,OK,كانت,كانت
105,SUB,امس,امسي
106,SUB,فقلت,وقالت
107,INS,,اختي
108,INS,,ى
109,SUB,طبيعى,طبيعي
110,INS,,ى
111,OK,هذا,هذا
112,OK,من,من
113,OK,الجهد,الجهد
114,SUB,الذى,الذي
115,OK,تكلفته,تكلفته
116,OK,اليوم,اليوم
117,SUB,فى,في
118,OK,البحث,البحث
119,INS,,ث
120,DEL,فقالت,
121,DEL,اختى,
122,OK,فاقتنعت,فاقتنعت
123,SUB,ونزلنا,وتزينا
124,OK,الى,الى
125,SUB,الباب,السلب
126,OK,وكان,وكان
127,OK,ابن,ابن
128,SUB,عمى,عمي
129,OK,قد,قد
130,INS,,حلا
131,DEL,جاء,
132,OK,بالسيارة,بالسيارة
133,OK,قبل,قبل
134,OK,ذلك,ذلك
135,OK,وتركها,وتركها
136,OK,امام,امام
137,OK,الباب,الباب
138,SUB,فجلست,وحلست
139,SUB,اختى,اختي
140,OK,ومعها,ومعها
141,OK,حسن,حسن
142,OK,على,على
143,OK,المقعد,المقعد
144,SUB,الخلفى,الخلقي
145,INS,,ى
146,OK,واتخذ,واتخذ
147,OK,احمد,احمد
148,OK,مكان,مكان
149,OK,القيادة,القيادة
150,DEL,لعل,
151,DEL,درس,
152,DEL,الامس,
153,DEL,نفعك,
154,DEL,فلا,
155,DEL,تكرر,
156,SUB,وقلت,قلت
157,OK,له,له
158,OK,وانا,وانا
159,OK,افتح,افتح
160,OK,الباب,الباب
161,OK,الاخر,الاخر
162,OK,لاجلس,لاجلس
163,OK,الى,الى
164,OK,جانبه,جانبه
165,INS,,ه
166,INS,,لعل
167,INS,,در
168,INS,,م
169,INS,,الا
170,INS,,نفعك
171,INS,,ك
172,INS,,ولا
173,INS,,تكرر
174,OK,اخطاءك,اخطاءك
175,OK,المعتادة,المعتادة
176,INS,,ة
177,INS,,وزام
178,INS,,اولا
179,INS,,ا
180,INS,,ثم
181,INS,,قال
182,INS,,ل
183,OK,ولكن,ولكن
184,OK,اذا,اذا
185,OK,كنتم,كنتم
186,OK,تريدون,تريدون
187,OK,ان,ان
188,SUB,اشرفكم,اشر
189,INS,,وكم
190,SUB,بتولى,بتولي
191,OK,القيادة,القيادة
192,OK,العامة,العامة
193,INS,,ة
194,OK,افلا,افلا
195,DEL,فزام,
196,DEL,اولا,
197,DEL,ثم,
198,DEL,قال,
199,OK,يحسن,يحسن
200,OK,ان,ان
201,OK,اعرف,اعرف
202,SUB,الى,الي
203,OK,اين,اين
204,OK,يراد,يراد
205,SUB,منى,مني
206,OK,ان,ان
207,OK,احملكم,احملكم
208,INS,,ا
209,INS,,ا
210,INS,,وقالت
211,INS,,اختي
212,INS,,ى
213,SUB,اوه,اووه
214,OK,الى,الى
215,OK,اى,اى
216,OK,مكان,مكان
217,INS,,ن
218,OK,الى,الى
219,OK,القناطر,القناطر
220,SUB,الخيرية,الحاية
221,OK,اذا,اذا
222,OK,شئت,شئت
223,OK,او,او
224,OK,الى,الى
225,OK,اى,اى
226,OK,مكان,مكان
227,DEL,فقالت,
228,DEL,اختى,
229,OK,تحب,تحب
230,INS,,ب
231,INS,,قال
232,INS,,حسن
233,INS,,ن
234,OK,الى,الى
235,OK,القناطر,القناطر
236,OK,اذن,اذن
237,INS,,ن
238,OK,اركب,اركب
239,OK,يا,يا
240,OK,هذا,هذا
241,INS,,ا
242,OK,ام,ام
243,OK,تريد,تريد
244,OK,ان,ان
245,OK,انزل,انزل
246,OK,واحملك,واحملك
247,DEL,قال,
248,DEL,حسن,
249,OK,وكان,وكان
250,OK,الركوب,الركوب
251,SUB,يحوجنى,يحوجني
252,OK,ان,ان
253,OK,احمل,احمل
254,SUB,ساقى,سلقى
255,SUB,بيدى,ييدي
256,INS,,ى
257,OK,لان,لان
258,SUB,ثنيها,ثناها
259,OK,كان,كان
260,SUB,يؤلمنى,يؤلمني
261,SUB,فى,في
262,OK,موضع,موضع
263,OK,الركبة,الركبة
264,INS,,ة
265,OK,فجلست,فجلست
266,OK,على,على
267,OK,المقعد,المقعد
268,SUB,ووجهى,ووجهي
269,SUB,الى,الي
270,OK,الباب,الباب
271,SUB,وملت,وميت
272,OK,على,على
273,SUB,ساقى,ساقي
274,SUB,وهى,وهي
275,OK,ممدودة,ممدودة
276,OK,لاحملها,لاحملها
277,SUB,وادور,وادار
278,OK,بها,بها
279,OK,لادخلها,لادخلها
280,SUB,فى,في
281,SUB,السيارة,السبا
282,INS,,ة
283,INS,,ر
284,INS,,٠
285,OK,ثم,ثم
286,OK,ارتددت,ارتددت
287,OK,ضاحكا,ضاحكا
288,INS,,ا
289,SUB,فسالتنى,وسالتني
290,SUB,اختى,اختي
291,INS,,ا
