,operation,one,two
0,OK,قالت,قالت
1,OK,هذا,هذا
2,OK,هو,هو
3,OK,البيت,البيت
4,SUB,الذى,الذي
5,OK,ولدت,ولدت
6,OK,فيه,فيه
7,SUB,قالت,قال
8,SUB,غريب,غراب
9,OK,لقد,لقد
10,OK,كان,كان
11,SUB,ابى,ابي
12,OK,رحمه,رحمه
13,SUB,لله,الله
14,OK,صديقا,صديقا
15,SUB,جدا,حدا
16,OK,لابيك,لابيك
17,OK,ولداهما,ولداهما
18,OK,يلتقيان,يلتقيان
19,OK,الان,الان
20,DEL,قال,
21,DEL,لانى,
22,DEL,خفت,
23,DEL,عنفه,
24,DEL,قالت,
25,OK,غريب,غريب
26,SUB,ماذا,وماذا
27,OK,حملك,حملك
28,OK,على,على
29,OK,ترك,ترك
30,SUB,ابيك,ايبك
31,INS,,١
32,SUB,اسمع,سمع
33,OK,انه,انه
34,OK,كان,كان
35,SUB,عنيفا,عتيقا
36,INS,,قالت
37,INS,,لانى
38,INS,,خفت
39,INS,,عرمة
40,OK,اسمع,اسمع
41,SUB,ساقص,سلقص
42,OK,عليك,عليك
43,OK,حكايتى,حكايتى
44,OK,كلها,كلها
45,OK,لم,لم
46,OK,يبق,يبق
47,SUB,بد,رد
48,OK,من,من
49,OK,هذا,هذا
50,SUB,واحببنى,واحببني
51,OK,بعد,بعد
52,OK,ذلك,ذلك
53,OK,اذا,اذا
54,OK,استطعت,استطعت
55,OK,ربما,ربما
56,OK,كان,كان
57,OK,هذا,هذا
58,OK,لازما,لازما
59,SUB,لتشفى,لتشقى
60,OK,وقصت,وقصت
61,SUB,عليه,عليك
62,OK,الحكاية,الحكاية
63,OK,ولم,ولم
64,OK,تكتم,تكتم
65,OK,شيئا,شيئا
66,OK,ولم,ولم
67,OK,تحاول,تحاول
68,OK,ان,ان
69,SUB,تهون,توان
70,OK,من,من
71,SUB,زلتها,زيتها
72,SUB,وكان,كا
73,INS,,و
74,INS,,ن
75,SUB,يصغى,يصعى
76,INS,,وهو
77,INS,,مطرق
78,INS,,فلما
79,INS,,فرغت
80,INS,,قالت
81,OK,والان,والان
82,OK,يمكنك,يمكنك
83,OK,ان,ان
84,SUB,تبلغنى,تالفتى
85,OK,انك,انك
86,OK,دفنت,دفنت
87,OK,حبك,حبك
88,OK,المباغت,المباغت
89,OK,لهذه,لهذه
90,DEL,وهو,
91,DEL,مطرق,
92,DEL,فلما,
93,DEL,فرغت,
94,DEL,قالت,
95,SUB,الفتاة,القتلة
96,OK,الطائشة,الطائشة
97,SUB,ليلى,قال
98,OK,لقد,لقد
99,OK,كنت,كنت
100,OK,ضحية,ضحية
101,OK,ولست,ولست
102,OK,ادفن,ادفن
103,SUB,حبي,حبى
104,OK,لك,لك
105,SUB,ولكنى,ولكني
106,SUB,انوى,انوي
107,OK,ان,ان
108,SUB,اعلنه,اعينة
109,OK,فهل,فهل
110,DEL,قال,
111,OK,تسمحين,تسمحين
112,SUB,لى,لي
113,OK,بان,بان
114,OK,اطمع,اطمع
115,OK,ان,ان
116,SUB,تحبينى,تحييني
117,OK,يوما,يوما
118,OK,من,من
119,OK,الايام,الايام
120,SUB,فاطرقت,واطرقت
121,OK,تفكر,تفكر
122,OK,فقد,فقد
123,OK,اساءت,اساءت
124,OK,فهم,فهم
125,OK,ما,ما
126,OK,قصد,قصد
127,OK,اليه,اليه
128,OK,وتوهمت,وتوهمت
129,OK,انه,انه
130,OK,يريدها,يريدها
131,OK,كما,كما
132,OK,اراد,اراد
133,OK,غيره,غيره
134,SUB,خليلة,خيالة
135,OK,وشعر,وشعر
136,OK,هو,هو
137,OK,من,من
138,OK,اطراقها,اطراقها
139,OK,ان,ان
140,OK,معنى,معنى
141,OK,كلامه,كلامه
142,OK,ليس,ليس
143,SUB,واضحا,واضحلاشجعه
144,DEL,وشجعه,
145,OK,ترددها,ترددها
146,OK,الظاهر,الظاهر
147,INS,,فقال
148,SUB,انى,اني
149,OK,لا,لا
150,OK,ارى,ارى
151,SUB,انى,اني
152,OK,استطيع,استطيع
153,OK,ان,ان
154,OK,اعيش,اعيش
155,OK,بعد,بعد
156,OK,اليوم,اليوم
157,OK,بدونك,بدونك
158,OK,فهل,فهل
159,SUB,تقبليننى,تقاليتني
160,OK,زوجا,زوجا
161,OK,على,على
162,DEL,فقال,
163,OK,ان,ان
164,OK,تكون,تكون
165,OK,الطاعة,الطاعة
166,SUB,منى,مني
167,OK,والحب,والحب
168,OK,ولا,ولا
169,OK,يكون,يكون
170,OK,منك,منك
171,OK,الا,الا
172,OK,ما,ما
173,OK,يسمح,يسمح
174,OK,بالامل,بالامل
175,SUB,فى,في
176,OK,ان,ان
177,SUB,تحبينى,تحييني
178,OK,يوما,يوما
179,OK,ما,ما
180,INS,,فصاحت
181,SUB,ولكنى,ولكني
182,OK,احبك,احبك
183,OK,من,من
184,OK,الان,الان
185,DEL,فصاحت,
186,SUB,وندعهما,وتدعهما
187,OK,فما,فما
188,SUB,بقى,بقي
189,OK,لنا,لنا
190,OK,مقام,مقام
191,OK,معهما,معهما
192,INS,,١
193,INS,,و
194,DEL,الفصل,
195,DEL,التاسع,
196,SUB,عشر,ر
