,operation,one,two
0,SUB,قلت,فقالت
1,INS,,زوجتى
2,INS,,مقاطعة
3,OK,هل,هل
4,OK,هذا,هذا
5,OK,وقت,وقت
6,OK,الكلام,الكلام
7,OK,الفارغ,الفارغ
8,OK,الا,الا
9,OK,تفكرون,تفكرون
10,SUB,فى,في
11,OK,طريقة,طريقة
12,DEL,فقالت,
13,SUB,زوجتى,للستر
14,DEL,مقاطعة,
15,SUB,لاستردادها,دادها
16,INS,,وقلت
17,OK,اه,اه
18,SUB,هنا,هذا
19,OK,ايضا,ايضا
20,OK,عبقرية,عبقرية
21,SUB,ولكن,ويكن
22,OK,من,من
23,OK,ضرب,ضرب
24,OK,اخر,اخر
25,OK,ضرب,ضرب
26,SUB,عملى,عملي
27,OK,لا,لا
28,OK,يرتاح,يرتاح
29,OK,الى,الى
30,DEL,فقلت,
31,OK,النظريات,النظريات
32,OK,عبقرية,عبقرية
33,OK,يمكن,يمكن
34,OK,ان,ان
35,SUB,ننعتها,تنعتها
36,OK,بانها,بانها
37,OK,نابليونية,نابليونية
38,OK,ولست,ولست
39,OK,ارى,ارى
40,OK,انه,انه
41,OK,ينقصنا,ينقصنا
42,INS,,ـ
43,SUB,لنوقن,لذوقن
44,OK,ان,ان
45,OK,السيارة,السيارة
46,OK,عائدة,عائدة
47,OK,باذن,باذن
48,SUB,لله,الله
49,SUB,الاضرب,الا
50,INS,,ضرب
51,OK,ثالث,ثالث
52,INS,,فقالت
53,INS,,زوجتى
54,INS,,متهكمة
55,OK,نعم,نعم
56,OK,يا,يا
57,SUB,سيدى,سيد
58,OK,تفضل,تفضل
59,SUB,فقالت,وقلت
60,DEL,زوجتى,
61,SUB,متهكمة,بحدة
62,OK,لا,لا
63,SUB,تتهكمى,تتهكمي
64,OK,يا,يا
65,OK,امراة,امراة
66,OK,نعم,نعم
67,SUB,ينقصنا,ينقصتا
68,OK,الضرب,الضرب
69,INS,,الشر
70,SUB,الشرلكمزى,لكمزى
71,DEL,فقلت,
72,DEL,بحدة,
73,DEL,ايه,
74,OK,فصاحوا,فصاحوا
75,OK,جميعا,جميعا
76,INS,,ابه
77,INS,,فقلت
78,OK,اعوذ,اعوذ
79,OK,بالله,بالله
80,OK,مالكم,مالكم
81,OK,تصرخون,تصرخون
82,OK,هكذا,هكذا
83,OK,نعم,نعم
84,SUB,الشرلكمزى,الشريكمزى
85,OK,يا,يا
86,OK,جهلة,جهلة
87,OK,لو,لو
88,OK,كنتم,كنتم
89,DEL,فقلت,
90,OK,تعنون,تعنون
91,OK,بثقيف,بثقيف
92,OK,عقولكم,عقولكم
93,OK,الفارغة,الفارغة
94,OK,قدر,قدر
95,OK,عنايتكم,عنايتكم
96,SUB,بخلافى,بخيلقى
97,OK,والمكابرة,والمكابرة
98,SUB,معى,معي
99,OK,وانكار,وانكار
100,SUB,نعمتى,تممتى
101,OK,عليكم,عليكم
102,OK,وجحود,وجحود
103,SUB,فضلى,فضلي
104,OK,لعرفتم,لعرفتم
105,OK,ان,ان
106,SUB,الشرلكمزى,الشرلكمزي
107,OK,نسبة,نسبة
108,OK,الى,الى
109,SUB,شرلوك,شرياك
110,SUB,هولمز,هالمز
111,DEL,طيب,
112,DEL,اسكت,
113,DEL,بقى,
114,OK,فقالت,فقالت
115,SUB,زوجتى,زوجتي
116,SUB,وهى,وهي
117,OK,تضع,تضع
118,OK,كفها,كفها
119,OK,على,على
120,SUB,فمها,فمي
121,INS,,طيب
122,INS,,اسكت
123,INS,,يقي
124,OK,فلثمت,فلثمت
125,OK,راحتها,راحتها
126,OK,وسكت,وسكت
127,OK,كما,كما
128,OK,امرت,امرت
129,INS,,وقال
130,INS,,سلام
131,INS,,اخو
132,INS,,لؤلو
133,OK,ان,ان
134,OK,من,من
135,OK,الواضح,الواضح
136,OK,ان,ان
137,SUB,علينا,عيسا
138,SUB,ان,ا
139,SUB,نتفرق,يتفرق
140,SUB,وقال,قلت
141,DEL,سليم,
142,DEL,اخو,
143,DEL,لولو,
144,OK,بديهى,بديهى
145,OK,حتى,حتى
146,OK,لا,لا
147,OK,يرانا,يرانا
148,OK,اللصوص,اللصوص
149,OK,فيخافوا,فيخافوا
150,OK,نعم,نعم
151,OK,يحسن,يحسن
152,OK,ان,ان
153,OK,لا,لا
154,SUB,نضع,تضع
155,OK,شيئا,شيئا
156,DEL,قلت,
157,OK,يزعج,يزعج
158,OK,اللصوص,اللصوص
159,OK,ويفسد,ويفسد
160,OK,عليهم,عليهم
161,INS,,فصاح
162,INS,,بي
163,DEL,متعتهم,
164,OK,يا,يا
165,OK,اخى,اخى
166,OK,الا,الا
167,OK,تكف,تكف
168,OK,عن,عن
169,OK,هذا,هذا
170,OK,العبث,العبث
171,INS,,١٧٧
