,operation,one,two
0,INS,,ه
1,SUB,على,علي
2,SUB,عينيها,عيناها
3,OK,الضيقتين,الضيقتين
4,SUB,المائلتين,ايمائيتان
5,OK,وفمها,وفمها
6,OK,المطبق,المطبق
7,OK,الشفتين,الشفتين
8,SUB,نعم,سعم
9,OK,كانت,كانت
10,OK,الحياة,الحياة
11,OK,نفسها,نفسها
12,OK,تنظر,تنظر
13,OK,الى,الى
14,OK,من,من
15,OK,عينيها,عينيها
16,OK,وبعينيها,وبعينيها
17,OK,رايتها,رايتها
18,OK,بعد,بعد
19,OK,ذلك,ذلك
20,OK,مرة,مرة
21,OK,او,او
22,OK,مرتين,مرتين
23,SUB,فى,في
24,OK,نحو,نحو
25,SUB,عام,علم
26,OK,وعلمت,وعلمت
27,DEL,من,
28,SUB,صديقى,صديقي
29,SUB,خالها,خليها
30,INS,,ـ
31,OK,انها,انها
32,OK,يتيمة,يتيمة
33,OK,وانها,وانها
34,SUB,تقيم,تقام
35,OK,مع,مع
36,OK,عمها,عمها
37,SUB,وتزور,وتزار
38,SUB,خالها,خليها
39,OK,احيانا,احيانا
40,OK,واكثر,واكثر
41,OK,ما,ما
42,OK,تكون,تكون
43,OK,الزيارة,الزيارة
44,SUB,فى,في
45,OK,الصباح,الصباح
46,DEL,في,
47,DEL,الطريق,
48,OK,حين,حين
49,OK,اكون,اكون
50,OK,انا,انا
51,SUB,فى,في
52,OK,المدرسة,المدرسة
53,OK,ولكنها,ولكنها
54,OK,لا,لا
55,OK,تبقى,تبقى
56,OK,معه,معه
57,OK,الا,الا
58,SUB,ساعة,سلعة
59,OK,او,او
60,SUB,بعض,تعص
61,SUB,ساعة,سلعة
62,OK,وقد,وقد
63,OK,حاولت,حاولت
64,OK,ان,ان
65,OK,اكلمها,اكلمها
66,SUB,ولكنى,ولكني
67,OK,كنت,كنت
68,SUB,استحيى,استحيي
69,OK,ان,ان
70,SUB,اطيل,اطال
71,OK,الوقوف,الوقوف
72,OK,معها,معها
73,OK,او,او
74,SUB,الجلوس,الجلاس
75,OK,اليها,اليها
76,OK,وكانت,وكانت
77,SUB,هى,هي
78,OK,تحدق,تحدق
79,SUB,فى,في
80,SUB,وجهى,وجهي
81,OK,ولا,ولا
82,OK,تطرف,تطرف
83,OK,حين,حين
84,SUB,تكلمنى,تكلمني
85,OK,ولا,ولا
86,OK,اذكر,اذكر
87,OK,ما,ما
88,OK,كانت,كانت
89,OK,تقول,تقول
90,OK,وانما,وانما
91,OK,اذكر,اذكر
92,OK,كيف,كيف
93,OK,كانت,كانت
94,OK,لهجتها,لهجتها
95,OK,هادئة,هادئة
96,SUB,وحالها,وحللها
97,OK,بادى,بادى
98,OK,الوثاقة,الوثاقة
99,OK,كما,كما
100,SUB,ينبغى,ينافى
101,OK,ان,ان
102,OK,تكون,تكون
