,operation,one,two
0,OK,تدرك,تدرك
1,OK,ان,ان
2,OK,هذا,هذا
3,OK,لا,لا
4,OK,يكون,يكون
5,OK,منها,منها
6,OK,الا,الا
7,OK,خرقا,خرقا
8,OK,وحماقة,وحماقة
9,INS,,ة
10,SUB,فلزمت,فلز
11,OK,بيتها,بيتها
12,OK,الى,الى
13,OK,المساء,المساء
14,INS,,ء
15,OK,ثم,ثم
16,OK,خرجت,خرجت
17,SUB,فى,في
18,OK,سيارتها,سيارتها
19,OK,على,على
20,OK,عادتها,عادتها
21,SUB,وجالت,وجليت
22,OK,بها,بها
23,OK,جولة,جولة
24,SUB,قصيرة,قصبة
25,INS,,ه
26,OK,ثم,ثم
27,OK,ردت,ردت
28,OK,بعض,بعض
29,SUB,الزيارات,الزنارات
30,OK,وعادت,وعادت
31,SUB,فلزمت,فلز
32,OK,غرفتها,غرفتها
33,INS,,ا
34,SUB,وكان,وكلن
35,OK,الالم,الالم
36,OK,لا,لا
37,OK,يزال,يزال
38,OK,يحز,يحز
39,SUB,فى,في
40,SUB,نفسها,نفسهاا
41,SUB,فساء,وسلا
42,SUB,نومها,نامها
43,OK,واضطرب,واضطرب
44,INS,,ب
45,OK,وذهب,وذهب
46,SUB,يوم,يؤم
47,OK,وجاء,وجاء
48,OK,يوم,يوم
49,OK,ولكنها,ولكنها
50,OK,احست,احست
51,OK,ثقلا,ثقلا
52,SUB,فى,في
53,OK,جسمها,جسمها
54,OK,وفتورا,وفتورا
55,INS,,ا
56,OK,فبقيت,فبقيت
57,SUB,فى,في
58,OK,فراشها,فراشها
59,OK,واوصت,واوصت
60,OK,امها,امها
61,OK,ان,ان
62,OK,تمنع,تمنع
63,OK,ان,ان
64,SUB,يوقظها,يزعجها
65,OK,احد,احد
66,INS,,ـ
67,OK,حتى,حتى
68,OK,ولا,ولا
69,OK,زكى,زكى
70,INS,,ـ
71,SUB,فشعرت,وشعرت
72,OK,الام,الام
73,OK,ان,ان
74,SUB,فى,في
75,OK,الامر,الامر
76,OK,شيئا,شيئا
77,INS,,ا
78,OK,ولكنها,ولكنها
79,OK,حدثت,حدثت
80,OK,نفسها,نفسها
81,OK,انه,انه
82,OK,خلاف,خلاف
83,OK,لا,لا
84,SUB,يلبث,يلث
85,OK,ان,ان
86,OK,يزول,يزول
87,INS,,ل
88,OK,وجاء,وجاء
89,OK,زكى,زكى
90,OK,يسال,يسال
91,OK,عن,عن
92,SUB,خطيبته,خطابته
93,SUB,فعرفت,وعرفت
94,OK,الام,الام
95,OK,انه,انه
96,OK,لم,لم
97,OK,يلقها,يلقها
98,OK,منذ,منذ
99,OK,يومين,يومين
100,INS,,ن
101,SUB,فاظهرت,واظهرت
102,OK,تعجبها,تعجبها
103,SUB,وزلت,وزيت
104,INS,,ت
105,SUB,فقالت,وقالت
