,operation,one,two
0,DEL,الثامن,
1,DEL,عشر,
2,DEL,ليلى,
3,OK,وقفت,وقفت
4,SUB,ليلى,ليلي
5,OK,امام,امام
6,OK,المراة,المراة
7,OK,تصلح,تصلح
8,SUB,شعرها,ا
9,SUB,وتضع,واضم
10,DEL,فيه,
11,SUB,المشابك,المشارك
12,SUB,وتسويه,وتسوره
13,OK,براحتها,براحتها
14,SUB,واناملها,واتاملها
15,OK,وتثنى,وتثنى
16,SUB,شعرات,عر
17,INS,,ته
18,INS,,ات
19,OK,منه,منه
20,SUB,هنا,هذا
21,OK,وترد,وترد
22,OK,اخرى,اخرى
23,SUB,الى,الي
24,OK,مكانها,مكانها
25,SUB,هناك,هنالك
26,OK,ثم,ثم
27,OK,تناولت,تناولت
28,SUB,المثبنة,المتانة
29,OK,وفتحتها,وفتحتها
30,SUB,ونظرت,اظرت
31,SUB,فيها,وبها
32,SUB,هنيهة,هنية
33,SUB,ثم,تم
34,OK,قلبتها,قلبتها
35,OK,على,على
36,OK,المنضدة,المنضدة
37,SUB,ونفضتها,وره
38,SUB,باطراف,اطراف
39,OK,اصابعها,اصابعها
40,OK,ثم,ثم
41,SUB,نحتها,تحتها
42,OK,وراحت,وراحت
43,OK,تتامل,تتامل
44,DEL,ما,
45,SUB,افرغته,مالفرغته
46,OK,منها,منها
47,INS,,ء
48,SUB,ثم,تم
49,SUB,هزت,هز
50,OK,راسها,راسها
51,OK,اسفة,اسفة
52,OK,وشرعت,وشرعت
53,OK,ترد,ترد
54,OK,الاشياء,الاشياء
55,SUB,الى,الي
56,SUB,الحقيبة,الحقبة
57,SUB,المشط,المتسط
58,OK,والمنديل,والمنديل
59,OK,وثلاثة,وثلاثة
60,OK,طوابع,طوابع
61,OK,بريد,بريد
62,SUB,بثلاثة,اشياثة
63,SUB,ملاليم,ملا
64,SUB,لا,الام
65,DEL,شىء,
66,SUB,غير,نتيتمحم
67,OK,ذلك,ذلك
68,SUB,حتى,حتي
69,SUB,ولا,وللاجر
70,SUB,اجرة,رم
71,INS,,ى
72,SUB,الترام,والدا
73,SUB,الى,اا
74,SUB,عملها,عملهاالحدد
75,DEL,الجديد,
76,SUB,الذى,الذي
77,OK,فازت,فازت
78,OK,به,به
79,OK,وما,وما
80,OK,غناء,غناء
81,OK,ثلاثة,ثلاثة
82,OK,من,من
83,OK,طوابع,طوابع
84,OK,البريد,البريد
85,SUB,بثلاثة,دشياثة
86,SUB,ملاليم,ميلا
87,DEL,لو,
88,OK,كانت,كانت
89,OK,عشرة,عشرة
90,SUB,لباعتها,لاعتها
91,SUB,وركبت,وركت
92,OK,ان,ان
93,OK,المسافة,المسافة
94,OK,طويلة,طويلة
95,OK,من,من
96,OK,حدائق,حدائق
97,SUB,القبة,اقب
98,OK,الى,الى
99,OK,شارع,شارع
100,OK,سليمان,سليمان
101,SUB,باشا,راشا
102,SUB,ولو,واو
103,SUB,كانت,النت
104,OK,عشرين,عشرين
105,SUB,لباعتها,ابلعتها
106,SUB,ايضا,ارضا
107,INS,,ـ
108,OK,لتركب,لتركب
109,INS,,ـ
110,SUB,فان,ولن
111,SUB,المشى,المشي
112,SUB,يسهل,يسال
113,OK,ان,ان
114,OK,يحتمل,يحتمل
115,OK,اذا,اذا
116,OK,كان,كان
117,OK,معها,معها
118,SUB,قرش,ورش
119,OK,تاكل,تاكل
120,SUB,به,ده
121,OK,كلا,كلا
122,SUB,لابد,لا
123,INS,,دد
124,OK,ان,ان
125,OK,تصبر,تصبر
126,OK,على,على
127,OK,الجوع,الجوع
128,OK,وان,وان
129,SUB,تتجلد,تتحيد
130,SUB,وتحتمل,وتهتمل
131,OK,المشى,المشى
132,OK,مع,مع
133,OK,الطوى,الطوى
134,OK,وما,وما
135,SUB,بقى,بقي
136,OK,سوى,سوى
137,OK,يومين,يومين
138,INS,,نه
139,DEL,ثم,
140,SUB,تقبض,تقيض
141,OK,اجرها,اجرها
142,OK,عن,عن
143,OK,هذا,هذا
144,OK,الاسبوع,الاسبوع
145,OK,الاول,الاول
146,OK,ولكن,ولكن
147,OK,هل,هل
148,SUB,تستطيع,تستطيح
149,OK,ان,ان
150,SUB,تحتمل,تحتم
151,INS,,ل
152,OK,الجوع,الجوع
153,OK,وتعب,وتعب
154,OK,العمل,العمل
155,SUB,والمشى,والمني
156,OK,يومين,يومين
157,OK,كاملين,كاملين
158,SUB,وابت,وليت
159,OK,ان,ان
160,OK,تفكر,تفكر
161,SUB,فى,في
162,OK,هذا,هذا
163,OK,وان,وان
164,OK,تدعه,تدعه
165,SUB,يثبط,شط
166,OK,همتها,همتها
167,OK,وقالت,وقالت
168,OK,لنفسها,لنفسها
169,OK,ان,ان
170,SUB,حسبها,حساها
171,OK,انها,انها
172,SUB,وفقت,وققت
173,OK,الى,الى
174,OK,عمل,عمل
175,SUB,وانه,ولذة
176,DEL,فى,
177,OK,وسعها,وسعها
178,OK,ان,ان
179,OK,تظل,تظل
180,INS,,ده
181,DEL,حية,
182,DEL,الى,
183,DEL,اليوم,
184,OK,وهبطت,وهبطت
185,SUB,لا,على
186,INS,,كرسي
187,INS,,وهي
188,INS,,تقول
189,INS,,اج
190,DEL,من,
191,OK,التعب,التعب
192,OK,بل,بل
193,OK,مما,مما
194,OK,ستلقى,ستلقى
195,SUB,فى,في
196,OK,يوميها,يوميها
197,OK,هذين,هذين
198,OK,ومر,ومر
199,OK,امام,امام
200,DEL,اخ,
201,DEL,على,
202,DEL,كرسى,
203,DEL,وهى,
204,DEL,تقول,
205,OK,عينيها,عينيها
206,SUB,كشريط,كشر
207,INS,,رط
208,OK,السينما,السينما
209,OK,ما,ما
210,OK,كان,كان
211,DEL,من,
212,SUB,امرها,منامرها
213,OK,الى,الى
214,SUB,الساعة,السلعة
215,SUB,فقد,وقد
216,SUB,تخرجت,تخر
217,SUB,فى,في
218,OK,المدرسة,المدرسة
219,OK,السنية,السنية
