,operation,one,two
0,SUB,قال,قالت
1,INS,,ت
2,OK,لغة,لغة
3,OK,التاجر,التاجر
4,INS,,ر
5,OK,اسمع,اسمع
6,INS,,ع
7,SUB,غضب,عضس
8,INS,,ر
9,INS,,تي
10,SUB,زكى,ى
11,OK,اوه,اوه
12,OK,غضب,غضب
13,SUB,جدا,جداا
14,OK,لم,لم
15,OK,يقل,يقل
16,OK,شيئا,شيئا
17,SUB,كثيرا,كثبا
18,INS,,ا
19,OK,كل,كل
20,DEL,قالت,
21,OK,ما,ما
22,OK,قاله,قاله
23,SUB,انى,اذى
24,OK,خفيفة,خفيفة
25,OK,طائشة,طائشة
26,INS,,ة
27,SUB,وانى,واتى
28,OK,اسىء,اسىء
29,SUB,بسلوكى,بسلوكي
30,SUB,الى,الي
31,OK,مركزه,مركزه
32,INS,,ه
33,SUB,فانتفض,وانتقض
34,OK,مراد,مراد
35,OK,واقفا,واقفا
36,OK,وقد,وقد
37,OK,تجهم,تجهم
38,SUB,وجهه,وجهة
39,SUB,ورمى,ورمي
40,SUB,السيجارة,السبحارة
41,SUB,ثم,تم
42,OK,التفت,التفت
43,OK,اليها,اليها
44,SUB,وقال,وقالالهجة
45,INS,,صارمةة
46,OK,من,من
47,OK,يكون,يكون
48,OK,زكى,زكى
49,OK,هذا,هذا
50,DEL,بلهجة,
51,DEL,صارمة,
52,OK,وكبح,وكبح
53,OK,نفسه,نفسه
54,OK,عن,عن
55,OK,الاسترسال,الاسترسال
56,INS,,ل
57,OK,ورد,ورد
58,SUB,لسانه,لسلته
59,SUB,بجهد,بجهدد
60,OK,وضبط,وضبط
61,OK,اعصابه,اعصابه
62,INS,,ه
63,OK,وعاد,وعاد
64,OK,الى,الى
65,OK,مكانه,مكانه
66,DEL,معذرة,
67,DEL,ليس,
68,DEL,لى,
69,OK,من,من
70,OK,السلم,السلم
71,OK,والتفت,والتفت
72,OK,اليها,اليها
73,OK,وقال,وقال
74,OK,وقد,وقد
75,OK,وسعه,وسعه
76,OK,ان,ان
77,OK,يبتسم,يبتسم
78,OK,مرة,مرة
79,OK,اخرى,اخرى
80,INS,,ى
81,INS,,معذرة
82,INS,,ة
83,INS,,لبسي
84,INS,,لي
85,OK,حق,حق
86,INS,,ق
87,SUB,قولى,قولي
88,OK,انك,انك
89,OK,صفحت,صفحت
90,SUB,عنى,عني
91,INS,,ى
92,DEL,في,
93,DEL,الطريق,
94,OK,فسرها,فسرها
95,OK,منه,منه
96,OK,انه,انه
97,OK,غضب,غضب
98,OK,لها,لها
99,INS,,ا
100,OK,وفارت,وفارت
101,OK,نفسه,نفسه
102,OK,بالسخط,بالسخط
103,OK,على,على
104,SUB,خطيبها,خطابها
105,OK,من,من
106,OK,اجلها,اجلها
107,INS,,ا
108,SUB,فقالت,وقالت
109,INS,,له
110,INS,,برقة
111,INS,,ة
112,OK,اشكرك,اشكرك
113,INS,,ك
114,SUB,اننا,اذنا
115,SUB,صديقان,صدقان
116,OK,قديمان,قديمان
117,DEL,له,
118,DEL,برقة,
119,DEL,قومى,
120,DEL,نتمشى,
121,DEL,دعى,
122,DEL,السيارة,
123,SUB,فلن,ن
124,DEL,يخطفها,
125,OK,فقال,فقال
126,OK,لها,لها
127,OK,وهو,وهو
128,OK,ينهض,ينهض
129,OK,مرة,مرة
130,OK,اخرى,اخرى
131,INS,,ى
132,INS,,قومي
133,INS,,تمسي
134,INS,,دعي
135,INS,,السيارة
136,INS,,ة
137,INS,,وين
138,INS,,خطفها
139,OK,احد,احد
140,INS,,د
141,DEL,اسمعى,
142,DEL,يا,
143,DEL,جليلة,
144,SUB,وقطعا,قطعا
145,OK,مسافة,مسافة
146,OK,وهما,وهما
147,OK,صامتان,صامتان
148,INS,,ن
149,OK,ثم,ثم
150,OK,وقف,وقف
151,OK,والتفت,والتفت
152,OK,اليها,اليها
153,OK,وقال,وقال
154,INS,,ل
155,INS,,اسمعي
156,INS,,ى
157,INS,,تا
158,INS,,حليلة
159,INS,,ة
160,SUB,انى,اني
161,OK,اعتمد,اعتمد
162,OK,على,على
163,OK,ما,ما
164,SUB,تخولنى,تخولني
165,SUB,صداقتى,صداقتي
166,OK,القديمة,القديمة
167,OK,من,من
168,OK,الحق,الحق
169,SUB,فى,في
170,OK,الصراحة,الصراحة
171,INS,,ة
172,OK,عشرون,عشرون
173,SUB,قربة,قرية
174,OK,من,من
175,OK,الماء,الماء
176,OK,تجعل,تجعل
177,SUB,لى,لي
178,OK,هذا,هذا
179,OK,الحق,الحق
180,INS,,ق
181,OK,اريد,اريد
182,OK,ان,ان
183,OK,اقول,اقول
184,OK,انى,انى
185,OK,تحاشيت,تحاشيت
186,SUB,فى,في
187,OK,مقابلتنا,مقابلتنا
188,OK,الاولى,الاولى
189,OK,ان,ان
190,OK,اكاشفك,اكاشفك
191,OK,بما,بما
192,SUB,اضمر,اضم
193,INS,,ر
194,OK,لك,لك
195,OK,من,من
196,OK,الحب,الحب
197,OK,كل,كل
198,OK,هذه,هذه
199,OK,السنين,السنين
200,OK,الطويلة,الطويلة
201,OK,لانك,لانك
202,OK,قلت,قلت
203,OK,عرضا,عرضا
204,OK,انك,انك
205,SUB,مخطوبة,مخطوو
206,INS,,ره
207,OK,ولكن,ولكن
208,OK,وجه,وجه
209,OK,المسالة,المسالة
210,OK,تغير,تغير
211,OK,اليوم,اليوم
212,OK,بعد,بعد
213,OK,ان,ان
214,OK,سمعت,سمعت
215,OK,منك,منك
216,OK,ما,ما
217,SUB,قال,قلا
218,OK,هذا,هذا
219,OK,البغل,البغل
220,INS,,ل
221,INS,,وقاطعته
222,INS,,ضاحكة
223,INS,,ة
224,OK,اذكر,اذكر
225,OK,انه,انه
226,SUB,خطيبى,خطيبي
227,INS,,ى
228,OK,لا,لا
229,OK,يزال,يزال
230,SUB,خطيبى,خطيبي
231,INS,,ى
232,SUB,وانى,واني
233,OK,قلت,قلت
234,OK,لك,لك
235,OK,انى,انى
236,OK,احبه,احبه
237,INS,,ه
238,SUB,فقاطعته,وقال
239,INS,,ل
240,DEL,ضاحكة,
241,OK,لم,لم
242,OK,يعد,يعد
243,OK,هذا,هذا
244,SUB,يعنينى,يعنيني
245,INS,,ى
246,OK,لست,لست
247,OK,احاول,احاول
248,OK,ان,ان
249,SUB,اصرفك,اصر
250,INS,,وك
251,OK,عنه,عنه
252,INS,,ه
253,OK,كلا,كلا
254,OK,ولكنه,ولكنه
255,OK,لم,لم
256,OK,يبق,يبق
257,SUB,لى,لي
258,DEL,فقال,
259,OK,بد,بد
260,OK,من,من
261,OK,ان,ان
262,OK,اقول,اقول
263,OK,انى,انى
264,OK,احبك,احبك
265,INS,,ك
266,SUB,وانى,واتى
267,OK,احبك,احبك
268,OK,مذ,مذ
269,OK,كنت,كنت
270,OK,طفلة,طفلة
271,INS,,ة
272,OK,وكنت,وكنت
273,OK,اعابثك,اعابثك
274,OK,واكايدك,واكايدك
275,SUB,واصرخ,واصرح
276,INS,,٣
277,INS,,٣
