,operation,one,two
0,INS,,ج
1,OK,يقول,يقول
2,OK,بصوت,بصوت
3,OK,شبيه,شبيه
4,OK,بشهقة,بشهقة
5,SUB,المصاب,المصا
6,OK,بالسعال,بالسعال
7,SUB,الديكى,الديكي
8,OK,انه,انه
9,SUB,يريد,ير
10,INS,,يد
11,OK,ان,ان
12,OK,يتزوج,يتزوج
13,OK,ولكن,ولكن
14,OK,هذه,هذه
15,SUB,الحبسة,الاسة
16,OK,تقضى,تقضى
17,OK,على,على
18,SUB,امله,امية
19,OK,وكان,وكان
20,OK,كلما,كلما
21,OK,اخرج,اخرج
22,OK,صوتا,صوتا
23,OK,احس,احس
24,SUB,الطبيب,الطيب
25,OK,ان,ان
26,OK,حجرا,حجرا
27,OK,دفع,دفع
28,SUB,فى,ى
29,OK,صدره,صدره
30,SUB,فما,وما
31,OK,ندم,ندم
32,SUB,فى,في
33,OK,حياته,حياته
34,OK,على,على
35,OK,نصيحة,نصيحة
36,OK,كما,كما
37,SUB,ندم,تدم
38,SUB,فى,في
39,OK,يومه,يومه
40,OK,هذا,هذا
41,OK,فقد,فقد
42,OK,حمس,حمس
43,OK,عنده,عنده
44,OK,وظن,وظن
45,OK,نفسه,نفسه
46,SUB,فى,ى
47,OK,موقف,موقف
48,INS,,مناحلة
49,SUB,في,فمضى
50,INS,,يفنى
51,DEL,الطريق,
52,SUB,طول,طال
53,SUB,الليالى,الليالي
54,SUB,وناطيفك,وتلطيفك
55,SUB,على,عيى
56,OK,بالى,بالى
57,SUB,ياللى,ياللي
58,OK,غرامك,غرامك
59,OK,ملك,ملك
60,SUB,قلبى,قلبي
61,OK,وشغل,وشغل
62,DEL,مناجاة,
63,DEL,فمضى,
64,DEL,يغنى,
65,SUB,بالى,بالي
66,OK,يا,يا
67,OK,خوفى,خوفى
68,OK,من,من
69,OK,طول,طول
70,OK,بعادك,بعادك
71,SUB,واللى,واللي
72,SUB,خبالى,خيالي
73,INS,,واسرع
74,INS,,الطبيب
75,INS,,يقول
76,INS,,مقاطعا
77,OK,تمام,تمام
78,OK,لم,لم
79,OK,تكن,تكن
80,OK,بك,بك
81,SUB,فى,في
82,OK,الحقيقة,الحقيقة
83,OK,حاجة,حاجة
84,OK,الى,الى
85,OK,اتعاب,اتعاب
86,DEL,فاسرع,
87,DEL,الطبيب,
88,DEL,يقول,
89,DEL,مقاطعا,
90,OK,نفسك,نفسك
91,OK,بهذا,بهذا
92,SUB,الغناء,الفناء
93,SUB,البديع,السد
94,INS,,مع
95,OK,الان,الان
96,SUB,اسمع,سمع
97,OK,ان,ان
98,OK,حالتك,حالتك
99,SUB,عصبية,عصابة
100,OK,وانت,وانت
101,OK,على,على
102,OK,ما,ما
103,OK,يظهر,يظهر
104,SUB,شديد,شـدرد
105,INS,,الحيلا
106,SUB,فلم,وله
107,OK,يرق,يرق
108,SUB,عبده,عادة
109,OK,هذا,هذا
110,OK,التشخيص,التشخيص
111,OK,وحاول,وحاول
112,OK,ان,ان
113,SUB,يعترض,تعترض
114,SUB,فحالت,فحللت
115,SUB,الحبسة,الحسسة
116,OK,دون,دون
117,OK,ذلك,ذلك
118,DEL,الحياء,
119,DEL,لا,
120,DEL,لا,
121,DEL,لا,
122,OK,فتذكر,فتذكر
123,OK,ان,ان
