,operation,one,two
0,INS,,وقالت
1,INS,,ت
2,OK,على,على
3,SUB,فكرة,فكرةة
4,OK,كيف,كيف
5,OK,اهتديت,اهتديت
6,OK,الى,الى
7,OK,البيت,البيت
8,OK,الجديد,الجديد
9,INS,,د
10,SUB,فقالت,قلت
11,INS,,ت
12,SUB,اوه,اووه
13,OK,هذه,هذه
14,OK,حكاية,حكاية
15,OK,طويلة,طويلة
16,INS,,ة
17,SUB,رايت,رات
18,OK,اخاك,اخاك
19,DEL,فتبعته,
20,DEL,من,
21,OK,حيث,حيث
22,OK,لا,لا
23,OK,يشعر,يشعر
24,INS,,ر
25,OK,لو,لو
26,OK,كنت,كنت
27,DEL,قلت,
28,OK,شممت,شممت
29,OK,شعرك,شعرك
30,OK,كما,كما
31,OK,شممته,شممته
32,OK,اليوم,اليوم
33,INS,,م
34,SUB,لما,لمما
35,OK,احتجت,احتجت
36,OK,الى,الى
37,OK,اخيك,اخيك
38,OK,او,او
39,OK,غيره,غيره
40,INS,,ه
41,SUB,وامسكت,فضحكت
42,INS,,وقالت
43,INS,,ت
44,OK,لم,لم
45,OK,اكن,اكن
46,OK,احسب,احسب
47,OK,انك,انك
48,INS,,ك
49,SUB,فضحكت,وامسكت
50,SUB,وقالت,وقلت
51,INS,,ت
52,SUB,قوليها,قالبهاا
53,OK,ولا,ولا
54,OK,تخشى,تخشى
55,OK,ان,ان
56,SUB,تسيئى,تسيئي
57,SUB,الى,الي
58,INS,,ى
59,OK,نعم,نعم
60,OK,ان,ان
61,SUB,فى,ى
62,OK,بعض,بعض
63,OK,خصائص,خصائص
64,SUB,الكلاب,الكيا
65,INS,,ا
66,DEL,فقلت,
67,OK,ومن,ومن
68,SUB,يدرى,يدري
69,INS,,ى
70,SUB,لعل,لعياليه
71,DEL,لله,
72,OK,كان,كان
73,SUB,يريد,ير
74,INS,,يد
75,SUB,فى,في
76,OK,اول,اول
77,OK,الامر,الامر
78,OK,ان,ان
79,OK,يخلق,يخلق
80,OK,من,من
81,SUB,طينتى,طينتي
82,OK,كلبا,كلبا
83,OK,ثم,ثم
84,OK,بدا,بدا
85,OK,له,له
86,OK,ان,ان
87,OK,هذه,هذه
88,SUB,الطينة,الطبنة
89,OK,لا,لا
90,OK,تليق,تليق
91,OK,بكلب,بكلب
92,OK,فصنع,فصنع
93,OK,منها,منها
94,OK,هذا,هذا
95,OK,الانسان,الانسان
96,SUB,الذى,الذي
97,OK,يجلس,يجلس
98,OK,الى,الى
99,OK,جانبك,جانبك
100,INS,,ك
101,SUB,ومن,وم
102,SUB,هنا,هتا
103,OK,بقيت,بقيت
104,SUB,لى,لي
105,OK,حاسة,حاسة
106,OK,الشم,الشم
107,SUB,فى,في
108,OK,الكلاب,الكلاب
109,INS,,ب
110,OK,ولكن,ولكن
111,OK,قوتها,قوتها
112,SUB,فى,في
113,SUB,شىء,شيء
114,OK,واحد,واحد
115,INS,,د
116,OK,ما,ما
117,OK,شممت,شممت
118,OK,شعرا,شعرا
119,OK,الا,الا
120,SUB,بقيت,تقيت
121,OK,رائحته,رائحته
122,SUB,فى,في
123,SUB,انفى,انفي
124,INS,,ى
125,OK,ولو,ولو
126,OK,انك,انك
127,OK,وقفت,وقفت
128,OK,بين,بين
129,OK,عشرين,عشرين
130,OK,فتاة,فتاة
131,SUB,وعصبت,وعصيت
132,SUB,لى,لي
133,SUB,عيناى,عاذلي
134,OK,لاستطعت,لاستطعت
135,OK,ان,ان
136,OK,اهتدى,اهتدى
137,OK,اليك,اليك
138,OK,واخرجك,واخرجك
139,OK,من,من
140,OK,بينهن,بينهن
141,SUB,بانفى,بانفي
142,INS,,ى
143,OK,بمجرد,بمجرد
144,OK,شم,شم
145,OK,الشعور,الشعور
146,INS,,ر
147,INS,,فدهشت
148,INS,,وقالت
149,INS,,ت
150,OK,هل,هل
151,OK,تتكلم,تتكلم
152,OK,جادا,جادا
153,DEL,فدهشت,
154,SUB,وقالت,قلت
155,INS,,ت
156,OK,فى,فى
157,OK,وسعك,وسعك
158,OK,ان,ان
159,SUB,تجربى,تحري
160,SUB,هاتى,هاتي
161,OK,عشرين,عشرين
162,OK,فتاة,فتاة
163,INS,,ة
164,OK,وارسلى,وارسلى
165,OK,لهن,لهن
166,OK,شعورهن,شعورهن
167,OK,وقفى,وقفى
168,DEL,قلت,
169,OK,بينهن,بينهن
170,SUB,وضعى,وضعي
171,OK,على,على
172,SUB,عينى,عيني
173,OK,ما,ما
174,OK,شئت,شئت
