,operation,one,two
0,OK,ولكنها,ولكنها
1,OK,كانت,كانت
2,OK,تؤثر,تؤثر
3,OK,ان,ان
4,OK,تصنع,تصنع
5,OK,ثيابها,ثيابها
6,OK,بيديها,بيديها
7,SUB,فتجىء,وتجيء
8,OK,محبوكة,محبوكة
9,OK,التفصيل,التفصيل
10,OK,على,على
11,OK,قدها,قدها
12,SUB,الجميل,الحميل
13,OK,يبرز,يبرز
14,OK,من,من
15,OK,تحتها,تحتها
16,OK,ثدياها,ثدياها
17,OK,الناهدان,الناهدان
18,OK,الراسخان,الراسخان
19,SUB,كالرمانتين,كالرمانتان
20,SUB,الصغيرتين,الصقيتين
21,INS,,ن
22,OK,وكانت,وكانت
23,OK,مجدولة,مجدولة
24,OK,الساقين,الساقين
25,OK,لا,لا
26,OK,عظيمة,عظيمة
27,OK,العضلة,العضلة
28,SUB,ولا,ويا
29,SUB,مضطربتها,مضطريتها
30,OK,ولا,ولا
31,OK,عرقوب,عرقوب
32,OK,لها,لها
33,INS,,ا
34,OK,وجمال,وجمال
35,SUB,الساق,السلق
36,SUB,فى,في
37,OK,المراة,المراة
38,SUB,يشير,يشى
39,OK,بحسن,بحسن
40,OK,القوام,القوام
41,INS,,م
42,OK,وكانت,وكانت
43,OK,تكره,تكره
44,OK,الاحذية,الاحذية
45,OK,العالية,العالية
46,SUB,الكعوب,الكعاب
47,OK,نفورا,نفورا
48,OK,من,من
49,SUB,بروز,براز
50,SUB,الفخدين,الفخذان
51,INS,,ن
52,SUB,على,علي
53,OK,ان,ان
54,OK,هذا,هذا
55,OK,كله,كله
56,OK,ما,ما
57,OK,اكثر,اكثر
58,OK,من,من
59,OK,يشاركنها,يشاركنها
60,OK,فيه,فيه
61,INS,,ه
62,OK,ولو,ولو
63,SUB,اقتصرالامر,اقتصر
64,INS,,الامر
65,OK,على,على
66,OK,التكوين,التكوين
67,SUB,المادى,المادي
68,OK,لما,لما
69,OK,كانت,كانت
70,OK,لها,لها
71,SUB,مزيه,مزية
72,SUB,تنفرد,تتفرد
73,SUB,بها,بهلا
74,OK,ولكن,ولكن
75,OK,انوثتها,انوثتها
76,OK,كانت,كانت
77,OK,قوية,قوية
78,OK,الجذب,الجذب
79,OK,شديدة,شديدة
80,OK,الاغراء,الاغراء
81,INS,,ء
82,OK,فلولا,فلولا
83,OK,استقلالها,استقلالها
84,OK,وشخصيتها,وشخصيتها
85,OK,لما,لما
86,OK,استطاعت,استطاعت
87,OK,ان,ان
88,OK,تنجو,تنجو
89,OK,من,من
90,OK,المعاطب,المعاطب
91,DEL,معذرة,
92,DEL,فانى,
93,DEL,اتضور,
94,DEL,جوعا,
