,operation,one,two
0,OK,فقلت,فقلت
1,OK,ولكن,ولكن
2,OK,لماذا,لماذا
3,OK,ماذا,ماذا
4,OK,صنعت,صنعت
5,SUB,انى,اني
6,OK,لم,لم
7,OK,اكن,اكن
8,OK,مسرعا,مسرعا
9,OK,بل,بل
10,OK,كنت,كنت
11,OK,اسير,اسير
12,OK,بسرعة,بسرعة
13,OK,خمسة,خمسة
14,DEL,فقلت,
15,OK,امتار,امتار
16,SUB,فى,في
17,OK,اليوم,اليوم
18,OK,والليلة,والليلة
19,INS,,وقال
20,INS,,بلهجة
21,INS,,حلفاـة
22,OK,انزل,انزل
23,OK,ولا,ولا
24,SUB,تحوجنى,تحوجني
25,OK,ان,ان
26,OK,اجرك,اجرك
27,OK,بالقوة,بالقوة
28,DEL,فقال,
29,DEL,بلهجة,
30,DEL,جافية,
31,OK,فقلت,فقلت
32,SUB,لنفسى,لنفسي
33,OK,ان,ان
34,OK,المكابرة,المكابرة
35,OK,والجدال,والجدال
36,OK,عبث,عبث
37,OK,ولا,ولا
38,OK,شك,شك
39,SUB,انى,اني
40,OK,ساجد,ساجد
41,OK,رجلا,رجلا
42,OK,يفهم,يفهم
43,SUB,فى,في
44,OK,مركز,مركز
45,INS,,البوليس
46,INS,,وذهبت
47,INS,,معه
48,INS,,فقال
49,INS,,اقعد
50,INS,,هنا
51,SUB,فقعدت,وقعدت
52,OK,حيث,حيث
53,OK,اشار,اشار
54,OK,وهم,وهم
55,SUB,بتركى,بتركي
56,SUB,فتعلقت,وتعلقت
57,SUB,به,ره
58,SUB,اقعد,قلت
59,DEL,هنا,
60,DEL,البوليس,
61,DEL,وذهبت,
62,DEL,معه,
63,DEL,فقال,
64,OK,الا,الا
65,OK,تسمح,تسمح
66,OK,من,من
67,OK,فضلك,فضلك
68,OK,بان,بان
69,SUB,تخبرنى,تخيرني
70,OK,لماذا,لماذا
71,SUB,جئت,جنت
72,SUB,بى,بي
73,SUB,الى,الي
74,SUB,هنا,هذا
75,DEL,وقلت,
76,SUB,فنهرنى,فنهرني
77,SUB,بعنف,يعنف
78,OK,فهويت,فهويت
79,OK,الى,الى
80,SUB,الكرسى,الكرسي
81,SUB,وروكسى,وراكسي
82,OK,بين,بين
83,SUB,يدى,يدي
84,OK,لم,لم
85,OK,ار,ار
86,OK,احدا,احدا
87,OK,مستعجلا,مستعجلا
88,SUB,سواى,سؤلى
89,OK,واخيرا,واخيرا
90,OK,جاء,جاء
91,SUB,شرطى,شرطي
92,OK,اخر,اخر
93,OK,وجلس,وجلس
94,OK,الى,الى
95,OK,مكتب,مكتب
96,OK,واخرج,واخرج
97,OK,اوراقا,اوراقا
98,SUB,وبدا,ويدا
99,OK,يستعد,يستعد
100,OK,للكتابة,للكتابة
101,SUB,وسالنى,وسالني
102,DEL,ماذا,
103,DEL,معك,
104,DEL,فيها,
105,OK,عن,عن
106,SUB,اسمى,اسمي
107,SUB,وعنوانى,وعذواتي
108,SUB,ومولدى,ومولدي
109,OK,وعن,وعن
110,OK,السيارة,السيارة
111,OK,ورقمها,ورقمها
112,OK,ثم,ثم
113,SUB,سالنى,سالني
114,OK,بخبث,بخبث
115,INS,,ماذا
116,DEL,ليس,
117,SUB,معى,معك
118,INS,,فيها
119,SUB,فابتسمت,وابتسمت
120,OK,وقد,وقد
121,OK,خيل,خيل
122,SUB,الى,الي
123,OK,انه,انه
124,SUB,ظننى,ظنتي
125,OK,من,من
126,SUB,مهربى,مهربي
127,OK,المخدرات,المخدرات
128,SUB,وقلت,قلت
129,SUB,ببساطة,سسلطة
130,INS,,ليس
131,INS,,معي
132,OK,سوى,سوى
133,SUB,روكسى,راكس
134,DEL,يا,
135,DEL,حبيبى,
136,SUB,فقال,وقال
137,INS,,ابة
138,INS,,قلت
139,DEL,متهكما,
140,SUB,يعنى,يمنى
141,OK,الكلب,الكلب
142,OK,اسمه,اسمه
143,INS,,رو
144,SUB,روكسى,كسى
145,DEL,قلت,
146,DEL,ايه,
147,SUB,فقال,وقال
148,INS,,متهكما
149,INS,,يا
150,INS,,حبيبى
151,OK,يخوى,يخوى
152,OK,كمان,كمان
153,OK,عامل,عامل
154,OK,لى,لى
155,OK,قمع,قمع
156,SUB,ومعاك,ومعلك
157,OK,كلب,كلب
158,OK,تعملوها,تعملوها
159,OK,وتخيلوا,وتخيلوا
160,SUB,ولله,والله
161,DEL,هل,
162,DEL,معك,
163,DEL,مفتاح,
164,DEL,السيارة,
165,SUB,فلم,ولم
166,OK,ادر,ادر
167,OK,ماذا,ماذا
168,OK,اقول,اقول
