,operation,one,two
0,OK,هات,هات
1,SUB,لى,لي
2,OK,عقد,عقد
3,SUB,غيره,غيرة
4,OK,يا,يا
5,OK,سيدي,سيدي
6,INS,,ى
7,SUB,طبعا,طعا
8,SUB,يا,تا
9,SUB,ماما,ملما
10,INS,,ا
11,DEL,من,
12,OK,يدري,يدري
13,INS,,ى
14,OK,لعل,لعل
15,OK,العقد,العقد
16,OK,لم,لم
17,OK,يضع,يضع
18,INS,,ع
19,SUB,ايوه,ابوه
20,OK,يا,يا
21,OK,سيدي,سيدي
22,INS,,ى
23,OK,لم,لم
24,OK,يضع,يضع
25,INS,,ع
26,OK,الارجح,الارجح
27,INS,,ح
28,OK,والمعقول,والمعقول
29,OK,ان,ان
30,OK,يكون,يكون
31,OK,في,في
32,OK,الدولاب,الدولاب
33,INS,,ب
34,SUB,اخفته,اخفه
35,OK,الزوجة,الزوجة
36,OK,الصالحة,الصالحة
37,SUB,لاشترى,لاشتري
38,OK,لها,لها
39,OK,عقدا,عقدا
40,OK,سواه,سواه
41,INS,,ه
42,OK,النسوان,النسوان
43,OK,ملاعين,ملاعين
44,OK,يا,يا
45,OK,روحي,روحي
46,INS,,ى
47,SUB,قالوا,قللوا
48,OK,العقد,العقد
49,OK,ضاع,ضاع
50,INS,,ع
51,SUB,ضاع,ضلع
52,SUB,فين,فان
53,OK,يا,يا
54,OK,اهل,اهل
55,SUB,القونطة,القانطة
56,INS,,ة
57,OK,لا,لا
58,OK,يا,يا
59,DEL,ستى,
60,OK,العقد,العقد
61,SUB,فى,في
62,OK,الدولاب,الدولاب
63,OK,والغرض,والغرض
64,OK,مرض,مرض
65,DEL,العقد,
66,DEL,الضائع,
67,OK,وكان,وكان
68,SUB,يبدئ,يبدىء
69,OK,ويعيد,ويعيد
70,SUB,فى,في
71,OK,هذه,هذه
72,SUB,المعانى,المعاني
73,INS,,ى
74,OK,فاما,فاما
75,OK,حسن,حسن
76,OK,فلم,فلم
77,OK,يفهم,يفهم
78,OK,وكان,وكان
79,OK,ينظر,ينظر
80,SUB,منى,متى
81,OK,الى,الى
82,SUB,اختى,اختي
83,INS,,ى
84,OK,وكان,وكان
85,OK,يرانا,يرانا
86,OK,نضحك,نضحك
87,OK,فيتكلف,فيتكلف
88,OK,الضحك,الضحك
89,OK,مثلنا,مثلنا
90,INS,,ا
91,OK,واما,واما
92,SUB,اختى,اختي
93,OK,فضحكت,فضحكت
94,OK,اولا,اولا
95,OK,ثم,ثم
96,OK,لما,لما
97,OK,سمعته,سمعته
98,OK,يتهمها,يتهمها
99,SUB,بانها,بازها
100,OK,خبات,خبات
101,OK,العقد,العقد
102,SUB,لتطالبه,لتطلية
103,SUB,بحلية,تحلية
104,INS,,ة
105,OK,تجهمت,تجهمت
106,OK,فشددت,فشددت
107,OK,على,على
108,OK,ذراعها,ذراعها
109,INS,,ا
110,OK,فنظرت,فنظرت
111,OK,الى,الى
112,OK,مبتسمة,مبتسمة
113,OK,وهزت,وهزت
114,SUB,راسها,راسهاا
115,OK,وعاد,وعاد
116,OK,الى,الى
117,OK,وجهها,وجهها
118,OK,الاشراق,الاشراق
119,INS,,ق
120,OK,ولكنها,ولكنها
121,OK,لم,لم
122,OK,يسعها,يسعها
123,OK,الا,الا
124,OK,ان,ان
125,OK,تقول,تقول
126,OK,لنا,لنا
127,DEL,شف,
128,DEL,ينسى,
129,DEL,اين,
130,DEL,وضع,
131,DEL,العقد,
132,DEL,ثم,
133,OK,ونحن,ونحن
134,SUB,نمضى,نمضي
135,OK,عن,عن
136,OK,الحمام,الحمام
137,OK,قبل,قبل
138,OK,ان,ان
139,OK,يخرج,يخرج
140,OK,هو,هو
141,SUB,علينا,عييناا
142,INS,,شف
143,INS,,ينسى
144,INS,,اين
145,INS,,وضع
146,INS,,العقد
147,INS,,ثم
148,SUB,يدعى,يدعي
149,SUB,انى,اني
150,OK,خباته,خباته
151,INS,,ه
152,SUB,طيب,طبيب
153,INS,,وقال
154,INS,,حسن
155,INS,,ن
156,OK,الا,الا
157,OK,تقول,تقول
158,OK,ما,ما
159,SUB,هى,هي
160,OK,الحكاية,الحكاية
161,INS,,فضحكت
162,INS,,ت
163,SUB,وقال,وقلتت
164,DEL,حسن,
165,SUB,الحكاية,الحكلة
166,SUB,باختصار,باختصا
167,SUB,ان,ا
168,INS,,ا
169,INS,,ا
170,INS,,ا
171,INS,,ر
172,INS,,ن
173,SUB,اختى,حتى
174,OK,لا,لا
175,OK,تجد,تجد
176,OK,عقدها,عقدها
177,INS,,ا
178,OK,واحمد,واحمد
179,OK,يتهمك,يتهمك
180,DEL,فضحكت,
181,DEL,وقلت,
182,OK,بسرقة,بسرقة
183,OK,العقد,العقد
184,INS,,د
185,OK,لقد,لقد
186,OK,سمعته,سمعته
187,SUB,باذنك,اذنك
188,INS,,ك
189,OK,والان,والان
190,OK,افهمت,افهمت
191,OK,وكانت,وكانت
192,OK,هذه,هذه
193,OK,صدمة,صدمة
194,INS,,ة
195,OK,فان,فان
196,OK,معرفة,معرفة
197,OK,حسن,حسن
198,SUB,باحمد,احمد
199,OK,يسيرة,يسيرة
200,OK,وان,وان
201,OK,كان,كان
202,OK,من,من
203,OK,اقاربه,اقاربه
204,OK,الادنين,الادنين
205,INS,,ن
206,OK,ولكنه,ولكنه
207,OK,احتمل,احتمل
208,OK,هذه,هذه
209,OK,الصدمة,الصدمة
210,OK,واسرعنا,واسرعنا
211,OK,نحن,نحن
212,OK,فعرفناه,فعرفناه
213,SUB,باساليب,اساليب
214,SUB,قريبه,قريبة
215,INS,,ه
216,SUB,فضحك,وضحك
217,OK,معنا,معنا
218,INS,,ا
219,OK,ولكنه,ولكنه
220,OK,مع,مع
221,OK,ذلك,ذلك
222,OK,صار,صار
223,OK,يطرق,يطرق
224,OK,من,من
225,OK,حين,حين
226,OK,الى,الى
227,SUB,حين,حيان
228,OK,وخرج,وخرج
229,OK,احمد,احمد
230,OK,اخيرا,اخيرا
231,OK,ودخل,ودخل
232,OK,علينا,علينا
233,SUB,وفى,وفي
234,OK,يده,يده
235,OK,صحيفة,صحيفة
236,OK,يتاملها,يتاملها
237,SUB,وينظر,وانظر
238,OK,الى,الى
239,OK,الصور,الصور
240,SUB,التى,التي
241,OK,فيها,فيها
242,SUB,فما,وما
243,OK,كانت,كانت
244,OK,له,له
245,OK,عناية,عناية
246,OK,بقراءة,بقراءة
247,OK,الصحف,الصحف
248,INS,,ف
249,OK,وجلس,وجلس
250,OK,الى,الى
251,OK,المائدة,المائدة
252,OK,وادار,وادار
253,OK,عينه,عينه
254,OK,فيما,فيما
255,OK,عليها,عليها
256,OK,ثم,ثم
257,INS,,سال
258,INS,,ل
259,OK,ماذا,ماذا
260,OK,اعددت,اعددت
261,OK,لنا,لنا
262,SUB,يا,نا
263,INS,,ا
264,SUB,امراة,مراة
265,INS,,واغتنمت
266,INS,,اختي
267,INS,,هذه
268,INS,,الفرصة
269,SUB,سال,وصاحت
270,INS,,ت
271,OK,الا,الا
272,OK,تنتظر,تنتظر
273,OK,حتى,حتى
274,OK,يستعد,يستعد
275,OK,الباقون,الباقون
276,OK,للاكل,للاكل
277,DEL,فاغتنمت,
278,DEL,اختى,
279,DEL,هذه,
280,DEL,الفرصة,
281,DEL,وصاحت,
282,OK,ما,ما
283,OK,هذه,هذه
284,OK,الشراهة,الشراهة
285,INS,,ة
286,OK,ثم,ثم
287,INS,,٥٨
