,operation,one,two
0,OK,كانت,كانت
1,OK,له,له
2,OK,سيارة,سيارة
3,OK,جديدة,جديدة
4,OK,من,من
5,OK,طراز,طراز
6,SUB,هدسون,هدسان
7,OK,تستطيع,تستطيع
8,OK,ان,ان
9,OK,تطير,تطير
10,SUB,بنا,بذلا
11,SUB,فدفعته,ودفعته
12,OK,الى,الى
13,OK,الباب,الباب
14,SUB,وسبقته,وساقته
15,OK,الى,الى
16,OK,السلم,السلم
17,SUB,وانا,ولنا
18,OK,اناديه,اناديه
19,OK,وادعوه,وادعوه
20,OK,ان,ان
21,OK,يسرع,يسرع
22,SUB,ورائى,ورائي
23,OK,وكان,وكان
24,SUB,اخى,اخي
25,OK,يكره,يكره
26,OK,السرعة,السرعة
27,SUB,فتوليت,وتوليت
28,OK,انا,انا
29,OK,القيادة,القيادة
30,OK,وجلس,وجلس
31,OK,هو,هو
32,OK,وكلبه,وكلبه
33,OK,معه,معه
34,OK,وراءنا,وراءنا
35,OK,وجلس,وجلس
36,SUB,خليل,خلال
37,SUB,معى,معي
38,OK,وكان,وكان
39,SUB,لابد,لا
40,INS,,بد
41,OK,من,من
42,OK,التمهل,التمهل
43,OK,حتى,حتى
44,SUB,نخرج,دحرج
45,OK,من,من
46,OK,المدينة,المدينة
47,OK,والا,والا
48,OK,عطلنا,عطلنا
49,OK,الشرطة,الشرطة
50,OK,وكنت,وكنت
51,SUB,كالجالس,كالجليس
52,OK,على,على
53,SUB,الجمر,الحمر
54,OK,ولكن,ولكن
55,OK,ما,ما
56,OK,حيلتى,حيلتى
57,INS,,لا
58,OK,واجتزنا,واجتزنا
59,OK,شبرا,شبرا
60,OK,بعد,بعد
61,OK,ان,ان
62,OK,ضاع,ضاع
63,OK,ربع,ربع
64,OK,ساعة,ساعة
65,OK,ثمين,ثمين
66,INS,,وسالت
67,INS,,اخى
68,INS,,هل
69,INS,,الانوار
70,INS,,قوية
71,OK,ولم,ولم
72,OK,تكن,تكن
73,OK,بى,بى
74,OK,حاجة,حاجة
75,OK,الى,الى
76,OK,السؤال,السؤال
77,SUB,فانى,فاني
78,OK,انا,انا
79,OK,السائق,السائق
80,DEL,هل,
81,DEL,الانوار,
82,DEL,قوية,
83,DEL,فسالت,
84,DEL,اخى,
85,SUB,وامامى,ولمامي
86,OK,مفتاح,مفتاح
87,SUB,النور,النار
88,OK,وفى,وفى
89,OK,وسعى,وسعى
90,OK,ان,ان
91,OK,اجرب,اجرب
92,OK,ولكن,ولكن
93,OK,السؤال,السؤال
94,OK,جاء,جاء
95,OK,دليلا,دليلا
96,OK,على,على
97,SUB,مبلغ,ميلغ
98,SUB,اضطرابى,اضطرابي
99,OK,ودليل,ودليل
100,OK,اخر,اخر
101,OK,على,على
102,OK,هذا,هذا
103,OK,الاضطراب,الاضطراب
104,OK,هو,هو
105,OK,اننا,اننا
106,OK,لم,لم
107,OK,نخبر,نخبر
108,SUB,اخى,اخي
109,OK,ما,ما
110,OK,الحكاية,الحكاية
111,SUB,فراح,وراح
112,OK,يكلم,يكلم
113,OK,كلبه,كلبه
114,INS,,ويقال
115,SUB,روكسى,راكسي
116,OK,انه,انه
117,OK,يسال,يسال
118,OK,عن,عن
119,OK,الانوار,الانوار
120,OK,هل,هل
121,SUB,هى,هي
122,OK,قوية,قوية
123,OK,كانه,كانه
124,OK,لا,لا
125,OK,يعلم,يعلم
126,OK,لا,لا
127,SUB,باس,ياس
128,OK,هل,هل
129,OK,تظن,تظن
130,DEL,ويقول,
131,OK,ان,ان
132,OK,من,من
133,OK,حقه,حقه
134,OK,ان,ان
135,OK,ينتظر,ينتظر
136,OK,جوابا,جوابا
137,SUB,نعم,تعم
138,OK,الجواب,الجواب
139,OK,تحصيل,تحصيل
140,OK,حاصل,حاصل
141,OK,بالطبع,بالطبع
142,OK,الحق,الحق
143,OK,معك,معك
144,OK,ثم,ثم
145,OK,انه,انه
146,OK,ارسل,ارسل
147,OK,النور,النور
148,OK,امامه,امامه
149,OK,وهو,وهو
150,OK,يضيىء,يضيىء
151,OK,الى,الى
152,OK,مسافة,مسافة
153,OK,اميال,اميال
154,SUB,اليس,البس
155,OK,كذلك,كذلك
156,OK,ولكن,ولكن
