,operation,one,two
0,INS,,فج
1,OK,وكانت,وكانت
2,OK,كل,كل
3,OK,لحظة,لحظة
4,OK,اقضيها,اقضيها
5,OK,مع,مع
6,SUB,تفيدة,تفادة
7,OK,تزيدنى,تزيدنى
8,SUB,ايقانا,ابقانا
9,SUB,بانها,انها
10,OK,عاجزة,عاجزة
11,OK,عن,عن
12,OK,السمو,السمو
13,OK,بنفسها,بنفسها
14,OK,الى,الى
15,SUB,المرتبة,المرتة
16,SUB,التى,التي
17,OK,وضعتها,وضعتها
18,OK,فيها,فيها
19,SUB,فى,في
20,SUB,حداثتى,وتي
21,OK,وكان,وكان
22,SUB,يزعجنى,يزعجني
23,SUB,وينغصعيشى,وينقص
24,INS,,عيتاى
25,OK,ويسود,ويسود
26,OK,الدنيا,الدنيا
27,SUB,فى,في
28,SUB,عينى,عيني
29,OK,هذا,هذا
30,OK,التباين,التباين
31,OK,بين,بين
32,OK,الواقع,الواقع
33,OK,والصورة,والصورة
34,SUB,القديمة,القدمة
35,SUB,التى,التي
36,OK,احتفظت,احتفظت
37,OK,لها,لها
38,OK,بها,بها
39,SUB,فى,في
40,SUB,نفسى,نفسي
41,OK,وتغير,وتغير
42,OK,حبى,حبى
43,OK,لها,لها
44,OK,كما,كما
45,OK,قلت,قلت
46,OK,واشتهيتها,واشتهيتها
47,OK,وصبوت,وصبوت
48,OK,اليها,اليها
49,OK,ولكن,ولكن
50,OK,هذا,هذا
51,OK,التحول,التحول
52,OK,لم,لم
53,SUB,يعفنى,يعفني
54,OK,من,من
55,OK,التنغيص,التنغيص
56,OK,والعذاب,والعذاب
57,OK,وقد,وقد
58,OK,كنت,كنت
59,OK,اخجل,اخجل
60,OK,مما,مما
61,OK,صرت,صرت
62,OK,احسه,احسه
63,OK,لها,لها
64,SUB,واعنف,واعتف
65,SUB,نفسى,نفسي
66,OK,على,على
67,OK,ذلك,ذلك
68,SUB,وازجرها,ولزجرها
69,OK,عنه,عنه
70,OK,وكانت,وكانت
71,SUB,هى,هي
72,OK,ترى,ترى
73,SUB,ضبطى,ضبطي
74,SUB,لنفسى,لنفسي
75,OK,ورياضتها,ورياضتها
76,INS,,لها
77,DEL,على,
78,SUB,العفة,علىالعفة
79,SUB,وتعلقى,وتعلقي
80,SUB,بخيالاتى,بخيالاتي
81,SUB,وسخافاتى,وسخافاتي
82,SUB,واوهامى,واوهامي
83,SUB,فتمتعض,وتمتعض
84,OK,وتظهر,وتظهر
85,SUB,لى,لي
86,SUB,التافف,التلفف
87,OK,والتبرم,والتبرم
88,OK,ولا,ولا
89,SUB,تكتمنى,تكتمني
90,OK,الضجر,الضجر
91,OK,الذى,الذى
92,SUB,يثيره,يثبة
93,SUB,حديثى,حديثي
94,OK,ولها,ولها
95,OK,العذر,العذر
96,OK,وقد,وقد
97,OK,كنت,كنت
98,OK,ارتفع,ارتفع
99,OK,بالكلام,بالكلام
100,OK,عن,عن
101,OK,طبقتها,طبقتها
102,SUB,واتركها,ولتركها
103,OK,على,على
104,OK,الارض,الارض
105,OK,واذهب,واذهب
106,OK,احلق,احلق
107,SUB,فى,في
108,SUB,اجواء,احولا
109,OK,لا,لا
110,OK,تستطيع,تستطيع
111,OK,ان,ان
112,OK,تذهب,تذهب
113,SUB,ورائى,ورائي
114,OK,فيها,فيها
115,OK,وكنت,وكنت
116,OK,انشدها,انشدها
117,DEL,ما,
118,SUB,اقوله,مالقوية
119,OK,فيها,فيها
120,OK,من,من
121,OK,الشعر,الشعر
122,SUB,فيسرها,وبسرها
123,OK,انها,انها
124,OK,وجدت,وجدت
125,OK,شاعرا,شاعرا
126,OK,يحبها,يحبها
127,OK,كل,كل
128,OK,هذا,هذا
129,OK,الحب,الحب
130,SUB,ويتغنى,ويتفنى
131,OK,باسمها,باسمها
132,OK,وان,وان
133,OK,يقرا,يقرا
134,OK,الناس,الناس
135,OK,ما,ما
136,OK,يقوله,يقوله
137,SUB,فيها,وبها
138,OK,وما,وما
139,OK,يصف,يصف
140,OK,به,به
141,SUB,وجده,وحده
142,OK,لها,لها
143,OK,ولعلها,ولعلها
144,OK,كانت,كانت
145,OK,ترى,ترى
146,SUB,فى,في
147,OK,هذا,هذا
148,SUB,اعلانا,اعيانا
149,OK,ولكنها,ولكنها
150,OK,لم,لم
151,OK,تكن,تكن
152,DEL,الا,
153,OK,تفهم,تفهم
154,OK,ما,ما
155,OK,انظم,انظم
156,OK,او,او
157,OK,تقدره,تقدره
158,SUB,وكثيرا,وكثيا
159,OK,ما,ما
160,OK,كانت,كانت
161,OK,تمط,تمط
162,SUB,شفتيها,شفتاها
163,OK,ساخرة,ساخرة
164,SUB,وربما,ورما
165,OK,قالت,قالت
166,SUB,لى,لي
167,INS,,الا
168,INS,,تستطيع
169,INS,,ان
170,INS,,تقول
171,INS,,كلاما
172,INS,,حسنا
