,operation,one,two
0,INS,,ه
1,DEL,خطيبى,
2,SUB,وانى,ولذي
3,INS,,ـ
4,OK,كما,كما
5,OK,قال,قال
6,INS,,لي
7,OK,مرارا,مرارا
8,INS,,ـ
9,SUB,طائشة,طائشةة
10,SUB,مندفعة,مندفعةة
11,INS,,وقال
12,INS,,مراد
13,INS,,د
14,OK,اشربى,اشربى
15,OK,القهوة,القهوة
16,INS,,ة
17,OK,لا,لا
18,SUB,تفسدى,تفسدي
19,OK,على,على
20,OK,نفسك,نفسك
21,OK,الليلة,الليلة
22,INS,,ة
23,SUB,ستشرحين,سستنشرحين
24,OK,له,له
25,OK,كل,كل
26,DEL,شىء,
27,DEL,قال,
28,DEL,مراد,
29,SUB,فيعود,شيءءفبعاد
30,SUB,حملا,ميا
31,SUB,وديعا,وداعا
32,SUB,ويعتذر,واعتذر
33,OK,اليك,اليك
34,OK,من,من
35,OK,هذه,هذه
36,OK,النظرات,النظرات
37,SUB,الحامية,الحلمية
38,INS,,ة
39,DEL,هذا,
40,DEL,وكانت,
41,DEL,تكره,
42,DEL,زكى,
43,SUB,فشربت,وشربت
44,OK,القهوة,القهوة
45,OK,ولكنها,ولكنها
46,OK,كانت,كانت
47,SUB,ساهمة,سساهمة
48,INS,,ة
49,OK,فقد,فقد
50,OK,كانت,كانت
51,OK,تحب,تحب
52,INS,,ب
53,INS,,زكي
54,INS,,ى
55,INS,,هذا
56,INS,,وكانت
57,INS,,تكره
58,OK,الاضطرار,الاضطرار
59,OK,الى,الى
60,OK,الشرح,الشرح
61,OK,وتستثقل,وتستثقل
62,OK,ان,ان
63,SUB,تحتاج,تهتاج
64,SUB,حتى,حتي
65,OK,الى,الى
66,OK,ما,ما
67,SUB,يشبه,يشه
68,OK,الاعتذار,الاعتذار
69,INS,,وقال
70,INS,,مرادد
71,INS,,لا
72,OK,لقد,لقد
73,OK,قام,قام
74,OK,الرجلان,الرجلان
75,INS,,ن
76,SUB,خطيبك,خطاك
77,SUB,وصاحبه,وصاحة
78,INS,,ه
79,SUB,وقال,وقالت
80,INS,,ت
81,DEL,مراد,
82,SUB,يحسن,ينحسن
83,OK,ان,ان
84,OK,نقوم,نقوم
85,OK,اذن,اذن
86,SUB,فسيودع,وسسيودع
87,OK,صاحبه,صاحبه
88,OK,ولا,ولا
89,OK,شك,شك
90,SUB,ويقف,وف
91,SUB,فى,في
92,SUB,انتظارى,انتظاري
93,INS,,ى
94,DEL,فقالت,
95,OK,اشكرك,اشكرك
96,OK,يا,يا
97,OK,مراد,مراد
98,INS,,د
99,SUB,نبهتنى,نبهتني
100,SUB,الى,الي
101,SUB,انه,اذا
102,SUB,خرج,رج
103,INS,,مي
104,INS,,ى
105,SUB,فلالحق,ولا
106,INS,,ا
107,INS,,ية
108,SUB,به,ه
109,DEL,وخرجا,
110,SUB,وودعها,وخرجلوودعها
111,OK,مراد,مراد
112,OK,بعد,بعد
113,OK,ان,ان
114,SUB,عرفت,عروت
115,OK,منه,منه
116,SUB,عنوانه,عنوانههاعرف
117,DEL,وعرف,
118,OK,منها,منها
119,SUB,عنوانها,عنوانهاا
120,OK,والح,والح
121,OK,عليها,عليها
122,OK,ان,ان
123,OK,تتصل,تتصل
124,OK,به,به
125,OK,اذا,اذا
126,SUB,جد,حدا
127,SUB,امر,مر
128,OK,من,من
129,OK,جراء,جراء
130,SUB,لقائهما,لقاءهما
131,OK,الليلة,الليلة
132,INS,,قالت
133,INS,,جليلة
134,INS,,لزكى
135,INS,,ى
136,SUB,معى,معي
137,SUB,سيارتى,سيارتي
138,INS,,ى
139,OK,فلا,فلا
140,SUB,حاجة,حاجـة
141,SUB,الى,الي
142,SUB,تاكسى,تا
143,INS,,نسي
144,SUB,وقالت,ودخل
145,INS,,في
146,SUB,جليلة,السيارة
147,INS,,واضطجع
148,INS,,ع
149,INS,,ثم
150,INS,,قال
151,SUB,لزكى,ل
152,OK,من,من
153,OK,هذا,هذا
154,OK,الرجل,الرجل
155,SUB,الذى,الذي
156,OK,كان,كان
157,OK,معك,معك
158,DEL,فدخل,
159,DEL,فى,
160,DEL,السيارة,
161,DEL,واضطجع,
162,DEL,ثم,
163,DEL,قال,
164,DEL,كيف,
165,DEL,تكلمين,
166,DEL,رجلا,
167,DEL,غريبا,
168,OK,فقصت,فقصت
169,OK,عليه,عليه
170,SUB,وما,ما
171,OK,وقع,وقع
172,OK,لها,لها
173,OK,عند,عند
174,OK,المطار,المطار
175,INS,,ر
176,OK,فقاطعها,فقاطعها
177,OK,وقال,وقال
178,INS,,ل
179,INS,,كيف
180,INS,,تكلمان
181,INS,,رجلا
182,INS,,غرسل
183,OK,ان,ان
184,OK,هذا,هذا
185,OK,كثير,كثير
186,INS,,ر
187,INS,,قالت
188,INS,,ت
189,OK,ولكنه,ولكنه
190,SUB,ليس,لبسي
191,SUB,غريبا,غريباا
192,OK,لقد,لقد
193,OK,نشانا,نشانا
194,OK,معا,معا
195,INS,,ا
196,SUB,فى,في
197,SUB,حى,حي
198,OK,واحد,واحد
199,INS,,د
200,INS,,فنهخ
201,SUB,قالت,وقال
202,INS,,ل
203,INS,,ل
204,SUB,ولكنك,ولكذلك
205,OK,لم,لم
206,OK,تكونى,تكونى
207,OK,تعرفين,تعرفين
208,OK,انه,انه
209,OK,هو,هو
210,SUB,صديق,صداق
211,SUB,طفولتك,طفو
212,INS,,لتك
213,INS,,ك
214,INS,,٢٨
