,operation,one,two
0,INS,,سسس
1,OK,منهما,منهما
2,INS,,ذات
3,INS,,سبع
4,INS,,طبقات
5,INS,,في
6,INS,,شارع
7,INS,,الملكة
8,INS,,نازلي
9,INS,,ى
10,SUB,فيقول,ويقول
11,INS,,احد
12,SUB,مولانا,الاعضاء
13,INS,,ء
14,OK,وماذا,وماذا
15,OK,تصنع,تصنع
16,OK,بكل,بكل
17,OK,هذه,هذه
18,INS,,الثروة
19,INS,,٤
20,INS,,٤
21,SUB,فيقول,فبقول
22,DEL,احد,
23,SUB,الاعضاء,ل
24,SUB,ذات,لا
25,DEL,سبع,
26,DEL,طبقات,
27,DEL,فى,
28,DEL,شارع,
29,DEL,الملكة,
30,DEL,نازلى,
31,SUB,اوه,اؤه
32,OK,لا,لا
33,OK,اصنع,اصنع
34,OK,شيئا,شيئا
35,INS,,ا
36,OK,كل,كل
37,OK,ما,ما
38,OK,زاد,زاد
39,OK,على,على
40,SUB,حاجاتى,حاجاتي
41,OK,الضرورية,الضرورية
42,OK,جدا,جدا
43,SUB,اضيفه,اضافة
44,INS,,الى
45,INS,,المدخر
46,INS,,ر
47,SUB,فيقول,وتقول
48,SUB,الثروة,اللجنة
49,INS,,ة
50,OK,شىء,شىء
51,OK,جميل,جميل
52,INS,,ل
53,OK,اهذا,اهذا
54,OK,رايك,رايك
55,OK,فيما,فيما
56,SUB,ينبغى,ينبغي
57,OK,ان,ان
58,OK,يصنع,يصنع
59,OK,المرء,المرء
60,OK,بالمال,بالمال
61,DEL,فتقول,
62,DEL,اللجنة,
63,DEL,الى,
64,DEL,المدخر,
65,DEL,فاقول,
66,DEL,ردا,
67,DEL,على,
68,OK,لا,لا
69,SUB,باس,يا
70,OK,اسالوا,اسالوا
71,OK,احمد,احمد
72,SUB,اى,اي
73,OK,العبد,العبد
74,OK,الخاضع,الخاضع
75,OK,المطيع,المطيع
76,INS,,ـ
77,OK,ماذا,ماذا
78,OK,يكفيه,يكفيه
79,DEL,احمد,
80,SUB,فتقول,واقول
81,INS,,ردا
82,INS,,على
83,SUB,اللجنة,السؤال
84,INS,,ل
85,OK,اوه,اوه
86,SUB,يكفينى,يكفيني
87,OK,القليل,القليل
88,INS,,ل
89,OK,خمسون,خمسون
90,OK,الفا,الفا
91,INS,,ا
92,SUB,كفاية,كفلتة
93,INS,,ة
94,OK,اعنى,اعنى
95,SUB,مؤقتا,ماقتلا
96,DEL,السؤال,
97,SUB,فاقبض,وتقول
98,SUB,المبلغ,اللجنة
99,INS,,ة
100,DEL,واشكرهم,
101,SUB,وافرك,احمد
102,DEL,يدى,
103,OK,هذا,هذا
104,SUB,رجل,رحل
105,OK,يحسن,يحسن
106,OK,انفاق,انفاق
107,OK,المال,المال
108,INS,,ل
109,OK,اعطوه,اعطوه
110,OK,ما,ما
111,SUB,يطلب,يطيب
112,INS,,ب
113,INS,,واقبض
114,INS,,المبلغ
115,INS,,واشكرهم
116,INS,,وافرك
117,INS,,يدي
118,INS,,واقول
119,INS,,ل
120,OK,اذا,اذا
121,OK,سمحتم,سمحتم
122,OK,لى,لى
123,OK,يا,يا
124,OK,حضرات,حضرات
125,OK,الاعضاء,الاعضاء
126,SUB,الموقرين,المو
127,INS,,قرين
128,INS,,ن
129,OK,استاذنكم,استاذنكم
130,SUB,فى,في
131,OK,لفت,لفت
132,OK,نظركم,نظركم
133,SUB,الى,الي
134,DEL,واقول,
135,DEL,من,
136,DEL,هذا,
137,DEL,قل,
138,DEL,بسرعة,
139,DEL,فيسال,
140,DEL,احدهم,
141,OK,رجل,رجل
142,OK,يعرف,يعرف
143,OK,كيف,كيف
144,SUB,يعطى,يععليى
145,OK,بارع,بارع
146,OK,جدا,جدا
147,OK,فى,فى
148,OK,الانفاق,الانفاق
149,INS,,ق
150,INS,,واسال
151,INS,,احدهم
152,INS,,م
153,INS,,من
154,INS,,هذا
155,INS,,قل
156,INS,,بسرعة
157,INS,,ة
158,INS,,فاقول
159,INS,,ل
160,INS,,انه
161,INS,,المازني
162,INS,,ى
163,INS,,فبقول
164,INS,,ل
165,OK,اه,اه
166,OK,صحيح,صحيح
167,INS,,ح
168,OK,كيف,كيف
169,OK,نسيناه,نسيناه
170,INS,,ه
171,OK,هاتوه,هاتوه
172,OK,حالا,حالا
173,INS,,ا
174,SUB,علينا,عيانا
175,SUB,به,ته
176,OK,اقبضوا,اقبضوا
177,DEL,فيقول,
178,SUB,انه,عليه
179,SUB,المازنى,فى
180,INS,,حيثما
181,SUB,فاقول,تجدونه
182,INS,,ه
183,SUB,فيقبض,فاقبض
184,OK,عليك,عليك
185,OK,الشرطة,الشرطة
186,OK,ويجرونك,ويجرونك
187,OK,مصفدا,مصفدا
188,SUB,الى,الي
189,SUB,اللجنة,اللحنة
190,SUB,فيضحك,ويضحك
191,SUB,عليه,الاعضاء
192,INS,,ويقولون
193,INS,,ن
194,INS,,خذ
195,INS,,خذ
196,DEL,فى,
197,SUB,حيثما,ايضا
198,INS,,ا
199,DEL,تجدونه,
200,OK,فتخرج,فتخرج
201,SUB,معى,معي
202,OK,مسرورا,مسرورا
203,OK,وتروح,وتروح
204,SUB,تنفق,تزقق
205,OK,باليمين,باليمين
206,DEL,خذ,
207,DEL,خذ,
208,DEL,خذ,
209,DEL,ايضا,
210,DEL,الاعضاء,
211,DEL,ويقولون,
212,OK,وبالشمال,وبالشمال
213,OK,حتى,حتى
214,OK,يحين,يحين
215,OK,موعد,موعد
216,OK,الامتحان,الامتحان
217,SUB,التالى,التالي
218,INS,,ى
219,OK,ما,ما
220,OK,قولك,قولك
221,INS,,فقلت
222,INS,,وانا
223,INS,,اضحك
224,INS,,ك
225,OK,شىء,شىء
226,OK,عظيم,عظيم
227,OK,جدا,جدا
228,INS,,ا
229,SUB,ولكن,ويكن
230,SUB,الى,الي
231,OK,ان,ان
232,OK,يتيسر,يتيسر
233,OK,ان,ان
234,OK,تلى,تلى
235,OK,امور,امور
236,OK,الناس,الناس
237,OK,ماذا,ماذا
238,INS,,ا
239,SUB,فقلت,وقال
240,DEL,وانا,
241,DEL,اضحك,
242,DEL,تصنع,
243,SUB,البحث,ل
244,DEL,عن,
245,DEL,الذهب,
246,OK,اه,اه
247,OK,هذه,هذه
248,SUB,هى,هي
249,OK,المسالة,المسالة
250,INS,,ة
251,OK,ما,ما
252,SUB,رايك,رانك
253,OK,انت,انت
254,SUB,فقال,قلت
255,INS,,ت
256,OK,يمكننا,يمكننا
257,OK,ان,ان
258,SUB,نكسب,تكسب
259,OK,الورقة,الورقة
260,OK,الاولى,الاولى
261,SUB,الرابحة,الرايحة
262,OK,من,من
263,SUB,يانصيب,تانصاب
264,OK,المواساة,المواساة
265,OK,او,او
266,OK,اليانصيب,اليانصيب
267,DEL,قلت,
268,SUB,الارلندى,الارلندي
269,INS,,ى
270,INS,,قال
271,INS,,ل
272,OK,هذا,هذا
273,OK,ممكن,ممكن
274,INS,,ن
275,OK,ولكن,ولكن
276,OK,ذلك,ذلك
277,OK,يتطلب,يتطلب
278,OK,ان,ان
279,SUB,ننتظر,تنتظر
280,DEL,بضعة,
281,OK,شهور,شهور
282,OK,والعجلة,والعجلة
283,OK,من,من
284,DEL,قال,
285,OK,الشيطان,الشيطان
286,INS,,ن
287,INS,,قلت
288,INS,,ت
289,OK,صدقت,صدقت
290,OK,يمكن,يمكن
291,OK,ان,ان
292,SUB,نخترع,تخترع
293,OK,شيئا,شيئا
294,OK,ونحتكر,ونحتكر
295,SUB,بيعه,باهة
296,INS,,ـ
297,SUB,وصنعه,وصنعة
298,OK,بالطبع,بالطبع
299,INS,,ـ
300,SUB,قلت,وتغتذي
301,SUB,فنغتنى,ى
302,INS,,٤
303,INS,,٢
