,operation,one,two
0,INS,,٠
1,DEL,حسن,
2,DEL,وان,
3,SUB,كان,كا
4,OK,قليلا,قليلا
5,OK,ولكنه,ولكنه
6,OK,يبرد,يبرد
7,INS,,بعض
8,SUB,بعضالغلة,القلة
9,OK,وقد,وقد
10,INS,,خن
11,INS,,و
12,OK,وصفتهما,وصفتهما
13,OK,لكل,لكل
14,OK,من,من
15,SUB,فى,في
16,OK,المحطة,المحطة
17,SUB,فظن,وظن
18,OK,واحد,واحد
19,OK,انهما,انهما
20,OK,هاربان,هاربان
21,OK,من,من
22,SUB,سجن,سح
23,OK,واعتقد,واعتقد
24,OK,ثان,ثان
25,OK,انهما,انهما
26,OK,مجنونان,مجنونان
27,OK,خطران,خطران
28,OK,واقتنعت,واقتنعت
29,OK,انا,انا
30,OK,بان,بان
31,OK,لا,لا
32,OK,فائدة,فائدة
33,OK,من,من
34,OK,البحث,البحث
35,OK,وان,وان
36,OK,ابى,ابى
37,INS,,ـ
38,OK,رحمه,رحمه
39,SUB,لله,الية
40,INS,,ـ
41,OK,اخطا,اخطا
42,OK,حين,حين
43,SUB,رمانى,رماني
44,OK,بهذا,بهذا
45,OK,المخلوق,المخلوق
46,OK,وزعمه,وزعمه
47,OK,اخا,اخا
48,OK,وان,وان
49,OK,امى,امى
50,OK,اخطات,اخطات
51,OK,ايضا,ايضا
52,SUB,فى,في
53,OK,ربطنا,ربطنا
54,OK,بهذا,بهذا
55,OK,المخلوق,المخلوق
56,SUB,الثانى,الثاني
57,SUB,الذى,الذي
58,OK,اخفوا,اخفوا
59,OK,امره,امره
60,OK,عنى,عنى
61,OK,حتى,حتى
62,DEL,خطف,
63,OK,اختى,اختى
64,OK,فصار,فصار
65,OK,واجبي,واجبي
66,OK,الان,الان
67,OK,بعد,بعد
68,OK,ان,ان
69,OK,عرفته,عرفته
70,OK,ان,ان
71,SUB,اخفيه,اخفاه
72,SUB,انا,اذا
73,OK,عن,عن
74,SUB,الناس,التا
75,OK,ما,ما
76,OK,علينا,علينا
77,OK,فلندع,فلندع
78,OK,هذا,هذا
79,OK,التاريخ,التاريخ
80,OK,القديم,القديم
81,OK,اظنكم,اظنكم
82,OK,ستضحكون,ستضحكون
83,OK,حين,حين
84,OK,اقول,اقول
85,SUB,انى,اني
86,OK,احتجت,احتجت
87,OK,ان,ان
88,OK,اكل,اكل
89,DEL,وان,
90,SUB,اطعم,ولذلطعم
91,SUB,روكسى,راكسي
92,OK,وقد,وقد
93,OK,يسركم,يسركم
94,OK,ان,ان
95,OK,تعلموا,تعلموا
96,SUB,انى,اني
97,OK,احب,احب
98,OK,ان,ان
99,OK,انسى,انسى
100,OK,فترة,فترة
101,OK,هذا,هذا
102,OK,الاكل,الاكل
103,SUB,وان,ولن
104,OK,امحوها,امحوها
105,OK,من,من
106,OK,تاريخ,تاريخ
107,OK,حياتى,حياتى
108,OK,الحافل,الحافل
109,OK,بالتضحيات,بالتضحيات
110,SUB,فى,في
111,OK,سبيل,سبيل
112,OK,من,من
113,OK,لا,لا
114,OK,يستحقون,يستحقون
115,OK,شيئا,شيئا
116,SUB,ولكنى,ولكني
117,OK,هكذا,هكذا
118,OK,دائما,دائما
119,OK,كريم,كريم
120,OK,مفضال,مفضال
121,SUB,وجزائى,وجزائي
122,OK,من,من
123,OK,الناس,الناس
124,OK,بل,بل
125,OK,ممن,ممن
126,OK,يمرحون,يمرحون
127,SUB,فى,في
128,SUB,ابراد,ايراد
129,OK,نعمتى,نعمتى
130,OK,الجحود,الجحود
131,OK,والكفران,والكفران
132,OK,ما,ما
133,SUB,علينا,عيينا
134,OK,ايضا,ايضا
135,DEL,الذى,
136,DEL,يضحك,
137,DEL,اخيرا,
138,DEL,يضحك,
139,DEL,كثيرا,
140,OK,وقلت,وقلت
141,SUB,لروكسى,لراكي
142,OK,تعال,تعال
143,OK,يا,يا
144,SUB,صاحبى,صاحبي
145,OK,فان,فان
146,OK,هذا,هذا
147,SUB,بلد,يلد
148,OK,لا,لا
149,OK,يستحق,يستحق
150,OK,ان,ان
151,OK,يتشرف,يتشرف
152,OK,بوجودنا,بوجودنا
153,OK,فيه,فيه
154,SUB,فلنرجع,ولنرجع
155,OK,الى,الى
156,OK,بيتنا,بيتنا
157,OK,فى,فى
158,DEL,مصر,
159,OK,وقد,وقد
160,OK,كنت,كنت
161,OK,اسلمت,اسلمت
162,OK,السيارة,السيارة
163,OK,اليه,اليه
164,SUB,وهى,وهي
165,SUB,سليمة,سلامة
166,OK,لا,لا
167,SUB,شىء,شيء
168,OK,بها,بها
169,SUB,ويشهد,واشهد
170,OK,شريكه,شريكه
171,SUB,فى,في
