,operation,one,two
0,INS,,وقالت
1,SUB,اسفة,اسقة
2,OK,وانى,وانى
3,OK,لشاكرة,لشاكرة
4,OK,لك,لك
5,OK,هذا,هذا
6,OK,الصبر,الصبر
7,DEL,كله,
8,OK,والعطف,والعطف
9,OK,ايضا,ايضا
10,SUB,وبعد,رعد
11,SUB,يومين,يؤمان
12,DEL,فقالت,
13,OK,اقبض,اقبض
14,SUB,اجرة,احرة
15,SUB,الاسبوع,الاسسباع
16,SUB,فاعطيك,واعطك
17,OK,شيئا,شيئا
18,INS,,قال
19,OK,انك,انك
20,SUB,تحرجيننى,تحرجينتي
21,OK,مع,مع
22,SUB,زوجتى,زوجتيهذا
23,DEL,هذا,
24,SUB,الصبر,الصر
25,OK,الطويل,الطويل
26,OK,ليس,ليس
27,OK,له,له
28,OK,عندها,عندها
29,OK,الا,الا
30,OK,معنى,معنى
31,DEL,قال,
32,OK,واحد,واحد
33,OK,وقد,وقد
34,OK,انذرتنى,انذرتنى
35,OK,اليوم,اليوم
36,SUB,وعبثا,وعاشا
37,SUB,احاول,احلال
38,OK,ان,ان
39,OK,افهمها,افهمها
40,OK,الحقيقة,الحقيقة
41,OK,لا,لا
42,SUB,تريد,تر
43,INS,,يد
44,OK,ان,ان
45,OK,تفهم,تفهم
46,OK,كل,كل
47,SUB,ما,ماتعر
48,SUB,في,فه
49,DEL,الطريق,
50,DEL,تعرفه,
51,OK,ان,ان
52,OK,الاجرة,الاجرة
53,OK,تاخرت,تاخرت
54,OK,ثلاثة,ثلاثة
55,OK,اسابيع,اسابيع
56,OK,وكل,وكل
57,OK,ما,ما
58,SUB,تريده,ترده
59,OK,هو,هو
60,OK,ان,ان
61,SUB,تؤدى,تؤدي
62,OK,اليها,اليها
63,OK,هذه,هذه
64,OK,الاجرة,الاجرة
65,OK,او,او
66,SUB,تخرجى,تخرجي
67,OK,اليوم,اليوم
68,INS,,قالت
69,OK,الا,الا
70,OK,يمكن,يمكن
71,OK,ان,ان
72,SUB,تمهلونى,تمهلوني
73,OK,يومين,يومين
74,OK,اثنين,اثنين
75,OK,اين,اين
76,SUB,اذهب,اذهس
77,OK,اذا,اذا
78,OK,خرجت,خرجت
79,OK,اليوم,اليوم
80,SUB,ليس,ليسى
81,SUB,لى,لي
82,INS,,مكان
83,SUB,قالت,اخر
84,SUB,فهز,وهز
85,OK,الرجل,الرجل
86,OK,كتفيه,كتفيه
87,SUB,الغليظتين,القليظتان
88,OK,ولم,ولم
89,OK,يقل,يقل
90,SUB,شيئا,شديتا
91,INS,,فدنت
92,SUB,مكان,منه
93,INS,,لبلى
94,SUB,اخر,وقالت
95,OK,ارجو,ارجو
96,OK,ان,ان
97,SUB,تمهلنى,تمهلني
98,OK,كن,كن
99,SUB,شفيعى,تشسفاعي
100,OK,عندها,عندها
101,DEL,فدنت,
102,DEL,منه,
103,DEL,ليلى,
104,SUB,وقالت,وقال
105,OK,لو,لو
106,OK,كان,كان
107,OK,الامر,الامر
108,SUB,الى,الي
109,OK,لما,لما
110,OK,تقاضيتك,تقاضيتك
111,SUB,شيئا,شسيئا
112,OK,قط,قط
113,OK,ولكنك,ولكنك
114,SUB,تعرفين,تعرفان
115,SUB,زوجتى,زوجتي
116,INS,,٠
117,INS,,و
118,SUB,ولست,لست
119,DEL,فقال,
120,OK,اعرف,اعرف
121,SUB,لى,لي
122,SUB,حيلة,حالة
123,INS,,قالت
124,OK,ولكن,ولكن
125,OK,كيف,كيف
126,SUB,استطيع,استطاع
127,OK,ان,ان
128,OK,اعطيك,اعطيك
129,SUB,اليوم,البو
130,SUB,شيئا,شائلة
131,OK,لا,لا
132,OK,اعرف,اعرف
133,OK,احدا,احدا
134,SUB,اقترضمنه,اقترض
135,INS,,منه
136,SUB,ولا,لا
137,DEL,قالت,
138,SUB,يمكن,سمكن
139,OK,اخذ,اخذ
140,SUB,شىء,شيء
141,OK,من,من
142,OK,المكتب,المكتب
143,OK,انى,انى
144,SUB,جديدة,حديدة
145,OK,فيه,فيه
146,INS,,فقال
147,SUB,اسمعى,اسمعي
148,OK,لو,لو
149,OK,لم,لم
150,SUB,تكونى,تكوني
151,OK,بلهاء,بلهاء
152,OK,لامكن,لامكن
153,SUB,تذليل,تذييل
154,OK,كل,كل
155,OK,هذه,هذه
156,OK,المصاعب,المصاعب
157,OK,ولكن,ولكن
158,OK,لم,لم
159,OK,ار,ار
160,DEL,فقال,
161,OK,فتاة,فتاة
162,OK,مثلك,مثلك
163,INS,,فقالت
164,OK,ماذا,ماذا
165,SUB,تعنى,تعني
166,INS,,ا
167,SUB,كيف,كاف
168,OK,يمكن,يمكن
169,OK,تذليل,تذليل
170,SUB,الصعاب,الصعا
171,INS,,فاراح
172,INS,,كفاه
173,INS,,القليظتان
174,INS,,على
175,INS,,كتفيها
176,SUB,فقالت,وقال
177,SUB,انا,اذا
178,SUB,استطيع,استطاع
179,OK,ان,ان
180,OK,ادبر,ادبر
181,OK,الامر,الامر
182,OK,اذا,اذا
183,SUB,طاوعتنى,طاوعتني
184,DEL,فاراح,
185,DEL,كفيه,
186,DEL,الغليظتين,
187,DEL,على,
188,DEL,كتفيها,
189,DEL,وقال,
190,DEL,تعالى,
191,SUB,فهزت,وهزت
192,SUB,راسها,راسهاغب
193,DEL,غير,
194,SUB,فاهمة,واهمة
195,SUB,فقال,وقال
196,INS,,تعالى
197,SUB,وطوقها,وطاقها
198,SUB,بذراعيه,ذراعاه
199,OK,وادنى,وادنى
200,SUB,شفتيه,شقتيه
201,OK,الممطوطتين,الممطوطتين
202,OK,من,من
203,OK,فمها,فمها
204,OK,فحاولت,فحاولت
205,OK,ان,ان
206,SUB,تناى,تتلي
207,OK,عنه,عنه
208,OK,ولكنه,ولكنه
209,SUB,جذبها,حذاها
210,OK,اليه,اليه
211,SUB,بقوة,قوة
212,SUB,فحولت,وحولت
