,operation,one,two
0,OK,وجهها,وجهها
1,OK,عنه,عنه
2,SUB,فذهبت,وذهت
3,INS,,شفتاه
4,SUB,تعبثان,تعثان
5,SUB,فى,في
6,OK,نحرها,نحرها
7,OK,وكتفها,وكتفها
8,OK,وكانت,وكانت
9,SUB,يده,ردة
10,OK,اليسرى,اليسرى
11,SUB,تتحسس,تتحسسي
12,OK,صدرها,صدرها
13,OK,وتقف,وتقف
14,OK,وتتكور,وتتكور
15,OK,على,على
16,SUB,ثديها,تداها
17,OK,الراسخ,الراسخ
18,OK,فكاد,فكاد
19,OK,عقلها,عقلها
20,SUB,يطير,يط
21,OK,وتفلتت,وتفلتت
22,OK,من,من
23,SUB,عناقه,عذاقة
24,SUB,بعنف,تعذف
25,OK,وارتدت,وارتدت
26,SUB,راجعة,راحعة
27,OK,الى,الى
28,OK,اخر,اخر
29,SUB,الغرفة,القرفة
30,OK,وهى,وهى
31,OK,تلهث,تلهث
32,SUB,وتنهج,وتهج
33,SUB,كانما,كادم
34,OK,كانت,كانت
35,SUB,تجرى,تجري
36,OK,وصدرها,وصدرها
37,OK,يعلو,يعلو
38,SUB,يهبط,ويهبط
39,SUB,كالموج,كال
40,INS,,و
41,OK,من,من
42,OK,جهد,جهد
43,SUB,المقاومة,المقلوم
44,INS,,و
45,SUB,ومن,من
46,OK,الغضب,الغضب
47,OK,ايضا,ايضا
48,OK,وكان,وكان
49,DEL,اذا,
50,DEL,لم,
51,DEL,تخرج,
52,DEL,من,
53,DEL,هنا,
54,OK,هو,هو
55,SUB,ينظر,يتقلر
56,OK,اليها,اليها
57,OK,نظر,نظر
58,OK,النقمة,النقمة
59,SUB,والغيظ,وايقاظ
60,SUB,فصاحت,وصـاحت
61,SUB,به,ده
62,SUB,وهى,وهي
63,SUB,ترتجف,ترجف
64,INS,,١
65,DEL,فساصرخ,
66,DEL,طيب,
67,DEL,سنرى,
68,SUB,اما,اذا
69,SUB,ان,ا
70,INS,,وسسا
71,DEL,تدفعى,
72,DEL,اليوم,
73,SUB,فزام,وزلم
74,OK,وهز,وهز
75,OK,راسه,راسه
76,OK,وقال,وقال
77,OK,وهو,وهو
78,OK,يدور,يدور
79,SUB,ليخرج,لاحرج
80,INS,,طاس
81,INS,,ترى
82,INS,,٠٠
83,INS,,اما
84,INS,,ان
85,INS,,تدفعي
86,INS,,اليوم
87,OK,والا,والا
88,SUB,فاخرجى,فاخرجي
89,OK,انت,انت
90,SUB,فلم,ذلم
91,OK,تقل,تقل
92,OK,شيئا,شيئا
93,OK,وماذا,وماذا
94,OK,عسى,عسى
95,OK,ان,ان
96,OK,تقول,تقول
97,SUB,بونجور,و
98,SUB,بونجور,لحو
99,INS,,ر
100,INS,,دو
101,INS,,لاد
102,SUB,خذى,خذي
103,OK,هذا,هذا
104,SUB,العنوان,العذ
105,INS,,ا
106,INS,,و
107,INS,,ن
108,SUB,واذهبى,ولذهى
109,OK,اليه,اليه
110,SUB,حالا,الا
111,SUB,عمل,ل
112,OK,مستعجل,مستعجل
113,OK,الرمنجتون,الرمنجتون
114,OK,ذهب,ذهب
115,OK,بها,بها
116,OK,احمد,احمد
117,SUB,العمل,الامال
118,SUB,يستغرق,يستعرف
119,OK,يومين,يومين
120,OK,ثلاثة,ثلاثة
121,SUB,المهم,امهم
122,OK,الاتقان,الاتقان
123,DEL,يجب,
124,SUB,ان,كان
125,DEL,يكون,
126,OK,راضيا,راضيا
127,OK,فاهمة,فاهمة
128,DEL,ليلى,
129,SUB,فذهبت,وذهت
130,SUB,ولم,وله
131,SUB,تساله,تسليه
132,OK,اهو,اهو
133,SUB,عربى,عربي
134,OK,ام,ام
135,SUB,افرنجى,افرنجي
136,OK,وماذا,وماذا
137,SUB,يهم,دهم
138,OK,كله,كله
139,OK,عمل,عمل
140,SUB,الى,الي
141,OK,ودخلت,ودخلت
142,DEL,انى,
143,DEL,من,
144,DEL,محل,
145,OK,الشقة,الشقة
146,OK,فاذا,فاذا
147,OK,هى,هى
148,OK,بيت,بيت
149,OK,لا,لا
150,OK,مكتب,مكتب
151,OK,وقالت,وقالت
152,SUB,للخادم,للخلد
153,INS,,ال
154,INS,,مابى
155,SUB,النوبى,انى
156,INS,,من
157,INS,,شحل
158,INS,,٠٠
159,OK,فاكتفى,فاكتفى
160,OK,بان,بان
161,SUB,يشير,يشي
162,SUB,الى,الي
163,OK,غرفة,غرفة
164,OK,المكتب,المكتب
165,SUB,فجلست,وحلست
166,OK,على,على
167,SUB,كرسى,كرسي
168,OK,من,من
169,OK,الجلد,الجلد
170,SUB,كبير,كبي
171,SUB,وثير,وثي
172,OK,وادارت,وادارت
173,SUB,عينها,عازوا
174,SUB,فى,في
175,OK,الغرفة,الغرفة
176,SUB,فلم,ولم
177,OK,تر,تر
178,OK,فيها,فيها
179,OK,اثاثا,اثاثا
180,SUB,غير,غر
181,OK,كرسى,كرسى
182,OK,اخر,اخر
183,SUB,كالذى,االذي
184,SUB,جلست,حلست
185,OK,عليه,عليه
186,SUB,وحول,وحال
187,OK,الجدران,الجدران
188,OK,رفوف,رفوف
189,OK,كثيرة,كثيرة
190,OK,عليها,عليها
191,SUB,كتب,كت
192,OK,لا,لا
193,OK,تحصى,تحصى
194,OK,وفى,وفى
195,OK,الركن,الركن
196,SUB,مكتب,مكت
197,SUB,انيق,اتق
198,SUB,وفى,وفي
199,OK,وسط,وسط
200,OK,الغرفة,الغرفة
201,DEL,فتوقعت,
202,DEL,ان,
203,DEL,ترى,
204,DEL,رجلا,
205,DEL,الرمنجتون,
206,OK,منضدة,منضدة
207,SUB,صغيرة,صفارة
208,OK,مما,مما
209,SUB,يستعمل,سستعمل
210,SUB,للشاى,للشاي
211,SUB,وضعت,وضءت
212,SUB,عليها,علاها
213,INS,,الرمنجتون
214,INS,,فتاهعت
215,INS,,ان
216,INS,,ترى
217,INS,,رحلا
218,SUB,عالى,عالي
219,INS,,٢٠
