,operation,one,two
0,OK,اخر,اخر
1,OK,انتهى,انتهى
2,OK,الاكل,الاكل
3,SUB,وبدات,وبدلت
4,SUB,الخطب,الحطب
5,OK,والقصائد,والقصائد
6,OK,والاستاذ,والاستاذ
7,OK,مطرق,مطرق
8,OK,كانه,كانه
9,SUB,يصغى,يصفي
10,OK,وكان,وكان
11,OK,يهز,يهز
12,OK,راسه,راسه
13,OK,من,من
14,SUB,حين,حان
15,OK,الى,الى
16,SUB,حين,جمن
17,OK,كمن,كمن
18,OK,سره,سره
19,OK,شىء,شىء
20,OK,او,او
21,OK,ما,ما
22,OK,يسمع,يسمع
23,DEL,الا,
24,DEL,تحب,
25,DEL,ان,
26,OK,وانتهى,وانتهى
27,OK,هذا,هذا
28,OK,ايضا,ايضا
29,OK,على,على
30,OK,طوله,طوله
31,SUB,فهمس,وهمس
32,SUB,جميل,جمال
33,OK,بك,بك
34,SUB,فى,في
35,OK,اذن,اذن
36,OK,الاستاذ,الاستاذ
37,INS,,الا
38,INS,,تحب
39,INS,,ان
40,OK,تتفضل,تتفضل
41,OK,بكلمة,بكلمة
42,OK,ترد,ترد
43,OK,بها,بها
44,OK,عليهم,عليهم
45,INS,,وقال
46,INS,,الاستاذ
47,INS,,مستقريا
48,OK,انا,انا
49,OK,اقول,اقول
50,OK,كلمة,كلمة
51,OK,ارد,ارد
52,OK,على,على
53,OK,ماذا,ماذا
54,OK,الحقيقة,الحقيقة
55,SUB,انى,اني
56,OK,لم,لم
57,OK,اكن,اكن
58,DEL,فقال,
59,DEL,الاستاذ,
60,DEL,مستغربا,
61,SUB,مصغيا,مصفيالم
62,DEL,لم,
63,OK,اكن,اكن
64,OK,مصغيا,مصغيا
65,OK,لم,لم
66,OK,يكن,يكن
67,SUB,بالى,بالي
68,OK,اليهم,اليهم
69,DEL,ولكن,
70,DEL,يا,
71,DEL,استاذ,
72,DEL,لابد,
73,DEL,من,
74,DEL,كلمة,
75,OK,فذعر,فذعر
76,SUB,جميل,جمال
77,OK,بك,بك
78,INS,,ـ
79,SUB,فما,وما
80,OK,كان,كان
81,OK,يتوقع,يتوقع
82,OK,هذا,هذا
83,OK,وقال,وقال
84,INS,,ولكن
85,INS,,تا
86,INS,,استاذ
87,OK,لا,لا
88,INS,,بد
89,INS,,من
90,INS,,كلمة
91,INS,,لا
92,OK,نستطيع,نستطيع
93,OK,ان,ان
94,OK,نقول,نقول
95,OK,لهم,لهم
96,OK,انك,انك
97,OK,لم,لم
98,OK,تكن,تكن
99,OK,مصغيا,مصغيا
100,OK,الى,الى
101,OK,كلامهم,كلامهم
102,OK,ارجو,ارجو
103,OK,يا,يا
104,OK,استاذ,استاذ
105,OK,كلمة,كلمة
106,OK,شكر,شكر
107,OK,قصيرة,قصيرة
108,OK,القليل,القليل
109,OK,منك,منك
110,SUB,كثير,كثر
111,INS,,وهز
112,INS,,الاستاذ
113,INS,,كتفيه
114,INS,,وقال
115,OK,ان,ان
116,OK,هذا,هذا
117,OK,غريب,غريب
118,OK,لقد,لقد
119,OK,كنت,كنت
120,OK,افكر,افكر
121,SUB,فى,في
122,OK,ليلة,ليلة
123,SUB,قضيتها,قضيتهافى
124,DEL,فى,
125,DEL,فهز,
126,DEL,الاستاذ,
127,SUB,كتفيه,كهف
128,OK,وقال,وقال
129,INS,,جميل
130,INS,,بك
131,INS,,مقاطعا
132,DEL,كهف,
133,DEL,الهارب,
134,SUB,فيما,فاما
135,OK,بعد,بعد
136,OK,الحفلة,الحفلة
137,SUB,نسمع,تسمع
138,SUB,ماكنت,ملك
139,DEL,تفكر,
140,SUB,فيه,واه
141,SUB,لابد,لا
142,INS,,بد
143,OK,انه,انه
144,OK,كان,كان
145,DEL,فقال,
146,DEL,جميل,
147,DEL,بك,
148,DEL,مقاطعا,
149,OK,شيئا,شيئا
150,OK,غريبا,غريبا
151,OK,ولكن,ولكن
152,OK,الان,الان
153,OK,ارجو,ارجو
154,OK,يا,يا
155,OK,استاذ,استاذ
156,INS,,فالتفت
157,INS,,اليه
158,INS,,وقال
159,OK,ماذا,ماذا
160,OK,قلت,قلت
161,OK,انهم,انهم
162,OK,كانوا,كانوا
163,OK,يقولون,يقولون
164,SUB,انى,اني
165,OK,لم,لم
166,OK,اكن,اكن
167,SUB,مصغيا,مصفيا
168,DEL,فالتفت,
169,DEL,اليه,
170,SUB,وقال,فقال
171,INS,,جميـل
172,INS,,بك
173,OK,كانوا,كانوا
174,OK,يثنون,يثنون
175,OK,عليك,عليك
176,OK,ويمدحونك,ويمدحونك
177,OK,ويذكرون,ويذكرون
178,OK,كتبك,كتبك
179,OK,العديدة,العديدة
180,SUB,ويصفون,واصفون
181,DEL,فقال,
182,DEL,جميل,
183,DEL,بك,
184,OK,ما,ما
185,OK,فيها,فيها
186,OK,كلام,كلام
187,OK,كثير,كثير
188,OK,يصعب,يصعب
189,OK,ان,ان
190,SUB,الخصه,الحصة
191,OK,لك,لك
192,OK,الان,الان
193,OK,انا,انا
194,OK,ايضا,ايضا
195,OK,قلت,قلت
196,OK,كلمة,كلمة
197,OK,ولكنك,ولكنك
198,OK,لم,لم
199,OK,تسمع,تسمع
200,OK,مع,مع
201,SUB,الاسف,سف
202,OK,نهايته,نهايته
203,SUB,لابد,لا
204,INS,,بد
205,OK,من,من
206,OK,الرد,الرد
207,OK,فاصنع,فاصنع
208,OK,معروفا,معروفا
209,OK,وكان,وكان
210,OK,سعيد,سعيد
211,OK,حلال,حلال
212,OK,المعضلات,المعضلات
213,INS,,ـ
214,OK,قد,قد
215,OK,ادرك,ادرك
216,OK,وهو,وهو
217,SUB,فى,في
218,OK,مكانه,مكانه
219,OK,ان,ان
220,SUB,فى,في
221,OK,الامر,الامر
222,SUB,شيئا,شيئاء
223,DEL,ان,
224,DEL,هؤلاء,
225,SUB,فخف,وخف
226,SUB,الى,الي
227,OK,جميل,جميل
228,OK,فلما,فلما
229,OK,عرف,عرف
230,OK,المسالة,المسالة
231,OK,انحنى,انحنى
232,OK,على,على
233,OK,الاستاذ,الاستاذ
234,OK,وهمس,وهمس
235,OK,فى,فى
236,OK,اذنه,اذنه
237,INS,,ان
238,INS,,هؤلاء
239,OK,الناس,الناس
240,INS,,١٠٦
