,operation,one,two
0,INS,,قال
1,INS,,ل
2,OK,صحيح,صحيح
3,INS,,ح
4,OK,فكرة,فكرة
5,OK,لا,لا
6,OK,باس,باس
7,OK,بها,بها
8,INS,,ا
9,OK,سادون,سادون
10,OK,هذا,هذا
11,SUB,فى,في
12,SUB,مذكرتى,مذكرتي
13,INS,,ى
14,SUB,تنفع,تنقع
15,SUB,فى,في
16,OK,المستقبل,المستقبل
17,SUB,قال,ل
18,OK,وعلى,وعلى
19,OK,ذكر,ذكر
20,SUB,ذلك,ذك
21,OK,ماذا,ماذا
22,SUB,نخترع,تخترع
23,INS,,قلت
24,INS,,ت
25,SUB,باب,بلب
26,OK,الاختراع,الاختراع
27,OK,واسع,واسع
28,INS,,٠٠
29,SUB,واسع,وسع
30,INS,,ع
31,SUB,جدا,احداا
32,OK,مثلا,مثلا
33,SUB,نخترع,تخترع
34,OK,طريقة,طريقة
35,OK,تجعل,تجعل
36,OK,السيارات,السيارات
37,DEL,قلت,
38,SUB,تستغنى,تستفتي
39,OK,عن,عن
40,SUB,البنزين,الاتزان
41,SUB,وتكتفى,وتكتفي
42,SUB,بالماء,ياما
43,OK,او,او
44,OK,حتى,حتى
45,OK,بالهواء,بالهواء
46,OK,او,او
47,SUB,نخترع,تخترع
48,OK,بديلا,بديلا
49,OK,من,من
50,OK,النقود,النقود
51,SUB,فان,وان
52,SUB,النقود,النقاد
53,SUB,هى,هي
54,OK,اصل,اصل
55,OK,البلاء,البلاء
56,SUB,فى,في
57,OK,هذه,هذه
58,OK,الدنيا,الدنيا
59,INS,,ا
60,OK,او,او
61,SUB,نخترع,تخرع
62,INS,,ع
63,INS,,وقال
64,INS,,ل
65,SUB,يكفى,يكفي
66,INS,,ى
67,SUB,يكفى,يكفي
68,INS,,ى
69,OK,ولكن,ولكن
70,OK,هذا,هذا
71,OK,كله,كله
72,OK,يحتاج,يحتاج
73,OK,الى,الى
74,OK,زمن,زمن
75,INS,,٠٠
76,OK,والمطلوب,والمطلوب
77,OK,هو,هو
78,OK,الاهتداء,الاهتداء
79,OK,الى,الى
80,DEL,فقال,
81,OK,وسيلة,وسيلة
82,OK,تكفل,تكفل
83,OK,اعداد,اعداد
84,OK,المال,المال
85,OK,اللازم,اللازم
86,SUB,فى,في
87,SUB,اربع,اربح
88,OK,وعشرين,وعشرين
89,OK,ساعة,ساعة
90,INS,,ة
91,OK,انا,انا
92,OK,اقول,اقول
93,OK,لك,لك
94,INS,,ك
95,OK,فقلت,فقلت
96,OK,وانا,وانا
97,OK,اضطجع,اضطجع
98,OK,وارسل,وارسل
99,OK,الدخان,الدخان
100,OK,من,من
101,OK,فمى,فمى
102,OK,خيطا,خيطا
103,OK,ملتويا,ملتويا
104,INS,,ا
105,OK,بعد,بعد
106,OK,ان,ان
107,OK,فرغنا,فرغنا
108,OK,من,من
109,INS,,الطعام
110,INS,,م
111,OK,يظهر,يظهر
112,OK,ان,ان
113,OK,الضرورة,الضرورة
114,OK,تفتق,تفتق
115,SUB,الحيلة,الحالة
116,OK,حقيقة,حقيقة
117,INS,,ة
118,SUB,الطعام,وقال
119,INS,,ل
120,OK,معلوم,معلوم
121,INS,,م
122,OK,اسمع,اسمع
123,INS,,ع
124,OK,اترى,اترى
125,OK,هذا,هذا
126,OK,الرجل,الرجل
127,OK,القاعد,القاعد
128,SUB,هناك,هذاك
129,SUB,فى,في
130,OK,الركن,الركن
131,OK,الايمن,الايمن
132,OK,اترى,اترى
133,DEL,فقال,
134,OK,كيف,كيف
135,OK,ياكل,ياكل
136,OK,اترى,اترى
137,OK,كرشه,كرشه
138,OK,المدورة,المدورة
139,OK,كالكرة,كالكرة
140,OK,ووجهه,ووجهه
141,SUB,المنتفخ,المنتفخخ
142,SUB,وكيف,كيف
143,INS,,و
144,OK,يفتح,يفتح
145,OK,عينا,عينا
146,SUB,ويغمض,وبقمض
147,OK,اخرى,اخرى
148,OK,وينظر,وينظر
149,SUB,حوله,حاله
150,OK,قبل,قبل
151,OK,ان,ان
152,OK,يدس,يدس
153,OK,اللقمة,اللقمة
154,SUB,فى,في
155,OK,فمه,فمه
156,OK,كانما,كانما
157,OK,هو,هو
158,OK,يخشى,يخشى
159,OK,ان,ان
160,OK,يراه,يراه
161,OK,احد,احد
162,OK,الحق,الحق
163,OK,اقول,اقول
164,OK,لك,لك
165,OK,انى,انى
166,OK,اكره,اكره
167,OK,وجهه,وجهه
168,OK,ولا,ولا
169,OK,ارتاح,ارتاح
170,OK,الى,الى
171,OK,النظر,النظر
172,OK,اليه,اليه
173,INS,,ه
174,INS,,قلت
175,INS,,ت
176,SUB,يا,تا
177,OK,اخى,اخى
178,OK,لا,لا
179,OK,تنظر,تنظر
180,OK,اليه,اليه
181,INS,,ه
182,OK,دعه,دعه
183,OK,وحول,وحول
184,OK,عينك,عينك
185,OK,عنه,عنه
186,INS,,ه
187,SUB,قلت,قال
188,INS,,ل
189,SUB,ولكنى,ولكني
190,OK,لا,لا
191,OK,استطيع,استطيع
192,INS,,ع
193,OK,انه,انه
194,OK,وجه,وجه
195,OK,سوء,سوء
196,INS,,ء
197,OK,لا,لا
198,OK,يمكن,يمكن
199,OK,ان,ان
