,operation,one,two
0,INS,,اسرار
1,INS,,الايات
2,INS,,١٤٥
3,OK,مزاحم,مزاحم
4,OK,لها,لها
5,OK,حتى,حتى
6,OK,يبطلها,يبطلها
7,OK,او,او
8,OK,يتغير,يتغير
9,OK,به,به
10,OK,استعداد,استعداد
11,OK,محلها,محلها
12,OK,وليس,وليس
13,OK,بينها,بينها
14,OK,وبين,وبين
15,OK,البدن,البدن
16,OK,الا,الا
17,OK,علاقة,علاقة
18,OK,شوقية,شوقية
19,OK,وهي,وهي
20,OK,اضافة,اضافة
21,OK,والاضافة,والاضافة
22,OK,اضعف,اضعف
23,OK,الاعراض,الاعراض
24,OK,وزوالها,وزوالها
25,OK,لا,لا
26,OK,يوجب,يوجب
27,OK,زوال,زوال
28,OK,الذات,الذات
29,OK,المضافة,المضافة
30,OK,والا,والا
31,OK,لكان,لكان
32,OK,اضعف,اضعف
33,OK,الاعراض,الاعراض
34,OK,مقوما,مقوما
35,OK,لوجود,لوجود
36,OK,الجوهر,الجوهر
37,OK,وهو,وهو
38,OK,محال,محال
39,OK,هذا,هذا
40,OK,خلاصة,خلاصة
41,OK,كلام,كلام
42,OK,الفلاسفة,الفلاسفة
43,OK,في,في
44,OK,هذا,هذا
45,OK,الباب,الباب
46,OK,وفيه,وفيه
47,OK,بحث,بحث
48,OK,من,من
49,SUB,وجهين,وجيهين
50,OK,الاول,الاول
51,OK,ان,ان
52,OK,النفس,النفس
53,OK,الانسانية,الانسانية
54,OK,عندهم,عندهم
55,OK,جوهر,جوهر
56,OK,عقلي,عقلي
57,OK,وانها,وانها
58,SUB,عندهم,عندهما
59,SUB,اولا,ولا
60,OK,عقل,عقل
61,OK,بالقوة,بالقوة
62,OK,وانما,وانما
63,OK,يصير,يصير
64,OK,عقلا,عقلا
65,OK,بالفعل,بالفعل
66,OK,بعد,بعد
67,OK,مزاولة,مزاولة
68,OK,الاكتساب,الاكتساب
69,OK,وتحصيل,وتحصيل
70,OK,العلوم,العلوم
71,OK,الحقيقية,الحقيقية
72,OK,حتى,حتى
73,OK,يخرج,يخرج
74,OK,ذاتها,ذاتها
75,OK,من,من
76,OK,القوة,القوة
77,OK,الى,الى
78,OK,الفعل,الفعل
79,INS,,ف
80,SUB,فقبل,قبل
81,OK,صيرورتها,صيرورتها
82,OK,عقلا,عقلا
83,OK,كيف,كيف
84,OK,يبقى,يبقى
85,OK,بدون,بدون
86,OK,البدن,البدن
87,OK,مستقل,مستقل
88,OK,الوجود,الوجود
89,OK,مفارق,مفارق
90,OK,الذات,الذات
91,OK,فان,فان
92,OK,كل,كل
93,OK,مفارقة,مفارقة
94,OK,الذات,الذات
95,OK,مستقل,مستقل
96,OK,الوجود,الوجود
97,OK,عندهم,عندهم
98,OK,عقل,عقل
99,OK,بالفعل,بالفعل
100,OK,وكل,وكل
101,OK,عقل,عقل
102,OK,بالفعل,بالفعل
103,OK,كامل,كامل
104,OK,في,في
105,OK,العلم,العلم
106,INS,,و
107,SUB,والمعرفة,المعرفة
108,OK,والمقدر,والمقدر
109,OK,خلافه,خلافه
110,OK,هذا,هذا
111,OK,خلف,خلف
112,OK,ولهذا,ولهذا
113,OK,وقع,وقع
114,OK,الاختلاف,الاختلاف
115,OK,بين,بين
116,SUB,تلامذة,تلامن
117,INS,,ة
118,OK,المعلم,المعلم
119,OK,الاول,الاول
120,SUB,وشراح,وجر
121,INS,,عا
122,OK,كلامه,كلامه
123,OK,في,في
124,OK,بقاء,بقاء
125,OK,العقل,العقل
126,OK,الهيولاني,الهيولاني
127,OK,بعد,بعد
128,OK,بوار,بوار
129,OK,البدن,البدن
130,OK,فذهب,فذهب
131,OK,الاسكندر,الاسكندر
132,SUB,الافروديسي,الافرودريسي
133,OK,الى,الى
134,OK,ان,ان
135,OK,النفوس,النفوس
136,OK,الانسانية,الانسانية
137,OK,اذا,اذا
138,OK,فارقت,فارقت
139,OK,الابدان,الابدان
140,OK,وهي,وهي
141,OK,هيولانية,هيولانية
142,OK,فانها,فانها
143,OK,تبطل,تبطل
144,OK,اذ,اذ
145,OK,لم,لم
146,OK,يتصور,يتصور
147,SUB,بشيء,بشىء
148,OK,من,من
149,OK,الصور,الصور
150,OK,العقليه,العقليه
151,OK,التي,التي
152,OK,تقوم,تقوم
153,OK,بها,بها
154,OK,بالفعل,بالفعل
155,OK,واما,واما
