,operation,one,two
0,INS,,١٦٣
1,INS,,اسرارا
2,INS,,ليبيت
3,OK,بلا,بلا
4,OK,واسطة,واسطة
5,OK,على,على
6,OK,الوجه,الوجه
7,OK,المذكور,المذكور
8,OK,مختص,مختص
9,OK,بالانسان,بالانسان
10,OK,الكامل,الكامل
11,OK,دون,دون
12,OK,غيره,غيره
13,OK,كما,كما
14,OK,علمت,علمت
15,OK,فكان,فكان
16,OK,العرض,العرض
17,OK,عاما,عاما
18,OK,على,على
19,OK,الممكنات,الممكنات
20,OK,مارا,مارا
21,OK,على,على
22,OK,المخلوقات,المخلوقات
23,OK,كلها,كلها
24,OK,فلم,فلم
25,OK,يقبلها,يقبلها
26,OK,احد,احد
27,OK,للعلة,للعلة
28,OK,المذكورة,المذكورة
29,OK,الا,الا
30,OK,الانسان,الانسان
31,OK,الكامل,الكامل
32,OK,لفقره,لفقره
33,OK,وعجزه,وعجزه
34,OK,وضعف,وضعف
35,OK,قوته,قوته
36,SUB,وبراءة,وبريئة
37,OK,ذمته,ذمته
38,OK,عن,عن
39,OK,جميع,جميع
40,OK,الشواغل,الشواغل
41,OK,الوجودية,الوجودية
42,OK,وقطع,وقطع
43,SUB,التفاته,التفانه
44,OK,عن,عن
45,OK,ما,ما
46,OK,سوى,سوى
47,OK,الحبيب,الحبيب
48,OK,المطلق,المطلق
49,OK,كما,كما
50,OK,حكى,حكى
51,OK,الله,الله
52,OK,عن,عن
53,OK,خليله,خليله
54,OK,بقوله,بقوله
55,OK,فانهم,فانهم
56,OK,عدو,عدو
57,OK,لي,لي
58,OK,الا,الا
59,OK,رب,رب
60,OK,العالمين,العالمين
61,INS,,و
62,SUB,وبقوله,بقوله
63,OK,اني,اني
64,OK,ذاهب,ذاهب
65,OK,الى,الى
66,OK,ربي,ربي
67,OK,سيهدين,سيهدين
68,OK,تنوير,تنوير
69,SUB,تمثيلي,تمث
70,INS,,بلى
71,OK,ان,ان
72,OK,نسبة,نسبة
73,OK,الانسان,الانسان
74,OK,الى,الى
75,OK,سائر,سائر
76,OK,المخلوقات,المخلوقات
77,OK,كنسبة,كنسبة
78,OK,القلب,القلب
79,OK,الى,الى
80,SUB,سائر,سائس
81,INS,,ر
82,OK,الاعضاء,الاعضاء
83,OK,وقد,وقد
84,OK,تحقق,تحقق
85,OK,في,في
86,OK,علم,علم
87,OK,الطبيعة,الطبيعة
88,OK,ان,ان
89,OK,قوة,قوة
90,SUB,الحياة,الحيوة
91,OK,تفيض,تفيض
92,OK,من,من
93,OK,الروح,الروح
94,OK,الى,الى
95,OK,القلب,القلب
96,OK,وبواسطته,وبواسطته
97,OK,الى,الى
98,OK,سائر,سائر
99,OK,البدن,البدن
100,OK,فيصير,فيصير
101,OK,ذا,ذا
102,SUB,حياة,حيوة
103,OK,وحس,وحس
104,OK,وحركة,وحركة
105,OK,فكما,فكما
106,OK,ان,ان
107,OK,فيض,فيض
108,OK,الروح,الروح
109,OK,عام,عام
110,OK,على,على
111,OK,اعضاء,اعضاء
112,OK,البدن,البدن
113,OK,كلها,كلها
114,OK,على,على
115,OK,وجه,وجه
116,SUB,العارية,العاربة
117,OK,المردودة,المردودة
118,OK,الى,الى
119,OK,اهلها,اهلها
120,OK,وهو,وهو
121,OK,الروح,الروح
122,OK,عند,عند
123,OK,الموت,الموت
124,OK,الا,الا
125,OK,ان,ان
126,OK,قبوله,قبوله
127,OK,وحمله,وحمله
128,OK,مختص,مختص
129,OK,بالقلب,بالقلب
130,OK,ثم,ثم
131,DEL,من,
132,OK,القلب,القلب
133,OK,يسري,يسري
134,SUB,اثر,اثرا
135,SUB,الحياة,لحيوة
136,OK,بواسطة,بواسطة
137,SUB,الشرايين,الشرائين
138,OK,وعروق,وعروق
139,DEL,ما,
140,SUB,ساريقا,ماساريقا
141,OK,الى,الى
142,OK,سائر,سائر
143,OK,الاعضاء,الاعضاء
144,OK,لكل,لكل
145,OK,منها,منها
146,OK,ما,ما
147,OK,يناسبه,يناسبه
148,OK,فيكون,فيكون
149,SUB,به,بهذا
150,DEL,ذا,
151,OK,قوة,قوة
152,SUB,حياة,حيوة
153,SUB,وحس,وحسوحر
154,DEL,وحركة,
155,OK,فكذلك,فكذلك
156,SUB,عرض,عض
157,OK,الفيض,الفيض
158,OK,الالهي,الالهي
159,OK,عام,عام
160,OK,على,على
161,OK,جميع,جميع
162,OK,المخلوقات,المخلوقات
163,OK,على,على
164,OK,وجه,وجه
165,OK,يقوم,يقوم
166,OK,عليها,عليها
167,OK,مدة,مدة
168,OK,ثم,ثم
169,OK,يرجع,يرجع
170,OK,الى,الى
171,OK,مبدعه,مبدعه
172,OK,ومفيضه,ومفيضه
173,OK,عند,عند
174,OK,القيامة,القيامة
175,OK,الكبرى,الكبرى
176,OK,الا,الا
177,OK,ان,ان
178,OK,قبوله,قبوله
179,OK,بلا,بلا
180,OK,واسطة,واسطة
181,OK,وحمل,وحمل
182,OK,اصله,اصله
183,OK,مختص,مختص
184,OK,بالانسان,بالانسان
185,OK,الكامل,الكامل
186,OK,ومنه,ومنه
187,OK,يصل,يصل
188,OK,اثر,اثر
189,OK,الفيض,الفيض
190,OK,الى,الى
191,OK,سائر,سائر
192,OK,المخلوقات,المخلوقات
193,OK,وهذا,وهذا
194,OK,هو,هو
195,OK,سر,سر
196,SUB,الخلافة,الخليفة
197,OK,المخصوصة,المخصوصة
198,OK,بالانسان,بالانسان
199,DEL,تتمة,
200,OK,واما,واما
201,OK,قوله,قوله
202,OK,انه,انه
203,OK,كان,كان
204,OK,ظلوما,ظلوما
205,OK,جهولا,جهولا
206,OK,على,على
207,OK,صيغة,صيغة
208,SUB,المبالغة,المبالغه
209,OK,ففيه,ففيه
210,SUB,الاشارة,الاشاره
211,OK,الى,الى
212,OK,ان,ان
213,OK,الظالم,الظالم
214,OK,من,من
215,OK,يظلم,يظلم
216,OK,غيره,غيره
217,SUB,والظلوم,والظلوممن
218,DEL,من,
219,OK,يظلم,يظلم
220,OK,نفسه,نفسه
221,OK,وكذا,وكذا
222,OK,الجاهل,الجاهل
223,OK,من,من
224,OK,يجهل,يجهل
225,OK,غيره,غيره
226,OK,والجهول,والجهول
227,OK,من,من
228,OK,يجهل,يجهل
229,OK,نفسه,نفسه
230,OK,اما,اما
231,OK,ظلم,ظلم
232,OK,الانسان,الانسان
233,OK,على,على
234,OK,نفسه,نفسه
235,SUB,فافناؤه,فافنائه
236,SUB,ذاته,ذا
237,INS,,نه
238,OK,واماتته,واماتته
239,OK,نفسه,نفسه
240,OK,بالارادة,بالارادة
241,OK,واما,واما
242,OK,جهله,جهله
243,OK,بنفسه,بنفسه
244,OK,فلانه,فلانه
245,OK,ما,ما
246,OK,عرف,عرف
247,OK,نفسه,نفسه
248,OK,ولم,ولم
249,OK,يعلم,يعلم
250,OK,انه,انه
