,operation,one,two
0,INS,,١٠٥
1,OK,قال,قال
2,OK,لها,لها
3,SUB,همام,هم
4,SUB,وهي,اموه
5,SUB,تحكي,تحك
6,OK,له,له
7,SUB,حكايتها,حكايته
8,SUB,لقد,القدح
9,DEL,حسب,
10,SUB,لك,سبلك
11,OK,اعترافك,اعترافك
12,DEL,قبل,
13,SUB,اوانه,لاوانهوامن
14,DEL,ولئن,
15,OK,اعترفت,اعترفت
16,SUB,بالامس,الامس
17,OK,وما,وما
18,OK,اخطات,اخطات
19,SUB,فلانت,لان
20,SUB,اليوم,تالير
21,INS,,م
22,SUB,تخطئين,تخط
23,INS,,من
24,INS,,و
25,SUB,وما,ما
26,OK,تعترفين,تعترفين
27,OK,وعاشت,وعاشت
28,OK,بعد,بعد
29,OK,ذلك,ذلك
30,OK,تنظر,تنظر
31,SUB,الى,الخط
32,SUB,خطايا,ابا
33,SUB,الاديان,الادب
34,INS,,ان
35,OK,نظرة,نظرة
36,OK,المراة,المراة
37,OK,الوثنية,الوثنية
38,SUB,التي,التى
39,SUB,نشات,هات
40,OK,قبل,قبل
41,OK,ان,ان
42,OK,ينشا,ينشا
43,OK,الانبياء,الانبياء
44,SUB,فهي,فهى
45,OK,ليست,ليست
46,SUB,كالمتدينة,كالمتدنة
47,SUB,التي,التى
48,OK,خامرها,خامرها
49,OK,الشك,الشك
50,DEL,في,
51,SUB,دينها,فدينها
52,SUB,ولكنها,ولسكنها
53,OK,كالمراة,كالمراة
54,SUB,التي,التى
55,OK,لم,لم
56,OK,تتدين,تتدين
57,OK,قط,قط
58,OK,ولا,ولا
59,OK,قبل,قبل
60,OK,لها,لها
61,OK,بالتدين,بالتدين
62,OK,عن,عن
63,OK,نزعة,نزعة
64,OK,طبيعية,طبيعية
65,OK,فيها,فيها
66,OK,لا,لا
67,OK,عن,عن
68,SUB,بحث,بحفون
69,SUB,ونقاش,قاشواط
70,SUB,واطلاع,ـلاع
71,OK,ومثلها,ومثلها
72,SUB,كمثل,كثل
73,OK,الطفل,الطفل
74,OK,ياكل,ياكل
75,OK,الحلوى,الحلوى
76,OK,خلسة,خلسة
77,OK,ان,ان
78,OK,لم,لم
79,OK,ياكلها,ياكلها
80,OK,جهرة,جهرة
81,INS,,و
82,SUB,واباؤه,اباؤه
83,OK,مع,مع
84,SUB,ذلك,ذلل
85,OK,هم,هم
86,OK,الملومون,الملومون
87,SUB,لانهم,لا
88,INS,,هم
89,OK,منعوه,منعوه
90,OK,وليس,وليس
91,INS,,هو
92,SUB,بالملوم,نال
93,INS,,ما
94,INS,,وم
95,OK,لانه,لانه
96,OK,اختلس,اختلس
97,SUB,مالا,مالايله
98,DEL,بدله,
99,DEL,من,
100,OK,اختلاسه,اختلاسه
101,OK,ليست,ليست
102,SUB,غواية,غوابة
103,SUB,الجسم,الجس
104,OK,عندها,عندها
105,SUB,كجوع,كرعا
106,INS,,ل
107,SUB,الحيوان,جيرار
108,SUB,يشبعه,يشبعها
109,SUB,العلف,لعلف
110,OK,ولا,ولا
111,SUB,كضجر,ضجر
112,SUB,المدمن,المد
113,INS,,من
114,SUB,يخدره,خدره
115,SUB,العقار,العقا
116,INS,,ر
117,SUB,ولكنها,ولكن
118,INS,,با
119,OK,كرعدة,كرعدة
120,SUB,الحمى,الى
121,SUB,وصرعة,وصرعه
122,OK,الفرح,الفرح
123,SUB,الجموح,المجوح
124,SUB,يتبعها,ينبعها
125,OK,النشاط,النشاط
126,SUB,والمراح,والمراحك
127,DEL,كما,
128,SUB,يتبعها,اينبعها
129,OK,الاعياء,الاعياء
130,OK,والبكاء,والبكاء
131,OK,لها,لها
132,OK,فراسة,فراسة
133,INS,,زن
134,SUB,نفاذة,ماذة
135,SUB,في,فق
136,OK,كل,كل
137,SUB,ما,مارين
138,DEL,بين,
139,OK,الجنسين,الجنسين
140,OK,من,من
141,OK,علاقة,علاقة
142,OK,لو,لو
143,OK,حصلتها,حصلتها
144,SUB,بالتعليم,بالتعاو
145,SUB,والتلقين,التلقين
146,SUB,لاستغرقت,لاستغرقتا
147,SUB,اعمارا,عارا
148,OK,الى,الى
149,OK,جانب,جانب
150,OK,عمرها,عمرها
151,OK,في,في
152,OK,القراءة,القراءة
153,SUB,ولكنها,ولكن
154,INS,,بها
155,OK,تفطن,تفطن
156,OK,لما,لما
157,OK,في,في
158,OK,نفس,نفس
159,OK,المراة,المراة
160,SUB,لانها,لاها
161,OK,امراة,امراة
162,OK,وتفطن,وتفطن
163,OK,لما,لما
164,SUB,في,فى
165,OK,نفس,نفس
166,OK,الرجل,الرجل
167,SUB,لانها,لا
168,INS,,را
169,SUB,امراة,امر
170,INS,,اةو
171,SUB,وبعينها,يعيه
172,SUB,ذكاء,اذاه
173,OK,موصول,موصول
174,SUB,بالفطرة,بالفطر
175,INS,,٥
176,SUB,وتعبير,ولعدي
177,INS,,ردد
178,SUB,يتضح,ض
179,OK,في,في
180,OK,ذهنها,ذهنها
181,OK,وان,وان
182,INS,,لم
183,OK,يتضح,يتضح
184,OK,بعض,بعض
185,SUB,الاحايين,الاحار
186,SUB,على,نعلى
187,SUB,لسانها,لساها
188,SUB,والحق,والمقار
189,DEL,ان,
190,OK,هذه,هذه
191,OK,الفتاة,الفتاة
192,OK,كانت,كانت
193,SUB,في,فى
194,OK,معرفتها,معرفتها
195,INS,,بط
196,SUB,بطبيعتها,سعتها
197,SUB,الانثوية,الان
198,INS,,ثوبة
