,operation,one,two
0,INS,,٤٩
1,DEL,عمر,
2,OK,المراة,المراة
3,OK,نصف,نصف
4,INS,,ص
5,SUB,عمر,ر
6,OK,الرجل,الرجل
7,OK,مضافا,مضافا
8,SUB,اليه,المهسهم
9,DEL,سبع,
10,SUB,سنوات,سوت
11,OK,قال,قال
12,OK,بل,بل
13,OK,تسمحين,تسمحين
14,SUB,ان,ا
15,INS,,ن
16,SUB,يكون,يكور
17,SUB,عمرك,عر
18,SUB,خمسا,كخمسا
19,SUB,وعشرين,وعثرين
20,OK,ليتفق,ليتفق
21,OK,الحساب,الحساب
22,OK,من,من
23,OK,الطرفين,الطرفين
24,SUB,واقسم,واقر
25,OK,لك,لك
26,SUB,انني,انى
27,OK,ما,ما
28,OK,اسقطت,اسقطت
29,OK,يوما,يوما
30,OK,واحدا,واحدا
31,INS,,ء
32,OK,وانك,وانك
33,OK,اسقطت,اسقطت
34,OK,السنتين,السنتين
35,OK,الناقصتين,الناقصتين
36,OK,من,من
37,SUB,الواجب,الواتبان
38,DEL,ان,
39,SUB,نعرف,نعرفل
40,SUB,لايام,ايام
41,SUB,النعيم,النعي
42,OK,وداعا,وداعا
43,SUB,غير,غـي
44,INS,,ر
45,OK,وداع,وداع
46,OK,الاسى,الاسى
47,OK,والانين,والانين
48,SUB,الذي,الذى
49,OK,اصطلح,اصطلح
50,OK,عليه,عليه
51,OK,شعراء,شعراء
52,OK,الاصطلاح,الاصطلاح
53,SUB,في,فى
54,OK,بعض,بعض
55,OK,العصور,العصور
56,DEL,العربية,
57,SUB,فمن,فن
58,OK,الخيانة,الخيانة
59,OK,للسرور,للسرور
60,OK,عند,عند
61,OK,هؤلاء,هؤلاء
62,SUB,الناس,النساسانت
63,DEL,ان,
64,DEL,تلوح,
65,SUB,له,اوحله
66,OK,ساعة,ساعة
67,OK,وداعه,وداعه
68,SUB,بمنديل,عند
69,INS,,دل
70,OK,غير,غير
71,INS,,مد
72,SUB,مبلول,اول
73,OK,وان,وان
74,SUB,تفرغ,تقرع
75,OK,منه,منه
76,SUB,شبعان,شعانرا
77,SUB,راضيا,ضرا
78,OK,عن,عن
79,SUB,الشبع,الشمع
80,OK,شاكرا,شاكرا
81,OK,للزاد,للزاد
82,SUB,خاليا,خال
83,INS,,ما
84,INS,,ب
85,SUB,بذكرياته,ذكرياته
86,SUB,للتملي,للتمل
87,OK,به,به
88,OK,والتامل,والتامل
89,OK,فيه,فيه
90,DEL,ايام,
91,SUB,وشعراء,وسجر
92,INS,,ا
93,OK,الاصطلاح,الاصطلاح
94,OK,جهلاء,جهلاء
95,OK,بالانسان,بالانسان
96,OK,لا,لا
97,SUB,يدرون,بد
98,INS,,ر
99,SUB,ما,ونما
100,SUB,الاسى,ال
101,INS,,امى
102,OK,ولا,ولا
103,SUB,يدرون,بد
104,INS,,ر
105,SUB,ما,ونما
106,OK,السرور,السرور
107,OK,فالواقع,فالواقع
108,OK,ان,ان
109,OK,الانسان,الانسان
110,OK,ليرحب,ليرحب
111,OK,بالشبع,بالشبع
112,SUB,من,م
113,DEL,النعيم,
114,SUB,وهو,يموه
115,INS,,وثارك
116,SUB,شاكر,اي
117,DEL,كما,
118,SUB,يرحب,رحب
119,SUB,بالشبع,الشه
120,OK,من,من
121,OK,المائدة,المائدة
122,OK,وهو,وهو
123,SUB,شاكر,شاك
124,INS,,ر
125,SUB,وترتفع,وترتفح
126,OK,المائدة,المائدة
127,OK,فلا,فلا
128,SUB,يحزنه,حزن
129,INS,,ه
130,SUB,ان,انرت
131,INS,,م
132,SUB,ترتفع,ع
133,SUB,بعدما,اعد
134,INS,,ما
135,OK,استوفى,استوفى
136,OK,صنوفها,صنوفها
137,OK,وروى,وروى
138,OK,احشاءه,احشاءه
139,DEL,من,
140,DEL,اكالها,
141,SUB,واشرباتها,وراته
142,INS,,او
143,SUB,وهنا,هناح
144,SUB,حواسه,اسهبمر
145,SUB,جميعا,عاب
146,SUB,بما,ما
147,OK,استطاع,استطاع
148,OK,ان,ان
149,SUB,يلتهم,يلجم
150,OK,من,من
151,SUB,دسمها,دمها
152,SUB,وحلواها,وحا
153,INS,,واهاو
154,SUB,ومن,منتس
155,SUB,شبع,ب
156,INS,,ع
157,OK,من,من
158,OK,الروضة,الروضة
159,SUB,زهرا,زهر
160,INS,,او
161,SUB,ولونا,لون
162,INS,,او
163,SUB,واريجا,اريجا
164,SUB,وظلا,وتظلا
165,OK,فلا,فلا
166,OK,بد,بد
167,OK,ان,ان
168,OK,يشوقه,يشوقه
169,OK,ان,ان
170,OK,يغمض,يغمض
171,SUB,عينيه,عنه
172,SUB,ليشبع,لشه
173,SUB,منها,مع
174,SUB,خيالا,اخيال
175,INS,,او
176,SUB,ومراجعة,مرجحـه
177,OK,ويضع,ويضع
178,OK,لها,لها
179,OK,صورة,صورة
180,SUB,مجملة,بملة
181,SUB,يتاملها,تامله
182,INS,,او
183,SUB,ويستبقيها,يستدميها
184,SUB,ويفسح,وث
185,SUB,لها,حلها
186,OK,مكانا,مكانا
187,OK,من,من
