,operation,one,two
0,INS,,٢٨
1,OK,ماذا,ماذا
2,SUB,عسى,عمى
3,OK,ان,ان
4,SUB,يكون,يسكون
5,INS,,ال
6,SUB,العبء,عبء
7,OK,المنظور,المنظور
8,OK,لا,لا
9,OK,تقول,تقول
10,OK,الشمس,الشمس
11,OK,ولا,ولا
12,SUB,يجيب,يب
13,OK,الهواء,الهواء
14,OK,ولا,ولا
15,OK,يشف,يشف
16,OK,عنه,عنه
17,OK,الجو,الجو
18,OK,ولا,ولا
19,OK,تحفل,تحفل
20,OK,النفس,النفس
21,OK,ما,ما
22,OK,يكون,يكون
23,SUB,حتى,حى
24,OK,يكون,يكون
25,OK,ان,ان
26,OK,كان,كان
27,OK,ويعود,ويعود
28,SUB,همام,مامور
29,DEL,من,
30,SUB,رحلته,وحلته
31,SUB,وقد,وقـد
32,SUB,علق,علقيعه
33,DEL,جميع,
34,SUB,همومه,هو
35,INS,,مه
36,OK,واجل,واجل
37,OK,جميع,جميع
38,SUB,نياته,بياه
39,SUB,واصبح,واسبح
40,SUB,جزءا,زا
41,DEL,من,
42,SUB,الشمس,الس
43,SUB,والهواء,سوو
44,SUB,والجو,والا
45,SUB,ولم,االرم
46,SUB,يعد,ولعدج
47,INS,,ام
48,DEL,جزءا,
49,DEL,من,
50,OK,عالم,عالم
51,OK,الانسان,الانسان
52,SUB,والفى,والف
53,OK,نفسه,نفسه
54,OK,وهو,وهو
55,OK,عائد,عائد
56,OK,الى,الى
57,SUB,منزله,مزله
58,SUB,على,عل
59,OK,مقربة,مقربة
60,OK,من,من
61,OK,مسكن,مسكن
62,SUB,صاحبه,صاحه
63,OK,الاستاذ,الاستاذ
64,OK,زاهر,زاهر
65,OK,وهو,وهو
66,OK,رجل,رجل
67,OK,ظريف,ظريف
68,OK,طيب,طيب
69,OK,النحيزة,النحيزة
70,OK,من,من
71,SUB,اولئك,او
72,INS,,لتك
73,SUB,الذين,الذ
74,OK,يرضون,يرضون
75,SUB,فيسلون,فيساون
76,OK,ويطربون,ويطربون
77,INS,,و
78,SUB,ويسخطون,يسخطون
79,OK,فيكونون,فيكونون
80,SUB,ادنى,ادى
81,OK,الى,الى
82,OK,التسلية,التسلية
83,OK,والطرب,والطرب
84,INS,,ل
85,SUB,لطرافة,طرافة
86,OK,ما,ما
87,SUB,يرتجله,يرج
88,INS,,له
89,OK,في,في
90,OK,هذه,هذه
91,OK,الحالة,الحالة
92,OK,من,من
93,OK,مفارقات,مفارقات
94,OK,اللذع,اللذع
95,OK,والتنديد,والتنديد
96,DEL,سارة,
97,OK,وكان,وكان
98,SUB,يومئذ,يوم
99,INS,,ذي
100,SUB,يسكن,سكن
101,SUB,في,فى
102,OK,بيت,بيت
103,OK,من,من
104,OK,بيوت,بيوت
105,OK,الحجرات,الحجرات
106,OK,المفروشة,المفروشة
107,SUB,تديره,تدره
108,OK,خائطة,خائطة
109,SUB,فرنسية,فرنسة
110,INS,,لي
111,INS,,ـكن
112,INS,,امها
113,INS,,ما
114,INS,,رنانا
115,OK,فدلف,فدلف
116,OK,همام,همام
117,OK,الى,الى
118,OK,المنزل,المنزل
119,OK,يزور,يزور
120,OK,صاحبه,صاحبه
121,SUB,ويقضيمعه,ويمضى
122,INS,,معه
123,SUB,فترة,فبرة
124,SUB,يقفزان,يقفز
125,DEL,ماريانا,
126,DEL,ليكن,
127,DEL,اسمها,
128,SUB,فيها,انفيهارين
129,DEL,بين,
130,OK,معارض,معارض
131,SUB,الحديث,الحديت
132,SUB,التي,التى
133,OK,لا,لا
134,OK,وصلة,وصلة
135,SUB,بينهما,بينها
136,SUB,ويضحكان,ويضحكانت
137,SUB,ضحكا,حكا
138,OK,كثيرا,كثيرا
139,OK,ان,ان
140,OK,لم,لم
141,INS,,تـ
142,SUB,تكن,كن
143,OK,فيه,فيه
144,OK,فكاهة,فكاهة
145,SUB,عالية,عالة
146,OK,ففيه,ففيه
147,OK,ولا,ولا
148,OK,شك,شك
149,INS,,ب
150,SUB,تمرين,مرين
151,OK,نافع,نافع
152,SUB,للرئتين,للرمتين
153,INS,,ووجد
154,INS,,ماربانافى
155,SUB,في,ف
156,SUB,فناء,باء
157,SUB,الدار,الد
158,SUB,تطعم,ارتطما
159,SUB,الديكة,لدية
160,OK,الرومية,الرومية
161,SUB,التي,الى
162,OK,عندها,عندها
163,SUB,صفحة,صحفهم
164,INS,,نال
165,DEL,من,
166,SUB,ماريانا,مكرونة
167,DEL,ووجد,
168,SUB,البائتة,السائتة
169,OK,وعندها,وعندها
170,OK,فتاة,فتاة
171,SUB,مليحة,ملحة
172,OK,يصعب,يصعب
173,SUB,تقدير,تهدر
174,SUB,سنها,ا
175,DEL,لانها,
176,SUB,تصلح,لااتصلح
177,OK,للعشرين,للعشرين
178,DEL,كما,
179,DEL,المكرونة,
180,SUB,تصلح,كاتصلح
181,SUB,للخامسة,لخامسة
182,INS,,و
183,SUB,والعشرين,المشرين
184,INS,,و
185,SUB,وتسمى,سم
186,OK,انسة,انسة
187,SUB,كما,ا
188,OK,تسمى,تسمى
189,SUB,سيدة,سدة
190,SUB,وهي,وهى
191,OK,مشغولة,مشغولة
192,SUB,بكساء,سكساء
193,SUB,تقلبه,تقل
194,SUB,وتمعن,هومعن
195,OK,النظر,النظر
196,OK,فيه,فيه
197,INS,,معن
198,INS,,النظر
199,INS,,فيه
