,operation,one,two
0,INS,,١٧٩
1,OK,لا,لا
2,OK,يغفل,يغفل
3,OK,وضمان,وضمان
4,OK,العدل,العدل
5,OK,ان,ان
6,OK,سارة,سارة
7,OK,عزيزة,عزيزة
8,OK,عليه,عليه
9,DEL,فما,
10,SUB,هو,فاهوب
11,SUB,بمستعد,مستعد
12,OK,للتفريط,للتفريط
13,SUB,فيها,فبها
14,SUB,تجنيا,تجنا
15,SUB,عليها,عليه
16,INS,,او
17,SUB,ومطاوعة,مطاوعة
18,DEL,لوهم,
19,SUB,عارض,لرهعارضا
20,DEL,او,
21,SUB,شبهة,وشبهة
22,OK,طفيفة,طفيفة
23,INS,,و
24,SUB,وما,ما
25,OK,هو,هو
26,OK,بقادر,بقادر
27,SUB,على,علا
28,SUB,التفريط,لتفريط
29,OK,الا,الا
30,OK,وقد,وقد
31,SUB,اصبح,اصبحوا
32,SUB,وامسى,مى
33,SUB,وليس,ويبرا
34,SUB,له,لاء
35,DEL,عن,
36,SUB,التفريط,التفدطم
37,SUB,محيد,جد
38,INS,,عذوا
39,SUB,انما,امر
40,INS,,ادم
41,SUB,طرق,رن
42,DEL,مسامع,
43,SUB,همام,مث
44,SUB,اول,اموسر
45,DEL,ما,
46,DEL,طرقها,
47,OK,سارة,سارة
48,INS,,ام
49,INS,,اطرق
50,DEL,خذوا,
51,SUB,اسرارهم,مسامعهما
52,SUB,من,م
53,SUB,صغارهم,او
54,SUB,وسر,لماطرة
55,INS,,ها
56,OK,من,من
57,OK,لسان,لسان
58,OK,طفلها,طفلها
59,OK,الصغير,الصغير
60,OK,كانا,كانا
61,SUB,يتنزهان,يتزهان
62,OK,يوما,يوما
63,OK,في,في
64,OK,ارباض,ارباض
65,OK,القاهرة,القاهرة
66,OK,ومعها,ومعها
67,OK,طفلها,طفلها
68,OK,الصغير,الصغير
69,SUB,فلعب,فلع
70,SUB,الطفل,ااطفل
71,OK,ومرح,ومرح
72,SUB,وعدا,وعداوط
73,DEL,وطفر,
74,SUB,ما,فرماش
75,DEL,شاء,
76,SUB,له,اءله
77,DEL,من,
78,OK,مرح,مرح
79,OK,الطفولة,الطفولة
80,OK,ومرح,ومرح
81,OK,المكان,المكان
82,DEL,ثم,
83,OK,اتجه,اتجه
84,OK,طفرة,طفرة
85,OK,ايضا,ايضا
86,DEL,نحو,
87,SUB,امه,بحوامه
88,SUB,وهو,وهولا
89,DEL,لا,
90,SUB,يدري,بدرى
91,OK,ماذا,ماذا
92,OK,يصنع,يصنع
93,SUB,فاتخذ,فاخذ
94,OK,منها,منها
95,OK,موقف,موقف
96,INS,,اله
97,SUB,العاشق,اشق
98,OK,المدله,المدله
99,SUB,وجعل,وجعلي
100,SUB,يفوه,فود
101,OK,بالفاظ,بالفاظ
102,OK,من,من
103,SUB,عبارت,عبارات
104,OK,المناجاة,المناجاة
105,OK,والغزل,والغزل
106,OK,والتحبب,والتحبب
107,OK,والتدليل,والتدليل
108,OK,لا,لا
109,OK,تسمع,تسمع
110,OK,الا,الا
111,OK,بين,بين
112,OK,عاشقين,عاشقين
113,OK,في,في
114,OK,خلوة,خلوة
115,OK,غرام,غرام
116,OK,وانطلق,وانطلق
117,SUB,يرصها,برص
118,SUB,رصا,داصا
119,SUB,كانما,كام
120,INS,,اي
121,SUB,يتلقاها,تلقاها
122,OK,من,من
123,SUB,ملقن,ملقناوي
124,INS,,ت
125,OK,او,او
126,SUB,يتلوها,ه
127,INS,,ا
128,OK,من,من
129,OK,كتاب,كتاب
130,OK,فصحا,فصحا
131,SUB,همام,هما
132,OK,من,من
133,SUB,حلمه,حله
134,SUB,الذي,الذى
135,OK,كان,كان
136,OK,سادرا,سادرا
137,SUB,فيه,في
138,INS,,ه
139,SUB,على,علمه
140,INS,,لو
141,DEL,مهل,
142,SUB,وتكاسل,تكاسل
143,OK,كانه,كانه
144,OK,لم,لم
145,SUB,يتبين,ينبين
146,SUB,بعد,نعد
147,OK,معنى,معنى
148,OK,ما,ما
149,OK,يسمع,يسمع
150,SUB,واسرعت,واس
151,INS,,رعته
152,DEL,هي,
153,OK,فانتهرت,فانتهرت
154,OK,الطفل,الطفل
155,OK,انتهارا,انتهارا
156,OK,شديدا,شديدا
157,OK,وعنفت,وعنفت
158,OK,عليه,عليه
159,DEL,وهي,
160,SUB,تبالغ,وهتبالغ
161,OK,في,في
162,SUB,نهيه,بهيهار
163,INS,,ز
164,DEL,ان,
165,SUB,يسترسل,يسترسلف
166,DEL,في,
167,SUB,تمثيل,بمثيل
168,OK,دوره,دوره
169,OK,وارادت,وارادت
170,SUB,ان,انب
171,SUB,توقع,ومع
172,DEL,في,
173,SUB,روع,وروعهما
174,SUB,همام,م
175,OK,بغير,بغير
176,OK,اكتراث,اكتراث
177,OK,ظاهر,ظاهر
178,OK,انها,انها
179,SUB,انما,اما
180,OK,تزجر,تزجر
181,OK,الطفل,الطفل
182,OK,لبذاءة,لبذاءة
183,INS,,الـ
184,SUB,الكلام,الا
185,INS,,م
186,SUB,الذي,الذى
187,SUB,يسرده,يسردهل
188,DEL,لا,
189,SUB,لانها,الامهات
190,DEL,تكتم,
