,operation,one,two
0,SUB,موعد,مزع
1,DEL,موعدنا,
2,DEL,القديم,
3,OK,فارقته,فارقته
4,SUB,على,علم
5,SUB,موعد,وءد
6,OK,اللقاء,اللقاء
7,SUB,في,فى
8,OK,الساعة,الساعة
9,SUB,الخامسة,الخاهسة
10,INS,,موعدنا
11,INS,,القد
12,INS,,وكابا
13,INS,,كانتك
14,INS,,اة
15,INS,,الموعد
16,INS,,القديم
17,OK,وحدها,وحدها
18,SUB,طلسما,طلسبا
19,OK,ساحرا,ساحرا
20,OK,نقله,نقله
21,OK,من,من
22,OK,حالة,حالة
23,OK,الى,الى
24,OK,حالة,حالة
25,DEL,القديم,
26,DEL,وكانما,
27,DEL,كانت,
28,DEL,كلمة,
29,DEL,الموعد,
30,OK,واخرجه,واخرجه
31,OK,من,من
32,OK,الحذر,الحذر
33,OK,والتردد,والتردد
34,OK,الى,الى
35,OK,الراحة,الراحة
36,OK,والاستبشار,والاستبشار
37,OK,فاحتجبت,فاحتجبت
38,OK,عنه,عنه
39,OK,صفحة,صفحة
40,DEL,الشكوك,
41,DEL,في,
42,DEL,كل,
43,DEL,يوم,
44,SUB,وما,ا
45,DEL,المواعيد,
46,SUB,القديمة,اش
47,DEL,بل,
48,SUB,الموعد,كوكو
49,DEL,القديم,
50,SUB,والالام,الالام
51,OK,والمنغصات,والمنغصات
52,OK,ولم,ولم
53,OK,ير,ير
54,OK,امامه,امامه
55,OK,الا,الا
56,INS,,الموعد
57,INS,,القد
58,INS,,مل
59,INS,,المواعيد
60,INS,,القدمة
61,INS,,فى
62,INS,,كل
63,INS,,يوم
64,INS,,وما
65,OK,كانت,كانت
66,SUB,تحتويه,بحتوه
67,OK,من,من
68,OK,سرور,سرور
69,SUB,ومتعة,ومتعه
70,OK,وصفاء,وصفاء
71,SUB,وذكريات,وذكرات
72,OK,لا,لا
73,OK,تزال,تزال
74,OK,مرتسمة,مرتسمة
75,SUB,في,فى
76,OK,الذهن,الذهن
77,SUB,سارية,سارة
78,OK,في,في
79,OK,الجوارح,الجوارح
80,SUB,كانها,كابرا
81,OK,وظيفة,وظيفة
82,OK,من,من
83,OK,وظائف,وظائف
84,OK,الاعضاء,الاعضاء
85,SUB,وانطلق,وان
86,INS,,طاق
87,OK,من,من
88,OK,المركبة,المركبة
89,OK,خفيف,خفيف
90,OK,الخطى,الخطى
91,OK,موفور,موفور
92,OK,النشاط,النشاط
93,INS,,ن
94,SUB,يكاد,كاد
95,OK,لا,لا
96,OK,يعرف,يعرف
97,OK,احدا,احدا
98,OK,ويكاد,ويكاد
99,OK,لا,لا
100,OK,يعرفه,يعرفه
101,OK,من,من
102,OK,كان,كان
103,SUB,يراه,براه
104,OK,قبل,قبل
105,SUB,ذلك,ذللك
106,OK,بساعة,بساعة
107,OK,او,او
108,OK,اقل,اقل
109,OK,من,من
110,OK,ساعة,ساعة
111,DEL,التي,
112,DEL,كانا,
113,DEL,يلتقيان,
114,DEL,الصور,
115,DEL,المتحركة,
116,OK,واول,واول
117,OK,ما,ما
118,OK,خطر,خطر
119,SUB,له,للاار
120,DEL,ان,
121,OK,يدخل,يدخل
122,OK,في,في
123,OK,ذلك,ذلك
124,OK,المساء,المساء
125,OK,دار,دار
126,INS,,الصور
127,INS,,المتحركها
128,INS,,لى
129,INS,,كانا
130,INS,,يلتقيان
131,SUB,فيها,فيه
132,INS,,امه
133,SUB,معظم,فظ
134,OK,الاوقات,الاوقات
135,OK,كانها,كانها
136,INS,,ا
137,SUB,باب,ب
138,OK,كان,كان
139,SUB,موصدا,وصدا
140,OK,امامه,امامه
141,OK,ففتح,ففتح
142,OK,على,على
143,SUB,مصراعيه,مراعيه
144,OK,او,او
145,INS,,ف
146,SUB,فاكهة,اكبة
147,SUB,ممنوعة,من
148,DEL,رفع,
149,SUB,عنها,وعهرمععها
150,SUB,المنع,الفعوا
151,SUB,والحرمان,لارمان
152,SUB,ومن,وتجاث
153,DEL,عجائب,
154,SUB,العاطفة,بالعاطفة
155,OK,الانسانية,الانسانية
156,SUB,انها,ابها
157,SUB,ابدا,ايد
158,INS,,ا
159,OK,مولعة,مولعة
160,OK,بالمراسم,بالمراسم
