,operation,one,two
0,INS,,٧
1,OK,العينين,العينين
2,SUB,فيما,فيب
3,INS,,ا
4,SUB,تدع,تدعو
5,SUB,وفيما,فيي
6,SUB,تاخذ,اتاخذ
7,OK,فقد,فقد
8,SUB,تكون,تكوندو
9,DEL,مخدوعة,
10,SUB,مسوقة,عهسوه
11,SUB,ثم,هم
12,SUB,تستنيم,ستا
13,OK,الى,الى
14,SUB,الخديعة,الديعة
15,OK,وقد,وقد
16,OK,تؤثر,تؤثر
17,SUB,الرجل,الر
18,INS,,جل
19,SUB,على,ولى
20,SUB,الرجل,الرات
21,SUB,شهوة,و٥
22,SUB,طريق,ر
23,DEL,كما,
24,SUB,يذهب,ب
25,INS,,د
26,OK,الانسان,الانسان
27,OK,الى,الى
28,OK,غدائه,غدائه
29,SUB,فيلقاه,فملقاهم
30,SUB,مطعم,ط
31,SUB,يفعم,ميمعر
32,OK,انفه,انفه
33,OK,ببعض,ببعض
34,SUB,روائحه,رواه
35,OK,فيميل,فيميل
36,SUB,اليه,الر
37,INS,,ه
38,OK,وقد,وقد
39,OK,يعافه,يعافه
40,SUB,في,فى
41,OK,غير,غير
42,OK,تلك,تلك
43,OK,الساعة,الساعة
44,OK,وكان,وكان
45,OK,همام,همام
46,OK,يعتقد,يعتقد
47,SUB,ان,اري
48,OK,الغش,الغش
49,OK,عند,عند
50,SUB,المراة,امراة
51,INS,,د
52,SUB,كالعظمة,لع
53,SUB,عند,فلمةعند
54,SUB,فصائل,اصائل
55,SUB,الكلاب,الكال
56,DEL,يعضضها,
57,SUB,الكلب,اب
58,INS,,يهض
59,INS,,ضرا
60,SUB,المدلل,الكاتالادلل
61,SUB,ويدخرها,ودخرها
62,OK,حيث,حيث
63,SUB,يعود,يعودا
64,SUB,اليها,لها
65,OK,وان,وان
66,INS,,بحوج
67,DEL,شبع,
68,SUB,جوفه,زوفد
69,OK,من,من
70,SUB,اللبن,اللابن
71,SUB,واللحم,والح
72,OK,والاغذية,والاغذية
73,SUB,المشتهاة,المشتهاةلان
74,DEL,لان,
75,OK,الوفا,الوفا
76,OK,من,من
77,OK,السنين,السنين
78,SUB,قد,فدر
79,SUB,ربت,بت
80,OK,اسنانه,اسنانه
81,OK,وفكيه,وفكيه
82,OK,على,على
83,OK,قضم,قضم
84,OK,العظام,العظام
85,SUB,وعرقها,ورقوا
86,OK,فهو,فهو
87,INS,,يلل
88,SUB,يطلبها,بها
89,OK,ليجهد,ليجهد
90,OK,اسنانه,اسنانه
91,SUB,وفكيه,وفـكي
92,INS,,ه
93,OK,في,في
94,OK,القضم,القضم
95,INS,,و
96,SUB,والعرق,العرق
97,OK,ولو,ولو
98,OK,لم,لم
99,SUB,تكن,تـكن
100,OK,به,به
101,OK,حاجة,حاجة
102,OK,الى,الى
103,SUB,اكلها,اكاها
104,SUB,والوف,والرف
105,OK,من,من
106,INS,,ا
107,SUB,السنين,اسنينه
108,SUB,قد,د
109,OK,غبرت,غبرت
110,SUB,على,علا
111,SUB,المراة,لمراة
112,SUB,وهي,وه
113,SUB,تخاف,تناف
114,OK,وتحتال,وتحتال
115,SUB,وتراوغ,ورا
116,SUB,وترائي,ووتر
117,INS,,افوت
118,SUB,وتلعب,لعبب
119,SUB,بمواطن,مواطنا
120,SUB,الضعف,اضعف
121,SUB,في,فى
122,SUB,الرجل,الربل
123,DEL,حتى,
124,DEL,اصبح,
125,DEL,بعض,
126,OK,النساء,النساء
127,OK,ممن,ممن
128,SUB,قويت,قوي
129,SUB,فيهن,تفيين
130,INS,,عناصر
131,SUB,عناصرالوراثة,الوراثة
132,SUB,وبرزت,ورزت
133,OK,في,في
134,SUB,طباعهن,طباعون
135,INS,,ع
136,SUB,عقابيل,قابيل
137,OK,الرجعة,الرجعة
138,SUB,ينشدن,ينشدنا
139,SUB,الغش,غش
140,OK,التذاذا,التذاذا
141,OK,به,به
142,SUB,وشحذا,و
143,INS,,تذال
144,SUB,للاسنان,لاسنان
145,SUB,القديمة,القديةنست
146,INS,,تعل
147,DEL,التي,
148,SUB,نبتت,به
149,DEL,عليه,
150,OK,ويسرهن,ويسرهن
151,SUB,ان,اني
152,SUB,يصنعن,صنعنا
153,SUB,الشيء,اميء
154,INS,,و
155,SUB,ويخفينه,بخفين
156,INS,,ه
157,OK,ولو,ولو
158,OK,لم,لم
159,SUB,تكن,تسكن
160,OK,بهن,بهن
161,OK,حاجة,حاجة
162,OK,الى,الى
163,OK,صنعه,صنعه
164,OK,ولا,ولا
165,OK,اخفائه,اخفائه
166,OK,لان,لان
167,OK,المراة,المراة
168,OK,من,من
169,OK,هؤلاء,هؤلاء
170,SUB,تشتهي,تشتهى
171,SUB,العظمة,العظم
172,INS,,ة
173,SUB,بجوع,جوع
174,OK,عشرين,عشرين
175,OK,الف,الف
176,OK,سنة,سنة
177,SUB,وتشتهي,وتشس
178,INS,,هى
179,SUB,اللحم,اللر
180,SUB,واللبن,والين
181,SUB,بجوع,بموع
182,OK,ساعات,ساعات
183,DEL,ولقد,
184,SUB,عرف,وندعرفهم
185,SUB,همام,ام
186,OK,سارة,سارة
187,OK,فلماذا,فلماذا
188,OK,لا,لا
189,OK,يعرفها,يعرفها
190,OK,غيره,غيره
191,DEL,ولم,
192,SUB,يصعب,ويصع
193,SUB,عليه,عله
194,SUB,ان,اننا
195,DEL,ينال,
196,SUB,عطفها,لعطفه
197,INS,,اف
198,INS,,لب
199,SUB,فلماذا,اذا
200,OK,يصعب,يصعب
201,SUB,على,عل
202,OK,غيره,غيره
203,OK,ان,ان
204,OK,يناله,يناله
205,INS,,ب
206,SUB,انه,انهم
207,DEL,لم,
208,SUB,يكن,يكني
209,INS,,ست
210,SUB,يستبعد,بعد
211,SUB,الغش,احش
212,OK,والخيانة,والخيانة
213,OK,وليس,وليس
214,OK,بين,بين
215,SUB,الشيء,المرء
216,SUB,الذي,الذى
