,operation,one,two
0,SUB,لماذا,از
1,SUB,اشك,ام
2,INS,,اكفر
3,SUB,فيها,يا
4,OK,اثنان,اثنان
5,OK,لا,لا
6,SUB,يشكان,يشان
7,SUB,في,فى
8,OK,المراة,المراة
9,SUB,التي,الى
10,SUB,يحبانها,بحباها
11,SUB,وباب,وا
12,SUB,الشك,بالشك
13,OK,فيها,فيها
14,OK,مغلق,مغلق
15,OK,عندهما,عندهما
16,OK,شاب,شاب
17,SUB,في,فو
18,SUB,مقتبل,مقتبلا
19,SUB,ايامه,نامه
20,OK,مخدوع,مخدوع
21,INS,,واد
22,DEL,في,
23,SUB,احلامه,لامه
24,SUB,مؤمن,مزان
25,INS,,قد
26,SUB,بقداسة,اسة
27,OK,الحبيبة,الحبيبة
28,SUB,على,علمن
29,SUB,منوال,والع
30,SUB,عصور,صور
31,OK,الفروسية,الفروسية
32,OK,يرتفع,يرتفع
33,OK,بها,بها
34,OK,الى,الى
35,OK,سماء,سماء
36,SUB,الطهر,الط
37,INS,,هر
38,SUB,ويكبرها,ويكيرها
39,OK,ان,ان
40,SUB,تخون,خون
41,INS,,و
42,SUB,ويكبر,يكبر
43,OK,نفسه,نفسه
44,OK,في,في
45,OK,الحقيقة,الحقيقة
46,DEL,ان,
47,SUB,يخان,انبخان
48,OK,ويسمع,ويسمع
49,OK,منها,منها
50,SUB,انها,اه
51,SUB,تمحضه,اتمحضه
52,SUB,الحب,الحبو
53,SUB,وتخلص,نخلص
54,OK,له,له
55,OK,الولاء,الولاء
56,OK,فلا,فلا
57,SUB,يدور,بدور
58,OK,بخلده,بخلده
59,OK,انه,انه
60,OK,يسمع,يسمع
61,OK,كلاما,كلاما
62,SUB,يحتمل,تحتمل
63,OK,الصدق,الصدق
64,OK,والكذب,والكذب
65,INS,,وب
66,SUB,ويجوز,جوز
67,OK,فيه,فيه
68,OK,الغلو,الغلو
69,OK,والتزويق,والتزويق
70,OK,ويتعاهدان,ويتعاهدان
71,OK,على,على
72,OK,دوام,دوام
73,OK,الصفاء,الصفاء
74,SUB,بقية,بقة
75,OK,العمر,العمر
76,OK,كله,كله
77,OK,فلا,فلا
78,SUB,يخيل,بخيلا
79,SUB,اليه,ليهابه
80,SUB,انهما,ما
81,OK,يتعاهدان,يتعاهدان
82,SUB,على,عل
83,OK,مستحيل,مستحيل
84,OK,لانه,لانه
85,SUB,يتمنى,يتمى
86,OK,ولا,ولا
87,SUB,يفرق,يفر
88,SUB,بين,وبين
89,SUB,ما,ماسون
90,DEL,سيكون,
91,OK,وبين,وبين
92,OK,ما,ما
93,OK,يتمنى,يتمنى
94,OK,ان,ان
95,SUB,يكون,يسكون
96,OK,والاخر,والاخر
97,OK,رجل,رجل
98,OK,مطموس,مطموس
99,OK,البصيرة,البصيرة
100,SUB,مملوء,بما
101,INS,,و
102,SUB,الخياشيم,ءالخيا
103,OK,بالغرور,بالغرور
104,OK,والدعوى,والدعوى
105,INS,,بوفال
106,DEL,يؤتى,
107,SUB,اليه,يه
108,SUB,انه,ايه
109,INS,,سهم
110,DEL,حسب,
111,OK,المراة,المراة
112,OK,من,من
113,OK,امنية,امنية
114,OK,ومطمع,ومطمع
115,OK,فلا,فلا
116,OK,منصرف,منصرف
117,OK,لها,لها
118,OK,عنه,عنه
119,OK,ولا,ولا
120,OK,معدى,معدى
121,OK,لها,لها
122,OK,الى,الى
123,OK,غيره,غيره
124,INS,,وء
125,SUB,والا,ال
126,INS,,ا
127,SUB,فماذا,فاذا
128,OK,عساها,عساها
129,OK,ان,ان
130,SUB,تبغي,تبنى
131,OK,عند,عند
132,OK,غيره,غيره
133,OK,انه,انه
134,INS,,رنى
135,SUB,رضىالنساء,الذس
136,INS,,اء
137,OK,من,من
138,INS,,ب
139,OK,جمال,جمال
140,OK,واعتدال,واعتدال
141,OK,وقوة,وقوة
142,SUB,ومال,ومالف
143,SUB,فاذا,اذا
144,OK,قنعت,قنعت
145,OK,به,به
146,SUB,فما,ف
147,SUB,هي,اهى
148,SUB,بمظلومة,مظاومة
149,OK,وان,وان
150,INS,,لم
151,OK,تقنع,تقنع
152,SUB,به,بهانه
153,DEL,انها,
154,SUB,اذن,ااذنا
155,SUB,لظالمة,ظالمة
