,operation,one,two
0,INS,,٣٥
1,SUB,مختلفين,نتلفين
2,INS,,ت
3,SUB,كلاهما,الاه
4,DEL,مصر,
5,DEL,على,
6,SUB,عزمه,اعلمه
7,SUB,وكلاهما,ويهدما
8,INS,,بع
9,SUB,يحاول,او
10,SUB,جهده,لوده
11,SUB,ان,انيق
12,DEL,يخدع,
13,OK,الاخر,الاخر
14,OK,ويستميله,ويستميله
15,OK,الى,الى
16,SUB,رايه,را
17,INS,,به
18,SUB,وكلاهما,وكشم
19,INS,,اي
20,DEL,يبذل,
21,SUB,كل,ذلك
22,SUB,ما,لما
23,OK,هو,هو
24,OK,قادر,قادر
25,SUB,عليه,علمه
26,SUB,في,فق
27,OK,هذا,هذا
28,OK,الحوار,الحوار
29,OK,من,من
30,OK,اساليب,اساليب
31,OK,الاقناع,الاقناع
32,OK,والاغراء,والاغراء
33,SUB,والرياء,والرباء
34,SUB,والتصريح,والتصرج
35,DEL,كيف,
36,DEL,لا,
37,SUB,تنتظرها,كفلاننتظرها
38,SUB,اتعطي,ازملى
39,OK,سيدة,سيدة
40,OK,موعدا,موعدا
41,OK,ولا,ولا
42,SUB,تنتظرها,تنتظره
43,SUB,فيه,افه
44,OK,اهذا,اهذا
45,SUB,يليق,يلق
46,SUB,برجل,رجل
47,DEL,سارة,
48,SUB,ولكنها,ولكنه
49,DEL,ليست,
50,SUB,سيدة,الستسدة
51,OK,كسائر,كسائر
52,SUB,السيدات,السد
53,INS,,ات
54,INS,,و
55,SUB,ولا,لا
56,OK,زائرة,زائرة
57,OK,من,من
58,SUB,زائرات,زار
59,INS,,ات
60,SUB,المجالسالعامة,الجالس
61,SUB,اللواتي,العامة
62,INS,,الل
63,SUB,تقع,وانتقع
64,OK,بيننا,بيننا
65,SUB,وبينهن,وبهه
66,INS,,ن
67,OK,هذه,هذه
68,OK,التكاليف,التكاليف
69,OK,ان,ان
70,OK,هذه,هذه
71,SUB,المجاملات,الجاملات
72,SUB,او,ا
73,SUB,هذه,وهذه
74,OK,القيود,القيود
75,OK,لا,لا
76,OK,حساب,حساب
77,OK,لها,لها
78,OK,في,في
79,SUB,العلاقات,الملاقات
80,SUB,التي,التى
81,DEL,انطلقت,
82,SUB,من,ان
83,INS,,طلف
84,SUB,جميع,نوع
85,DEL,القيود,
86,OK,ولكن,ولكن
87,INS,,٠
88,DEL,مم,
89,OK,عساك,عساك
90,OK,ان,ان
91,SUB,تخاف,بخاف
92,OK,انتظرها,انتظرها
93,OK,وقل,وقل
94,OK,لها,لها
95,OK,انك,انك
96,OK,لا,لا
97,OK,تريد,تريد
98,OK,ان,ان
99,OK,تراها,تراها
100,OK,بعد,بعد
101,OK,هذا,هذا
102,SUB,الموعد,المرعد
103,SUB,عجبا,تحا
104,SUB,اتجهل,اتجهلما
105,DEL,ما,
106,OK,اخافه,اخافه
107,INS,,ب
108,INS,,ان
109,SUB,اتجهل,جهل
110,OK,تلك,تلك
111,OK,الالام,الالام
112,SUB,التي,التى
113,OK,لا,لا
114,OK,حيلة,حيلة
115,DEL,فيها,
116,SUB,لمخلوق,فبالمخلوق
117,OK,ولا,ولا
118,OK,تزال,تزال
119,SUB,تبتدئ,تبتدى
120,OK,من,من
121,SUB,حيث,حرتذ
122,INS,,بى
123,DEL,تنتهي,
124,SUB,وتنتهي,وشهى
125,OK,من,من
126,OK,حيث,حيث
127,SUB,تبتدئ,تبتدى
128,SUB,لانها,لانا
129,SUB,تبتدئ,تبتدى
130,SUB,وتنتهي,وتنهى
131,OK,من,من
132,SUB,الشكوك,ااشكوك
133,INS,,و
134,SUB,وليس,ليس
135,SUB,للشكوك,للشك
136,INS,,وك
137,OK,قرار,قرار
138,SUB,حاسم,حاء
139,INS,,و
140,SUB,ولا,لا
141,OK,مقطع,مقطع
142,OK,بيقين,بيقين
143,INS,,ان
144,SUB,اتجهل,جهل
145,OK,تلك,تلك
146,SUB,الاشباح,الاشاح
147,SUB,اللئيمة,اللتيمةالى
148,DEL,التي,
149,OK,تطل,تطل
150,OK,عليك,عليك
151,OK,في,في
152,OK,اطيب,اطيب
153,OK,اوقاتك,اوقاتك
154,SUB,فتنغص,فتنفص
155,OK,عليك,عليك
156,OK,كل,كل
157,OK,لذة,لذة
158,OK,وتكدر,وتكدر
159,OK,عليك,عليك
160,OK,كل,كل
161,OK,صفاء,صفاء
162,SUB,لكن,ولكن
163,SUB,علام,علا
164,INS,,م
165,DEL,كل,
166,SUB,هذه,ولهذه
167,OK,الشكوك,الشكوك
168,SUB,التي,الى
169,OK,ليس,ليس
170,OK,لها,لها
171,SUB,من,منا
172,DEL,اول,
173,SUB,ولا,ولولا
174,OK,اخر,اخر
175,OK,اصرفها,اصرفها
176,OK,عنك,عنك
177,OK,مرة,مرة
178,OK,واحدة,واحدة
179,OK,وافرض,وافرض
180,OK,اسوا,اسوا
181,OK,الفروض,الفروض
182,INS,,ـ
183,SUB,وقدر,وودر
