,operation,one,two
0,INS,,١٠٩
1,OK,رجلا,رجلا
2,OK,ما,ما
3,OK,قبلت,قبلت
4,SUB,وانها,وا
5,INS,,بها
6,OK,لو,لو
7,OK,كانت,كانت
8,SUB,تثور,تت
9,SUB,لثارت,ورات
10,SUB,على,ارتعلا
11,SUB,الرجال,باللام
12,DEL,لانهم,
13,OK,يستمعون,يستمعون
14,OK,الى,الى
15,INS,,ذلك
16,DEL,هذا,
17,SUB,الهراء,الراء
18,OK,ومن,ومن
19,OK,لوازمها,لوازمها
20,SUB,التي,التى
21,OK,لا,لا
22,OK,تفارقها,تفارقها
23,SUB,انها,ارام
24,DEL,ما,
25,SUB,حضرت,احضرت
26,OK,قط,قط
27,OK,رواية,رواية
28,OK,فيها,فيها
29,OK,نزاع,نزاع
30,OK,بين,بين
31,OK,رجل,رجل
32,OK,وامراة,وامراة
33,OK,وعاشق,وعاشق
34,OK,وعاشقة,وعاشقة
35,SUB,الا,الاك
36,SUB,كان,ان
37,OK,عطفها,عطفها
38,SUB,في,فى
39,SUB,جانب,جانت
40,OK,الرجل,الرجل
41,SUB,وان,ولن
42,SUB,غدر,غدروا
43,DEL,وان,
44,SUB,خان,تخان
45,SUB,ويشق,ويشى
46,OK,عليها,عليها
47,OK,منظر,منظر
48,SUB,العاشق,ال
49,INS,,هامى
50,OK,الموله,الموله
51,OK,المغموم,المغموم
52,OK,فتهتف,فتهتف
53,OK,من,من
54,SUB,قلبها,قلبه
55,SUB,لا,الا
56,OK,من,من
57,SUB,لسانها,لسار
58,INS,,او
59,SUB,وحده,حدهما
60,DEL,ما,
61,DEL,من,
62,SUB,امراة,امرا
63,SUB,تستحق,هست
64,INS,,حق
65,OK,هذا,هذا
66,SUB,العذاب,الع
67,INS,,ذات
68,DEL,تحب,
69,SUB,التدليل,تحالتدلل
70,SUB,كما,كاعب
71,SUB,تحبه,ه
72,OK,كل,كل
73,OK,بنت,بنت
74,OK,من,من
75,OK,بنات,بنات
76,SUB,حواء,حوء
77,SUB,ولكنها,واكن
78,SUB,تكره,باتكره
79,OK,التدليل,التدليل
80,SUB,السخي,السخال
81,SUB,الفياض,فياض
82,DEL,كما,
83,SUB,تكره,اتكره
84,INS,,الت
85,SUB,التدليل,دليل
86,OK,المعسول,المعسول
87,OK,الناصع,الناصع
88,OK,الحلاوة,الحلاوة
89,INS,,و
90,SUB,وانما,اما
91,OK,تحب,تحب
92,OK,ان,ان
93,SUB,يقطر,يقطره
94,SUB,لها,ا
95,SUB,التدليل,التدلل
96,OK,تقطيرا,تقطيرا
97,SUB,وان,وانيشاتها
98,INS,,اي
99,SUB,يشاب,داب
100,DEL,ابدا,
101,SUB,ببعض,بعض
102,OK,التوابل,التوابل
103,SUB,والافاويه,والافاوبه
104,OK,سالت,سالت
105,OK,صديقها,صديقها
106,OK,وقد,وقد
107,OK,صفت,صفت
108,SUB,واستسلمت,واستسارت
109,OK,لعطفه,لعطفه
110,SUB,عليها,علبا
111,SUB,اتحزن,ان
112,INS,,حزنعا
113,DEL,علي,
114,OK,اذا,اذا
115,OK,مت,مت
116,DEL,فلم,
117,SUB,يدر,فليدركي
118,DEL,كيف,
119,SUB,يجيبها,فجيها
120,OK,ولكنه,ولكنه
121,OK,قال,قال
122,OK,هذا,هذا
123,SUB,سؤال,سؤ
124,SUB,سابق,السابق
125,OK,لاوانه,لاوانه
126,SUB,يا,بان
127,SUB,بنية,نية
128,SUB,قالت,قال
129,SUB,ستبكي,تستبى
130,OK,ولا,ولا
131,OK,شك,شك
132,DEL,لا,
133,SUB,اسالك,لااسالك
134,OK,في,في
135,OK,ذلك,ذلك
136,OK,ولكن,ولكن
137,DEL,كم,
138,SUB,عبرة,عبره
139,SUB,يا,يائرى
140,DEL,ترى,
141,SUB,تميزني,بميى
142,SUB,بها,ب
143,INS,,ب
144,SUB,على,اعلم
145,DEL,من,
146,SUB,بكيتهم,نبكيهم
147,DEL,العبرات,
148,DEL,رصيد,
149,OK,قال,قال
150,OK,وهو,وهو
151,OK,لا,لا
152,OK,يظهر,يظهر
153,OK,المزح,المزح
154,INS,,و
155,SUB,ولا,لا
156,SUB,يحاول,جاول
157,OK,ان,ان
158,SUB,يكتمه,يسكت
159,SUB,اراجع,مهاراج
160,OK,ما,ما
161,SUB,عندي,عندى
162,OK,من,من
163,INS,,رصيد
164,INS,,العبرات
165,SUB,واجيبك,واجم
166,SUB,قبل,كقمل
167,SUB,الوقت,الرقت
168,OK,المناسب,المناسب
169,OK,بقليل,بقليل
170,DEL,سارة,
171,SUB,قالت,قال
172,SUB,انت,تت
173,DEL,لا,
174,DEL,تريح,
175,OK,قال,قال
176,SUB,ولكني,ولكنى
177,OK,اراك,اراك
178,OK,مرتاحة,مرتاحة
179,OK,اانت,اانت
180,SUB,تموتين,بموتين
181,OK,ومن,ومن
182,SUB,الذي,اللام
