,operation,one,two
0,INS,,٩٤
1,OK,فاذا,فاذا
2,OK,سالت,سالت
3,OK,لماذا,لماذا
4,SUB,اعتزم,اعزم
5,SUB,همام,شمام
6,OK,القطيعة,القطيعة
7,OK,بعد,بعد
8,DEL,ان,
9,SUB,كان,اريكاني
10,SUB,يعتزم,عزم
11,OK,التربص,التربص
12,OK,والمطاولة,والمطاولة
13,OK,فليس,فليس
14,OK,سبيلك,سبيلك
15,OK,ان,ان
16,SUB,تعلم,تعل
17,SUB,انه,انهار
18,DEL,اثر,
19,OK,القطيعة,القطيعة
20,SUB,وحمد,ومد
21,SUB,مغبتها,مغيب
22,INS,,او
23,SUB,واستمرا,است
24,INS,,مرا
25,OK,مذاقها,مذاقها
26,SUB,وانما,واما
27,SUB,سبيلك,سبيل
28,SUB,ان,كانت
29,SUB,تعلم,عل
30,OK,انه,انه
31,OK,لا,لا
32,OK,قرار,قرار
33,INS,,له
34,INS,,ع
35,SUB,على,ل
36,OK,ما,ما
37,OK,كان,كان
38,OK,فيه,فيه
39,OK,وانه,وانه
40,SUB,مدفوع,مد
41,INS,,فرع
42,OK,الى,الى
43,SUB,الهرب,الهرم
44,SUB,منه,نهكا
45,DEL,كما,
46,SUB,يندفع,شدة
47,OK,الهارب,الهارب
48,OK,من,من
49,SUB,النمر,امر
50,OK,الى,الى
51,SUB,التمساح,اتساح
52,INS,,ى
53,DEL,في,
54,SUB,ايام,اام
55,SUB,الرقابة,الرقاة
56,OK,وبعدها,وبعدها
57,SUB,باسابيع,باسارقلة
58,DEL,قليلة,
59,SUB,تكررت,ترك
60,INS,,رت
61,SUB,الزيارات,الزارات
62,SUB,وتسابق,ونسس
63,INS,,ابن
64,SUB,همام,شمام
65,OK,وسارة,وسارة
66,OK,في,في
67,SUB,الاستزادة,الاسزادة
68,OK,منها,منها
69,OK,وهما,وهما
70,SUB,يتكلفان,يتكانا
71,OK,ولا,ولا
72,INS,,ج
73,INS,,ه
74,SUB,يجهلان,لان
75,SUB,انهما,اهما
76,OK,يتكلفان,يتكلفان
77,OK,اجل,اجل
78,OK,ما,ما
79,SUB,كانا,كان
80,SUB,يتمليانه,ايتمليان
81,INS,,هم
82,INS,,نسوي
83,SUB,من,مات
84,DEL,سويعات,
85,OK,الهوى,الهوى
86,DEL,في,
87,SUB,تلك,فتللك
88,SUB,الايام,الا
89,SUB,انما,اا
90,INS,,ما
91,OK,كان,كان
92,SUB,بالقياس,القياس
93,OK,الى,الى
94,SUB,هواهما,هواه
95,INS,,ما
96,SUB,الخصيب,الخصي
97,SUB,المطواع,بالمطواع
98,DEL,كالثمار,
99,SUB,المحفوظة,كالمارالحموظة
100,SUB,في,ف
101,SUB,العلب,يالعات
102,SUB,بالقياس,القاس
103,OK,الى,الى
104,OK,الثمار,الثمار
105,SUB,على,عل
106,SUB,اشجارها,ايجارها
107,SUB,بين,بن
108,INS,,عضو
109,SUB,غياضها,راا
110,INS,,اه
111,SUB,وانهارها,اها
112,SUB,ولم,ولمس
113,SUB,يكن,كنهما
114,SUB,همام,ما
115,SUB,يصور,صور
116,OK,لحدسه,لحدسه
117,SUB,كيف,كف
118,OK,تشعر,تشعر
119,OK,سارة,سارة
120,SUB,بتلك,بتاك
121,INS,,ال
122,SUB,السويعات,سويهات
123,OK,المصطنعة,المصطنعة
124,SUB,ولكنه,واكنه
125,SUB,هو,ه
126,SUB,كان,وكان
127,SUB,يشعر,اشعر
128,OK,شعورا,شعورا
129,OK,لا,لا
130,SUB,يزال,زال
131,INS,,يه
132,SUB,يعاوده,اوده
133,SUB,ويبرز,ويب
134,INS,,مز
135,SUB,امامه,امامهك
136,SUB,كلما,اما
137,SUB,جهد,جهدى
138,DEL,في,
139,SUB,تبديله,تيديله
140,OK,والاشاحة,والاشاحة
141,SUB,عنه,عنهخا
142,SUB,بخياله,له
143,OK,كان,كان
144,OK,يشعر,يشعر
145,INS,,ياوووت
146,INS,,لا
147,SUB,كمن,من
148,DEL,يلهو,
149,DEL,ويتلاهى,
150,SUB,على,علم
151,SUB,مقربة,قربهم
152,DEL,من,
153,SUB,جنازة,نجتاز
154,INS,,ةوى
155,DEL,وفي,
156,OK,جوار,جوار
157,OK,مقبرة,مقبرة
158,INS,,و
159,SUB,فمن,ن
160,SUB,حيثما,حيش
161,SUB,اقبل,ااقبل
162,OK,او,او
163,INS,,اعرض
164,SUB,اعرضفهنالك,فهنالك
165,OK,ظلال,ظلال
166,SUB,الموت,ال
167,INS,,مرت
168,OK,وكابة,وكابة
169,OK,الفناء,الفناء
170,SUB,وسوانح,الحال
171,SUB,الاحزان,احزان
172,OK,ومن,ومن
173,SUB,اعجب,اتج
174,OK,ما,ما
175,OK,كان,كان
176,SUB,يتمثله,يتمثل
177,SUB,وهو,هو
178,INS,,هر
179,INS,,بدا
180,SUB,يداعبها,عها
181,OK,ويعانقها,ويعانقها
182,OK,ذات,ذات
183,OK,يوم,يوم
