,operation,one,two
0,INS,,للاه
1,SUB,يدخلانها,دخلاها
2,SUB,على,عل
3,OK,انفراد,انفراد
4,SUB,وقد,وودت
5,SUB,تواعدا,واعد
6,INS,,اـ
7,INS,,ل
8,SUB,بعد,عد
9,SUB,اسبوع,ابو
10,SUB,من,عمن
11,SUB,تلك,تللك
12,SUB,الغضبة,ااغضة
13,SUB,الثائرة,اث
14,INS,,ا
15,INS,,مرة
16,SUB,على,عل
17,OK,اللقاء,اللقاء
18,OK,عند,عند
19,OK,ذلك,ذلك
20,SUB,المفترق,المهارق
21,OK,من,من
22,SUB,الطريق,الماريق
23,OK,ليعطيها,ليعطيها
24,SUB,اوراقها,اوراقا
25,OK,وصورها,وصورها
26,SUB,وذكرياتها,وذربارا
27,OK,ويسترد,ويسترد
28,OK,منها,منها
29,OK,اوراقه,اوراقه
30,OK,وصوره,وصوره
31,SUB,وذكرياته,وذكر
32,INS,,با
33,INS,,ت
34,INS,,ه
35,SUB,ثم,م
36,SUB,يفترق,يفرق
37,OK,كل,كل
38,OK,منهما,منهما
39,DEL,في,
40,SUB,طريقه,فطريقه
41,OK,الى,الى
42,OK,حيث,حيث
43,SUB,يختفي,يختؤ
44,OK,من,من
45,OK,حياتها,حياتها
46,SUB,وتختفي,ومختف
47,OK,من,من
48,OK,حياته,حياته
49,DEL,سارة,
50,OK,وقبل,وقبل
51,OK,الموعد,الموعد
52,OK,بساعة,بساعة
53,OK,اخذ,اخذ
54,SUB,في,فى
55,OK,جمع,جمع
56,OK,تلك,تلك
57,OK,الاوراق,الاوراق
58,OK,ومراجعتها,ومراجعتها
59,SUB,ليعلم,ليعل
60,OK,منها,منها
61,OK,ما,ما
62,OK,هو,هو
63,SUB,مطلوب,مط
64,INS,,او
65,SUB,وذو,بوذون
66,SUB,بال,الو
67,SUB,وما,ما
68,OK,هو,هو
69,INS,,مب
70,SUB,مهمل,مل
71,INS,,و
72,SUB,ومطروح,مطروح
73,SUB,فيا,في
74,SUB,لله,الل
75,INS,,ه
76,DEL,كم,
77,OK,تبلغ,تبلغ
78,OK,الورقة,الورقة
79,OK,الخفيفة,الخفيفة
80,OK,من,من
81,OK,وقر,وقر
82,OK,وفداحة,وفداحة
83,SUB,وكم,وكب
84,SUB,تختلف,خلف
85,OK,المعايير,المعايير
86,OK,والاحجام,والاحجام
87,INS,,وى
88,DEL,في,
89,SUB,موازين,موازن
90,OK,الاكف,الاكف
91,OK,والاذهان,والاذهان
92,OK,لقد,لقد
93,OK,كانت,كانت
94,OK,الرسائل,الرسائل
95,INS,,واا
96,SUB,والصور,صور
97,INS,,و
98,SUB,والهدايا,اله
99,INS,,دابا
100,SUB,كلها,كاها
101,SUB,لا,لان
102,INS,,م
103,SUB,تملا,لا
104,OK,حقيبة,حقيبة
105,SUB,صغيرة,صفيرة
106,OK,تحملها,تحملها
107,SUB,اليد,المد
108,OK,الواحدة,الواحدة
109,OK,ولكنه,ولكنه
110,OK,كان,كان
111,OK,يحمل,يحمل
112,OK,الورقة,الورقة
113,OK,منها,منها
114,SUB,وكانما,وكان
115,INS,,ما
116,OK,يزحزح,يزحزح
117,OK,جبلا,جبلا
118,SUB,راسخا,راخ
119,INS,,اي
120,SUB,يشل,شل
121,OK,السواعد,السواعد
122,OK,والاقدام,والاقدام
123,OK,دون,دون
124,SUB,صخرة,صحرة
125,OK,واحدة,واحدة
126,OK,من,من
127,SUB,صخوره,صحوره
128,SUB,ومشىالى,ومثى
129,INS,,الى
130,OK,الموعد,الموعد
131,SUB,مشية,مش
132,INS,,نة
133,OK,لا,لا
134,OK,اختيار,اختيار
135,OK,فيها,فيها
136,OK,ولا,ولا
137,OK,اكراه,اكراه
138,OK,مشية,مشية
139,OK,الرجل,الرجل
140,SUB,الذي,الذى
141,OK,يسعى,يسعى
142,SUB,بقدميه,قدمه
143,OK,الى,الى
144,OK,غرفة,غرفة
145,OK,الجراحة,الجراحة
146,INS,,لم
147,SUB,ليبتر,بتر
148,OK,عضوا,عضوا
149,OK,من,من
150,OK,اعضائه,اعضائه
151,OK,غير,غير
152,OK,امن,امن
153,OK,ان,ان
154,SUB,يكون,يسكون
155,SUB,في,ف
156,SUB,بتره,ببره
157,OK,الموت,الموت
158,OK,او,او
159,SUB,مشية,مشة
160,OK,الامهات,الامهات
161,SUB,اللواتي,الواى
162,SUB,كن,كنفـ
163,DEL,فيما,
164,OK,مضى,مضى
165,SUB,يحملن,بحهلن
166,OK,فلذات,فلذات
167,OK,اكبادهن,اكبادهن
168,SUB,الى,الىمذج
169,DEL,مذبح,
170,OK,الارباب,الارباب
171,SUB,قربانا,قرب
172,INS,,ابا
173,OK,غير,غير
174,OK,رخيص,رخيص
175,OK,ولا,ولا
176,OK,مزهود,مزهود
177,OK,فيه,فيه
178,OK,وسبقها,وسبقها
179,OK,الى,الى
180,OK,الموعد,الموعد
181,OK,فانتظرها,فانتظرها
182,OK,دقائق,دقائق
183,OK,معدودات,معدودات
184,OK,لاحت,لاحت
185,SUB,له,لهكا
186,DEL,كانها,
187,OK,اباد,اباد
188,OK,ولكنه,ولكنه
189,SUB,في,ف
190,OK,الواقع,الواقع
191,OK,كان,كان
192,INS,,لا
193,SUB,يتمنى,يتمى
194,SUB,لها,طاا
195,SUB,الفوات,لذوى
