,operation,one,two
0,SUB,شيئا,مءا
1,SUB,لا,مثال
2,SUB,يفات,افات
3,OK,فليست,فليست
4,OK,من,من
5,OK,الروعة,الروعة
6,OK,بحيث,بحيث
7,INS,,تة
8,SUB,تقسرك,سرك
9,OK,على,على
10,OK,التحديق,التحديق
11,SUB,اليها,البا
12,OK,وليست,وليست
13,OK,من,من
14,SUB,سهولة,سبولة
15,OK,المراى,المراى
16,SUB,بحيث,بحيت
17,SUB,ترسلك,تر
18,INS,,س
19,INS,,ل
20,INS,,لكن
21,SUB,ناجيا,اجرا
22,SUB,في,فى
23,SUB,سبيلك,سبا
24,INS,,ك
25,OK,قوام,قوام
26,OK,بين,بين
27,OK,هذا,هذا
28,OK,وذاك,وذاك
29,SUB,او,ا
30,INS,,و
31,OK,طراز,طراز
32,OK,اخر,اخر
33,OK,غير,غير
34,OK,هذا,هذا
35,OK,وذاك,وذاك
36,OK,لو,لو
37,OK,تكفل,تكفل
38,SUB,بها,ا
39,OK,مدير,مدير
40,OK,معهد,معهد
41,OK,من,من
42,OK,معاهد,معاهد
43,OK,التجميل,التجميل
44,SUB,الحديث,الح
45,INS,,ديتل
46,SUB,لخفف,خفف
47,SUB,شيئا,شيتا
48,OK,من,من
49,OK,قوامها,قوامها
50,SUB,الرداح,الردا
51,INS,,ح
52,OK,بين,بين
53,OK,الربعة,الربعة
54,INS,,وال
55,SUB,والطويل,طويل
56,OK,قبل,قبل
57,OK,ان,ان
58,INS,,بير
59,SUB,يبرزها,زهاف
60,INS,,معرض
61,DEL,في,
62,SUB,معرضالرقص,الرقص
63,OK,والرشاقة,والرشاقة
64,OK,ولو,ولو
65,INS,,تـ
66,SUB,تكفل,كفل
67,SUB,بها,برا
68,SUB,قهرمان,قهرمانا
69,SUB,القصر,لقصر
70,SUB,عند,عندكم
71,SUB,كسرى,رى
72,OK,او,او
73,INS,,ع
74,SUB,عبد,بد
75,SUB,الحميد,الممد
76,OK,لما,لما
77,SUB,ضاره,ضار
78,INS,,ه
79,OK,ان,ان
80,SUB,يزيد,زبد
81,OK,فيها,فيها
82,SUB,حيث,حيتينه
83,SUB,ينقص,ص
84,SUB,زميله,زهل
85,INS,,ه
86,SUB,الحديث,الحديت
87,SUB,قبل,قبلا
88,DEL,ان,
89,SUB,يزفها,نزفها
90,OK,الى,الى
91,SUB,الشاهنشاه,الكاهن
92,INS,,ش
93,INS,,اه
94,OK,حزمة,حزمة
95,OK,من,من
96,OK,اعصاب,اعصاب
97,OK,تسمى,تسمى
98,SUB,امراة,امراه
99,OK,وهيهات,وهيهات
100,OK,ان,ان
101,OK,تسمى,تسمى
102,SUB,شيئا,شيتا
103,OK,غير,غير
104,OK,امراة,امراة
105,OK,استغرقتها,استغرقتها
106,OK,الانوثة,الانوثة
107,OK,فليس,فليس
108,SUB,فيها,في
109,SUB,الا,االا
110,OK,انوثة,انوثة
111,SUB,ولعلها,ولعلهما
112,SUB,انثى,انى
113,OK,ونصف,ونصف
114,SUB,انثى,انى
115,SUB,لانها,لا
116,INS,,ه
117,INS,,اا
118,SUB,اكثر,كار
119,OK,من,من
120,OK,امراة,امراة
121,SUB,واحدة,واحمدة
122,SUB,في,فى
123,OK,فضائل,فضائل
124,DEL,الجنس,
125,SUB,وعيوبه,الجسوعيوه
126,OK,لا,لا
127,SUB,لانها,لاها
128,OK,اضعف,اضعف
129,OK,من,من
130,OK,امراة,امراة
131,OK,واحدة,واحدة
132,OK,ولقد,ولقد
133,SUB,يخيل,تخيل
134,OK,الى,الى
135,OK,الانسان,الانسان
136,SUB,في,فى
137,OK,احايين,احايين
138,OK,ان,ان
139,SUB,يتمم,يته
140,SUB,مخلوقا,مخارقا
141,OK,ببضعة,ببضعة
142,OK,من,من
143,SUB,مخلوق,نلوق
144,SUB,وان,واني
145,SUB,يسوي,سوى
146,OK,تكوينا,تكوينا
147,OK,بتكوين,بتكوين
148,INS,,و
149,SUB,ويمزج,مزج
150,OK,عنصرا,عنصرا
151,OK,من,من
152,SUB,الابدان,الا
153,INS,,يدان
154,OK,بعنصر,بعنصر
155,OK,فامراة,فامراة
156,INS,,ي
157,SUB,يتممها,تممها
158,OK,رجل,رجل
159,SUB,وادمي,وادى
160,OK,يتممه,يتممه
161,OK,حيوان,حيوان
162,OK,وطلعة,وطلعة
163,OK,فتاة,فتاة
164,SUB,يتممها,يتمم
165,SUB,قوام,واقوام
166,INS,,فى
167,OK,وابوة,وابوة
168,OK,احرى,احرى
169,OK,ان,ان
170,OK,تنتقل,تنتقل
171,OK,الى,الى
172,OK,امومة,امومة
173,SUB,واشباه,واثماه
174,OK,ذلك,ذلك
175,DEL,من,
176,SUB,اخيلة,ناخي
177,INS,,لة
178,OK,المزج,المزج
179,SUB,والتركيب,والتريب
180,OK,اما,اما
181,OK,هذه,هذه
182,SUB,المخلوقة,المخاوقات
183,OK,فلو,فلو
184,OK,انتقل,انتقل
185,INS,,١
186,DEL,عصب,
187,DEL,منها,
188,OK,الى,الى
189,OK,تكوين,تكوين
190,SUB,ليث,ليت
191,OK,غضنفر,غضنفر
