,operation,one,two
0,INS,,١٤
1,DEL,من,
2,SUB,الذكريات,الذكر
3,INS,,بات
4,OK,والالام,والالام
5,OK,وكانت,وكانت
6,OK,كل,كل
7,SUB,زاوية,زاوةمن
8,DEL,من,
9,SUB,الزوايا,الزوا
10,SUB,كانما,اكاما
11,SUB,تخفي,بخن
12,DEL,فيها,
13,SUB,رصدا,فبارصدا
14,OK,من,من
15,OK,الشياطين,الشياطين
16,OK,الثائرة,الثائرة
17,OK,والعقبان,والعقبان
18,SUB,الكاسرة,الحاة
19,OK,وكان,وكان
20,SUB,اجتناب,اتت
21,INS,,اب
22,SUB,تلك,ال
23,INS,,لى
24,SUB,الطريق,الطريت
25,SUB,اسلم,اسلالامرروا
26,INS,,هرن
27,SUB,الامور,الهزور
28,SUB,واهون,ان
29,DEL,المحذورات,
30,DEL,ثم,
31,OK,مضت,مضت
32,SUB,الاشهر,الات
33,INS,,بر
34,OK,وخيل,وخيل
35,DEL,الى,
36,SUB,صاحبنا,الىحبنا
37,OK,انه,انه
38,OK,لم,لم
39,OK,يعد,يعد
40,SUB,يخشى,بخشى
41,OK,او,او
42,SUB,يذكر,ينكر
43,OK,فاجترا,فاجترا
44,SUB,على,علالع
45,INS,,هبل
46,SUB,العبور,او
47,SUB,بالطريق,رر
48,SUB,مرة,مره
49,OK,بعد,بعد
50,OK,مرة,مرة
51,SUB,وعبر,وعبرها
52,DEL,بها,
53,OK,ثلاث,ثلاث
54,OK,مرات,مرات
55,DEL,او,
56,SUB,اربعا,اواربها
57,OK,على,على
58,OK,الاكثر,الاكثر
59,OK,وكانت,وكانت
60,SUB,الرابعة,الرابة
61,INS,,مى
62,DEL,هي,
63,SUB,التي,اى
64,INS,,مر
65,INS,,جىء
66,DEL,فوجئ,
67,OK,بها,بها
68,OK,هذه,هذه
69,OK,المفاجاة,المفاجاة
70,SUB,التي,التى
71,OK,لم,لم
72,OK,تكن,تكن
73,OK,في,في
74,OK,الحسبان,الحسبان
75,OK,انه,انه
76,OK,لم,لم
77,INS,,ير
78,SUB,يرصاحبته,صاحته
79,SUB,بعد,دعد
80,OK,اللقاء,اللقاء
81,OK,الاخير,الاخير
82,SUB,في,ف
83,OK,اثناء,اثناء
84,OK,تلك,تلك
85,SUB,الاشهر,الا
86,INS,,مهر
87,OK,الموحشة,الموحشة
88,OK,لانه,لانه
89,OK,اجتنب,اجتنب
90,OK,الاماكن,الاماكن
91,OK,التي,التي
92,SUB,عساه,عاه
93,OK,ان,ان
94,OK,يراها,يراها
95,OK,فيها,فيها
96,OK,ولزم,ولزم
97,OK,بيته,بيته
98,SUB,في,فى
99,SUB,معظم,محفظ
100,OK,الايام,الايام
101,OK,وقد,وقد
102,SUB,علم,ع
103,INS,,م
104,OK,انه,انه
105,SUB,ما,مامن
106,DEL,من,
107,SUB,مرتاد,مرتادا
108,SUB,او,و
109,OK,متنزه,متنزه
110,DEL,سارة,
111,OK,يقصد,يقصد
112,SUB,اليه,ال
113,INS,,ه
114,OK,الا,الا
115,OK,وهو,وهو
116,OK,خليق,خليق
117,OK,ان,ان
118,OK,يعاوده,يعاوده
119,OK,ببعض,ببعض
120,SUB,الذكريات,الدرب
121,INS,,ات
122,OK,ان,ان
123,OK,لم,لم
124,OK,يعاوده,يعاوده
125,INS,,ب
126,SUB,ببعض,بعض
127,OK,ما,ما
128,SUB,يسوءه,يسوه
129,OK,ان,ان
130,SUB,يراه,رام
131,SUB,فلما,فلا
132,OK,عبر,عبر
133,OK,الشارع,الشارع
134,SUB,المهجور,المه
135,INS,,جور
136,OK,تلك,تلك
137,INS,,ا
138,SUB,الليلة,لللة
139,OK,مطرقا,مطرقا
140,OK,كعادته,كعادته
141,SUB,حين,حن
142,OK,يسير,يسير
143,SUB,على,عل
144,OK,غير,غير
145,OK,قصد,قصد
146,OK,الى,الى
147,OK,مكان,مكان
148,SUB,معلوم,مع
149,INS,,او
150,SUB,سمع,مسمع
151,OK,من,من
152,OK,جانبه,جانبه
153,OK,صوتا,صوتا
154,SUB,يناديه,يناده
155,SUB,صوتا,صوبا
156,SUB,يعرفه,يعروه
157,SUB,بين,ربن
158,OK,الف,الف
159,OK,صوت,صوت
160,SUB,بل,ولبن
161,SUB,بين,بم
162,SUB,جميع,يعم
163,INS,,اخ
164,INS,,اى
165,DEL,ما,
166,DEL,خلق,
167,SUB,لله,الله
168,OK,من,من
169,OK,الاصوات,الاصوات
170,OK,والاصداء,والاصداء
171,SUB,صوتها,ص
172,SUB,هي,وهاها
173,SUB,بعينها,عيبا
174,OK,يهتف,يهتف
175,OK,به,به
176,SUB,اهو,اه
177,SUB,انت,وانت
178,SUB,اهو,اه
179,SUB,انت,وانت
180,OK,سمع,سمع
181,SUB,هاتين,هاتن
182,INS,,الـ
183,SUB,الكلمتين,كامتنف
184,SUB,فاحس,احس
185,OK,لهما,لهما
186,DEL,صدى,
187,SUB,كانفغار,صدىانفغار
188,SUB,الهاوية,الهاوة
189,OK,تحت,تحت
190,SUB,السفينة,السفةفي
191,DEL,في,
192,SUB,البحر,الرحراللج
193,DEL,اللجي,
194,OK,من,من
195,SUB,اثر,اتر
196,OK,عاصفة,عاصفة
197,SUB,او,اوزار
198,SUB,زلزال,ال
