,operation,one,two
0,INS,,٢٠
1,SUB,يرى,رى
2,OK,الصورة,الصورة
3,OK,فلا,فلا
4,OK,يفطن,يفطن
5,SUB,لما,لا
6,SUB,كشفت,شفت
7,OK,من,من
8,SUB,امره,امه
9,OK,لانه,لانه
10,DEL,يفهم,
11,SUB,افشاء,فافشاء
12,SUB,الكلام,اليلام
13,OK,ولا,ولا
14,OK,يفهم,يفهم
15,OK,افشاء,افشاء
16,SUB,السمات,السر
17,INS,,اتوا
18,SUB,والقسمات,لقسيات
19,SUB,وليس,وليسم
20,DEL,من,
21,OK,اللازم,اللازم
22,SUB,اللازب,الاز
23,SUB,ان,بان
24,OK,يطول,يطول
25,OK,الزمن,الزمن
26,OK,بين,بين
27,OK,الصورتين,الصورتين
28,SUB,المختلفتين,الختلفتين
29,SUB,للوجه,الوجه
30,OK,الواحد,الواحد
31,SUB,فاني,فاى
32,INS,,لا
33,SUB,لاذكر,ذكر
34,DEL,اني,
35,SUB,رايت,اىرايت
36,SUB,صورا,صور
37,SUB,ثلاثا,اثلاث
38,SUB,لطفل,الطفل
39,OK,واحد,واحد
40,SUB,في,فى
41,OK,السنة,السنة
42,OK,الاولى,الاولى
43,OK,من,من
44,OK,عمره,عمره
45,OK,اخذت,اخذت
46,SUB,في,فى
47,OK,ساعة,ساعة
48,OK,واحدة,واحدة
49,SUB,في,فى
50,OK,مكان,مكان
51,OK,واحد,واحد
52,SUB,تذكارا,تذكار
53,SUB,ليوم,اليوم
54,OK,ميلاده,ميلاده
55,OK,ترى,ترى
56,OK,احداها,احداها
57,INS,,ف
58,SUB,فلا,لا
59,SUB,تملك,بملك
60,OK,ان,ان
61,OK,تقول,تقول
62,OK,ما,ما
63,SUB,اشبه,اشه
64,OK,هذا,هذا
65,OK,الطفل,الطفل
66,OK,بابيه,بابيه
67,OK,وترى,وترى
68,OK,الثانية,الثانية
69,SUB,فلا,فلابم
70,SUB,تملك,لك
71,OK,ان,ان
72,OK,تقول,تقول
73,OK,ما,ما
74,SUB,اشبه,اشد
75,INS,,ه
76,OK,هذا,هذا
77,OK,الطفل,الطفل
78,OK,بامه,بامه
79,INS,,و
80,SUB,وترى,ترى
81,OK,الثالثة,الثالثة
82,SUB,فتستطيع,فنستطيع
83,OK,ان,ان
84,OK,تقول,تقول
85,OK,انه,انه
86,SUB,ليشبه,ليش
87,SUB,امه,بهامها
88,DEL,كما,
89,SUB,تستطيع,تطيع
90,OK,ان,ان
91,OK,تقول,تقول
92,OK,انه,انه
93,SUB,ليشبه,ليشها
94,SUB,اباه,ا
95,INS,,ه
96,OK,ويصدق,ويصدق
97,OK,هذا,هذا
98,SUB,على,ع
99,SUB,كبار,لكبار
100,OK,السن,السن
101,INS,,اي
102,DEL,كما,
103,SUB,يصدق,صدقع
104,DEL,على,
105,SUB,صغارها,لصغارها
106,OK,فلا,فلا
107,OK,يندر,يندر
108,DEL,ان,
109,OK,يلتفت,يلتفت
110,OK,الانسان,الانسان
111,OK,التفاتة,التفاتة
112,SUB,خاطفة,عاطفة
113,SUB,على,عل
114,OK,غير,غير
115,OK,قصد,قصد
116,OK,منه,منه
117,OK,امام,امام
118,OK,المراة,المراة
119,OK,فيلوح,فيلوح
120,OK,له,له
121,OK,شبه,شبه
122,OK,من,من
123,SUB,عمومته,عمومتها
124,DEL,او,
125,SUB,شبه,وشبه
126,OK,من,من
127,SUB,خئولته,خولته
128,OK,لم,لم
129,SUB,يكن,يـكن
130,OK,قبل,قبل
131,OK,ذلك,ذلك
132,OK,يلمحه,يلمحه
133,INS,,يصمه
134,DEL,في,
135,DEL,صفحة,
136,OK,وجهه,وجهه
137,SUB,وقد,وفدن
138,SUB,تنصرم,نر
139,INS,,ما
140,OK,السنون,السنون
141,OK,ولا,ولا
142,OK,يلمحه,يلمحه
143,OK,مرة,مرة
144,OK,اخرى,اخرى
145,SUB,الا,الاف
146,DEL,في,
147,SUB,مثل,ثلت
148,SUB,تلك,لاك
149,OK,اللفتة,اللفتة
150,OK,الخاطفة,الخاطفة
151,OK,واعرف,واعرف
152,OK,ابا,ابا
153,OK,مشهورا,مشهورا
154,OK,له,له
155,SUB,خمسة,شمسة
156,OK,من,من
157,SUB,الابناء,الاننا
158,SUB,الذكور,ءالذكور
159,SUB,يجلس,جلس
160,SUB,كل,كلمبم
161,DEL,منهم,
162,OK,الى,الى
163,SUB,جانبه,جائبه
164,OK,فلا,فلا
165,SUB,تخفى,بخز
166,OK,المشابهة,المشابهة
167,OK,بينهما,بينهما
168,OK,اقل,اقل
169,OK,خفاء,خفاء
170,SUB,ولا,ولاجتاج
171,DEL,يحتاج,
172,OK,الناظر,الناظر
173,OK,الى,الى
174,DEL,فراسة,
175,SUB,ثاقبة,زامةباقة
176,OK,ليعلم,ليعلم
177,DEL,من,
178,SUB,فوره,نفوره
179,OK,انهما,انهما
180,SUB,ابن,ان
181,SUB,وابوه,وابرهمي
182,DEL,ثم,
183,DEL,يجتمع,
184,SUB,الاخوة,هلا
185,SUB,الخمسة,الممسةفلا
186,DEL,فلا,
187,OK,يبدو,يبدو
188,SUB,بينهم,بهدهم
189,OK,هذا,هذا
190,SUB,التشابه,النشابه
191,OK,الا,الا
192,OK,بفراسة,بفراسة
193,INS,,الم
194,SUB,المتامل,تامل
195,OK,لتقارب,لتقارب
196,OK,الاصل,الاصل
197,OK,وفروعه,وفروعه
198,OK,وتباعد,وتباعد
199,OK,الفروع,الفروع
200,OK,متفرقات,متفرقات
