,operation,one,two
0,INS,,٤
1,INS,,اضعاف
2,INS,,ما
3,SUB,راعته,راعتهن
4,SUB,نكاتها,ـكاها
5,SUB,ولمحت,ومحته
6,DEL,هي,
7,OK,دهشته,دهشته
8,INS,,ف
9,SUB,فاستطردت,استطردت
10,OK,تقول,تقول
11,SUB,على,عل
12,DEL,رسلك,
13,SUB,لا,سلا
14,INS,,كل
15,INS,,ان
16,SUB,تخف,خف
17,OK,ولا,ولا
18,SUB,تعجل,نجفل
19,DEL,ارادني,
20,DEL,على,
21,DEL,قراءته,
22,DEL,ولان,
23,DEL,احدا,
24,OK,فلست,فلست
25,OK,بحمد,بحمد
26,SUB,لله,الله
27,INS,,فل
28,SUB,فيلسوفة,سوفة
29,OK,وما,وما
30,OK,قرات,قرات
31,SUB,شوبنهور,سدودرونا
32,SUB,الا,لا
33,OK,لان,لان
34,INS,,احدا
35,INS,,اراد
36,INS,,ى
37,INS,,ع
38,INS,,ل
39,INS,,قاءته
40,INS,,ولان
41,OK,تفهيمه,تفهيمه
42,SUB,اياي,الى
43,OK,كان,كان
44,OK,ذريعة,ذريعة
45,OK,اللقاء,اللقاء
46,SUB,بيننا,ريننا
47,OK,وما,وما
48,OK,كان,كان
49,SUB,بالجائز,الجانان
50,DEL,ان,
51,SUB,يحضر,عضر
52,SUB,الي,الى
53,SUB,ليفهمني,ليفهمنى
54,SUB,رواية,رواة
55,OK,او,او
56,OK,مقالة,مقالة
57,OK,ممتعة,ممتعة
58,DEL,فلم,
59,SUB,يعد,يعدلن
60,DEL,لنا,
61,SUB,بد,ابده
62,OK,من,من
63,OK,الفلسفة,الفلسفة
64,SUB,وامرنا,وامنا
65,OK,الى,الى
66,SUB,لله,الله
67,OK,فاغرب,فاغرب
68,OK,همام,همام
69,SUB,في,فى
70,OK,الضحك,الضحك
71,OK,لانه,لانه
72,SUB,تخيل,خيل
73,SUB,شوبنهور,شوبه
74,INS,,ور
75,SUB,العظيم,العظم
76,OK,بوجهه,بوجهه
77,SUB,العبوس,الحبوس
78,INS,,و
79,INS,,عي
80,SUB,وعينيه,نيه
81,OK,الظريفتين,الظريفتين
82,INS,,اللتين
83,SUB,تبرقان,تبر
84,INS,,ق
85,INS,,ا
86,OK,من,من
87,SUB,الحرد,الجرد
88,OK,والسخرية,والسخرية
89,OK,وهو,وهو
90,SUB,يسمع,يسد
91,SUB,باذنيه,ناذن
92,SUB,كيف,هكف
93,OK,انتقمت,انتقمت
94,OK,منه,منه
95,OK,امراة,امراة
96,OK,وهزئت,وهزئت
97,OK,به,به
98,SUB,وسخرت,وسحرت
99,DEL,فلسفته,
100,OK,لغرامها,لغرامها
101,DEL,سارة,
102,SUB,واثنى,واتى
103,OK,همام,همام
104,INS,,ع
105,SUB,علىصراحة,لصراحة
106,OK,سارة,سارة
107,SUB,وقلة,وقلةد
108,SUB,دعواها,عراها
109,OK,واطمان,واطمان
110,OK,الى,الى
111,OK,سياق,سياق
112,OK,الفلاسفة,الفلاسفة
113,OK,والشعراء,والشعراء
114,DEL,خبير,
115,DEL,بالنساء,
116,DEL,في,
117,DEL,جده,
118,DEL,ومزاحه,
119,DEL,هيني,
120,OK,فقال,فقال
121,OK,الان,الان
122,OK,امنت,امنت
123,OK,مرة,مرة
124,OK,اخرى,اخرى
125,OK,ان,ان
126,SUB,صديقي,صدية
127,INS,,دهن
128,INS,,ده
129,SUB,قالت,الن
130,INS,,ساء
131,INS,,فى
132,INS,,جده
133,INS,,ومزاب
134,SUB,ومن,والتومن
135,OK,صديقك,صديقك
136,OK,هذا,هذا
137,SUB,هيني,هينى
138,OK,قال,قال
139,OK,لا,لا
140,DEL,تتهيبي,
141,SUB,فليس,تفاره
142,INS,,رضل
143,DEL,هو,
144,SUB,بفيلسوف,سوف
145,OK,مغلق,مغلق
146,OK,ولا,ولا
147,OK,هو,هو
148,SUB,بالكاتب,بالك
149,INS,,ات
150,SUB,الذي,الذى
151,SUB,يحوجك,تحوجك
152,OK,الى,الى
153,INS,,ت
154,SUB,ترجمان,رجانا
155,SUB,او,و
156,SUB,مفسر,ومفسر
157,DEL,ان,
158,SUB,حلا,ءانحلالك
159,DEL,لك,
160,OK,ان,ان
161,SUB,تقرايه,تقر
162,SUB,وحدك,ئيهوحدك
163,OK,فهو,فهو
164,OK,شاعر,شاعر
165,OK,سلس,سلس
166,OK,سائغ,سائغ
167,OK,وما,وما
168,SUB,احسب,اح
169,INS,,سب
170,SUB,له,لهن
171,INS,,ف
172,SUB,نظيرا,اسيرا
173,SUB,في,فى
174,SUB,الدعابة,الدعاية
175,SUB,وخفة,وخفه
176,DEL,الروح,
177,OK,قالت,قالت
178,SUB,اصحيح,ابحيح
179,OK,وماذا,وماذا
180,OK,قال,قال
181,OK,عنا,عنا
182,OK,معشر,معشر
183,OK,النساء,النساء
184,OK,هذا,هذا
185,OK,الشاعر,الشاعر
186,OK,الظريف,الظريف
187,INS,,رب
