,operation,one,two
0,OK,لا,لا
1,OK,احاسبك,احاسبك
2,DEL,على,
3,SUB,شطحاتك,علشطحاتك
4,OK,في,في
5,SUB,مصيفك,مصيف
6,SUB,ان,كاس
7,OK,كانت,كانت
8,SUB,لك,لث
9,OK,شطحات,شطحات
10,SUB,ولكني,ولكنى
11,OK,اسمح,اسمح
12,DEL,لك,
13,SUB,ان,اكانت
14,INS,,ح
15,SUB,تحاسبني,اسى
16,SUB,على,عل
17,SUB,الصغيرة,الصفيرة
18,INS,,والس
19,SUB,والكبيرة,كبيرة
20,INS,,و
21,SUB,وابوح,ابو
22,SUB,لك,حلك
23,SUB,بانني,بان
24,INS,,نى
25,OK,زللت,زللت
26,INS,,قال
27,INS,,م
28,INS,,ص
29,SUB,في,فوال
30,DEL,المصيف,
31,SUB,وانغمست,خمست
32,OK,في,في
33,OK,صلة,صلة
34,OK,غرامية,غرامية
35,SUB,ليس,اي
36,INS,,س
37,SUB,فيها,فيه
38,SUB,غرام,اغرام
39,DEL,في,
40,SUB,الحقيقة,فالحقيقة
41,SUB,ولم,ولا
42,SUB,احضر,حضريا
43,DEL,اليك,
44,SUB,اليوم,كاليوم
45,OK,بل,بل
46,OK,لم,لم
47,OK,ارسل,ارسل
48,OK,اليك,اليك
49,OK,الصور,الصور
50,OK,الا,الا
51,SUB,وقد,وقيد
52,OK,قطعت,قطعت
53,SUB,تلك,تلثا
54,SUB,الصلة,لصلة
55,SUB,وهيات,وهرات
56,SUB,نفسي,نفسى
57,SUB,لاستئناف,لاسس
58,INS,,اف
59,OK,مودتنا,مودتنا
60,SUB,القديمة,القدمة
61,SUB,هانذا,وهانذا
62,OK,الساعة,الساعة
63,OK,بين,بين
64,SUB,يديك,بديك
65,SUB,فماذا,فا
66,INS,,ذا
67,SUB,انت,انتقام
68,SUB,قائل,ل
69,OK,هل,هل
70,SUB,تقبلني,تقلى
71,INS,,فاس
72,SUB,فاستزادها,زاده
73,INS,,او
74,SUB,من,ينحر
75,DEL,خبر,
76,OK,تلك,تلك
77,OK,الصلة,الصلة
78,SUB,التي,التى
