,operation,one,two
0,INS,,١٢٣
1,INS,,ى
2,DEL,في,
3,SUB,تمزيق,مزيقما
4,DEL,ما,
5,SUB,عليكما,عليا
6,OK,من,من
7,SUB,ثياب,ثيابا
8,SUB,انها,بها
9,SUB,تستركما,تسترا
10,SUB,على,عل
11,OK,كل,كل
12,OK,حال,حال
13,SUB,وانتما,و
14,INS,,ايي
15,INS,,ضم
16,SUB,ضيفتاي,فتاى
17,SUB,غدا,غداف
18,SUB,فهل,هل
19,SUB,تحضران,حضر
20,INS,,ان
21,OK,الى,الى
22,SUB,وليمتي,واهى
23,OK,وقد,وقد
24,SUB,شحذت,تحذت
25,SUB,كل,كلمن
26,SUB,منكما,كا
27,OK,اظافرها,اظافرها
28,SUB,لصاحبتها,اصاحتها
29,OK,لا,لا
30,SUB,عليكما,عليا
31,OK,من,من
32,OK,المصاحبة,المصاحبة
33,SUB,في,فى
34,OK,الطريق,الطريق
35,SUB,احضرا,احضر
36,SUB,من,امن
37,SUB,طريقين,طريهين
38,SUB,مختلفين,ختلفين
39,INS,,و
40,SUB,ولتكن,لتكن
41,SUB,كل,كلمن
42,DEL,منكما,
43,SUB,في,كافى
44,OK,الثياب,الثياب
45,SUB,التي,التى
46,SUB,تروقها,رو
47,INS,,قبا
48,SUB,فانتما,فازتي
49,SUB,تعلمان,اتعلمان
50,SUB,اني,انى
51,SUB,احبكما,احبيا
52,OK,ولا,ولا
53,SUB,انكر,ان
54,INS,,سكر
55,SUB,منك,منا
56,DEL,يا,
57,SUB,سارة,كاسارة
58,OK,شفوف,شفوف
59,OK,الخلاعة,الخلاعة
60,OK,ولا,ولا
61,SUB,منك,مت
62,SUB,يا,اكباس
63,SUB,سارة,ارة
64,OK,مسوح,مسوح
65,SUB,الرهبانية,الرهبان
66,SUB,سارة,ة
67,OK,سارة,سارة
68,OK,وهل,وهل
69,OK,عندك,عندك
70,SUB,وليمة,ولمة
71,OK,غدا,غدا
72,INS,,ت
73,DEL,من,
74,SUB,دعوت,ذعوت
75,SUB,اليها,الي
76,INS,,يا
77,OK,غيرنا,غيرنا
78,OK,من,من
79,SUB,السيدات,السدات
80,OK,سارة,سارة
81,OK,دعوت,دعوت
82,SUB,سارة,سار
83,SUB,و,هو
84,OK,سارة,سارة
85,OK,سارة,سارة
86,SUB,اخشى,اخشمى
87,DEL,ان,
88,SUB,تكون,انتسكونن
89,SUB,تلك,للك
90,OK,الفتاة,الفتاة
91,SUB,التي,النى
92,DEL,لا,
93,SUB,تتحدث,لاتتحدوث
94,SUB,ابدا,انداالا
95,DEL,الا,
96,OK,عن,عن
97,OK,زينتها,زينتها
98,OK,وجواهرها,وجواهرها
99,OK,وحلاقها,وحلاقها
100,INS,,و
101,SUB,ومواشطها,مواشطها
102,OK,سارة,سارة
103,SUB,لا,ل
104,SUB,بل,ابل
105,INS,,مى
106,DEL,هي,
107,OK,سارة,سارة
108,SUB,التي,التى
109,OK,لا,لا
110,OK,تتحدث,تتحدث
111,SUB,ابدا,ايداالا
112,DEL,الا,
113,OK,عن,عن
114,OK,وليدها,وليدها
115,OK,سارة,سارة
116,OK,ها,ها
117,SUB,انا,انذا
118,DEL,ذا,
119,OK,قد,قد
120,OK,حضرت,حضرت
121,SUB,في,فى
122,OK,غير,غير
123,OK,الموعد,الموعد
124,SUB,الملائم,الملام
125,OK,على,على
126,OK,ما,ما
127,SUB,يظهر,يظب
128,INS,,ر
129,SUB,واسف,واسفل
130,SUB,لاني,اى
131,OK,قطعت,قطعت
132,SUB,عليكن,علي
133,INS,,سكن
134,OK,لذة,لذة
135,SUB,الاغتياب,الاغتم
136,INS,,ابف
137,SUB,فالغيبة,الغسسة
138,SUB,لذيذة,لذا
139,SUB,ولا,يذةولا
140,SUB,سيما,سنا
141,OK,غيبة,غيبة
142,OK,الصديقات,الصديقات
143,SUB,سارة,ره
144,OK,لم,لم
145,OK,نقل,نقل
146,OK,عنك,عنك
147,OK,شيئا,شيئا
148,SUB,وانما,وا
149,INS,,ما
150,OK,اردنا,اردنا
151,SUB,تعريفك,تهيفاك
152,OK,فقلنا,فقلنا
153,OK,انها,انها
154,SUB,هي,هى
155,OK,سارة,سارة
156,SUB,التي,التى
157,SUB,تحب,ح
158,SUB,وليدها,بولندهاالعز
159,INS,,ن
160,DEL,العزيز,
161,OK,ولا,ولا
162,OK,تفتا,تفتا
163,OK,تتحدث,تتحدث
164,OK,عنه,عنه
165,OK,سارة,سارة
166,SUB,واي,و
167,INS,,اى
168,SUB,عجب,تتجب
169,DEL,في,
170,SUB,ذلك,فذلك
171,SUB,الا,الاتحت
172,DEL,تحب,
173,SUB,الام,الا
174,SUB,وليدها,ولدها
175,OK,وهل,وهل
176,OK,للمراة,للمراة
177,INS,,قرا
178,DEL,فخر,
179,SUB,اشرف,شرف
180,SUB,واشهى,واثبى
181,OK,من,من
182,INS,,و
183,SUB,الامومة,الاممة
