,operation,one,two
0,DEL,من,
1,DEL,تحفه,
2,SUB,الماثورات,الماورات
3,OK,وبالغوا,وبالغوا
4,SUB,في,فى
5,OK,الالحاح,الالحاح
6,SUB,يومئذ,يومثذ
7,SUB,لينظروا,ليذ
8,INS,,ظ
9,INS,,رواع
10,SUB,بماذا,اذا
11,SUB,يتجلى,يتج
12,INS,,ل
13,OK,عليه,عليه
14,SUB,السهو,السب
15,SUB,المبارك,والمبارك
16,OK,بعد,بعد
17,SUB,تلك,تا
18,SUB,السهوات,كالسبوا
19,INS,,تال
20,SUB,الالمعيات,المميات
21,SUB,فلم,فل
22,SUB,يخلف,بخلف
23,SUB,ظنونهم,ظنوهم
24,OK,اخر,اخر
25,SUB,الامر,الا
26,SUB,فتكلم,مفتك
27,INS,,له
28,SUB,وكان,وكارز
29,SUB,ما,ماق
30,DEL,قال,
31,SUB,بيت,البيت
32,OK,القصيد,القصيد
33,SUB,واية,واي
34,SUB,الايات,ةالابات
35,DEL,في,
36,SUB,ذلك,فذاك
37,SUB,اليوم,اليهم
38,OK,الخصيب,الخصيب
39,DEL,سارة,
40,OK,انقلب,انقلب
41,OK,من,من
42,OK,الدفاع,الدفاع
43,OK,الى,الى
44,SUB,الهجوم,الجو
45,INS,,م
46,OK,وقال,وقال
47,DEL,لهم,
48,SUB,مستجمعا,مهتجمعا
49,SUB,سكينته,سنته
50,OK,واعتداده,واعتداده
51,SUB,تترقبون,ترقبون
52,OK,الوف,الوف
53,SUB,الجنيهات,الجزيها
54,INS,,تتر
55,SUB,تريدون,بدون
56,OK,ان,ان
57,SUB,تكسبوا,تكسوا
58,SUB,وهل,دول
59,SUB,انتم,انويه
60,DEL,وجه,
61,SUB,مكسب,يكسب
62,SUB,لله,الهلاركاتي
63,DEL,لا,
64,DEL,يكسبكم,
65,DEL,انني,
66,OK,تعمدت,تعمدت
67,INS,,الا
68,SUB,ان,اج
69,SUB,اجيئكم,يه
70,INS,,ج
71,SUB,بالارقام,الارقام
72,OK,واكتفيت,واكتفيت
73,OK,بما,بما
74,SUB,اذكر,اذ
75,SUB,من,رمن
76,SUB,ارقام,رجا
77,SUB,الاستاذ,قاال
78,INS,,اس
79,SUB,همام,انهما
80,SUB,وارقامي,موارقا
81,INS,,ى
82,OK,ولم,ولم
83,OK,احفل,احفل
84,SUB,بما,ما
85,OK,عدا,عدا
86,SUB,ذلك,ذاك
87,SUB,وهل,و
88,INS,,هلكن
89,DEL,كنتم,
90,OK,من,من
91,OK,البلاهة,البلاهة
92,OK,والغفلة,والغفلة
93,SUB,حيث,بحتى
94,SUB,تحسبون,حسب
95,SUB,انني,وناتى
96,OK,اراجع,اراجع
97,SUB,لكم,اـكا
98,INS,,ر
99,SUB,ارقامكم,قام
100,SUB,ومكاسبكم,ومكاسبكل
101,SUB,لاكسب,اكسب
102,SUB,منكم,مد
103,OK,هذا,هذا
104,OK,الهراء,الهراء
105,SUB,الذي,الذى
106,OK,لا,لا
107,OK,تفلحون,تفلحون
108,SUB,في,ف
109,OK,غيره,غيره
110,OK,ويلاحظ,ويلاحظ
111,OK,انه,انه
112,DEL,لم,
113,SUB,يختلق,لمختلى
114,OK,هذه,هذه
115,OK,المعذرة,المعذرة
116,SUB,الا,الاد
117,SUB,بعد,عد
118,OK,ما,ما
119,OK,حصل,حصل
120,SUB,الصحاب,الصح
121,INS,,ات
122,OK,على,على
123,OK,الكشف,الكشف
124,OK,وراجعوا,وراجعوا
125,SUB,الارقام,ارموي
126,SUB,ويئسوا,س
127,INS,,و
128,INS,,ب
129,DEL,جميعا,
130,DEL,من,
131,OK,الارباح,الارباح
132,OK,ولم,ولم
133,SUB,يختلقها,ختلقها
134,OK,قبل,قبل
135,OK,ذلك,ذلك
136,OK,مخافة,مخافة
137,OK,ان,ان
138,SUB,يكذبه,يكنه
139,OK,الواقع,الواقع
140,OK,عند,عند
141,INS,,مر
142,SUB,مراجعة,اجمة
143,SUB,الكشف,الـكثرف
144,SUB,فيسقط,فسقط
145,DEL,في,
146,SUB,يديه,قدبه
147,SUB,الا,الاابهم
148,DEL,انهم,
149,OK,لم,لم
150,OK,يتركوه,يتركوه
151,SUB,ينعم,ينهب
152,SUB,باكذوبته,اكذوبته
153,OK,المهلهلة,المهلهلة
154,SUB,التي,الى
155,SUB,ساقه,ساقها
156,SUB,اليها,ل
157,INS,,ما
158,SUB,الحرج,الجرح
159,OK,والنكاية,والنكاية
160,OK,والمزاح,والمزاح
161,OK,وراحوا,وراحوا
162,OK,يقولون,يقولون
163,OK,له,له
164,OK,بعدما,بعدما
165,OK,اوسعوه,اوسعوه
166,SUB,سخرا,خرا
167,SUB,واشبعوه,واتعوه
168,SUB,هذرا,هذر
169,SUB,يا,ا
170,SUB,مكابر,بامكار
171,OK,اتذكر,اتذكر
172,OK,سبعين,سبعين
173,INS,,ب
174,SUB,نمرة,مرةبن
175,DEL,بين,
176,OK,كبيرة,كبيرة
177,SUB,وصغيرة,وصعيره
178,DEL,قراتها,
179,SUB,منذ,امنذ
180,SUB,ايام,ابا
181,INS,,م
182,OK,ولا,ولا
183,OK,تذكر,تذكر
184,SUB,نمرا,تمرا
185,OK,اربعا,اربعا
186,OK,قراتها,قراتها
187,SUB,منذ,متذ
188,OK,دقائق,دقائق
189,SUB,طيب,ط
